delta time, euler x , euler y , euler z
47.35711,-1.83,-6.92,0.76


47.37502,-1.78,-6.91,0.71


47.39292,-1.75,-6.94,0.7


47.40725,-1.75,-6.94,0.7


47.42227,-1.75,-6.94,0.7


47.43908,-1.75,-6.94,0.7


47.45639,-1.66,-6.92,0.65


47.47525,-1.66,-6.92,0.65


47.4943,-1.49,-6.89,0.62


47.50832,-1.36,-6.89,0.63


47.52205,-1.36,-6.89,0.63


47.53921,-1.36,-6.89,0.63


47.55975,-1.21,-6.84,0.61


47.57886,-1.14,-6.82,0.6


47.5918,-1.14,-6.82,0.6


47.61312,-0.99,-6.79,0.57


47.62711,-0.87,-6.79,0.55


47.65668,-0.87,-6.79,0.55


47.68801,-0.6,-6.76,0.52


47.70491,-0.6,-6.76,0.52


47.7216,-0.53,-6.74,0.52


47.74352,-0.53,-6.74,0.52


47.76787,-0.62,-6.73,0.54


47.79057,-0.71,-6.75,0.57


47.82269,-0.86,-6.76,0.61


47.83832,-1.06,-6.77,0.67


47.85339,-1.06,-6.77,0.67


47.87432,-1.14,-6.73,0.69


47.89227,-1.14,-6.73,0.69


47.91118,-1.11,-6.67,0.69


47.92623,-1.11,-6.67,0.69


47.94004,-1.11,-6.64,0.69


47.96109,-1.03,-6.56,0.66


47.98449,-1.03,-6.56,0.66


48.00274,-0.98,-6.51,0.65


48.02144,-0.93,-6.49,0.65


48.04282,-0.89,-6.46,0.64


48.06221,-0.73,-6.41,0.6


48.07586,-0.73,-6.41,0.6


48.09359,-0.73,-6.41,0.6


48.12253,-0.4,-6.32,0.58


48.15148,-0.24,-6.25,0.56


48.16682,0.07,-6.14,0.51


48.18758,0.07,-6.14,0.51


48.21057,0.23,-6.07,0.51


48.22935,0.23,-6.05,0.5


48.24184,0.23,-6.05,0.5


48.25769,0.23,-6.05,0.5


48.27394,0.06,-6.09,0.56


48.29636,-0.1,-6.09,0.6


48.31031,-0.1,-6.09,0.6


48.33015,-0.17,-6.07,0.62


48.34307,-0.17,-6.07,0.62


48.36262,-0.12,-6.01,0.62


48.37626,-0.12,-6.01,0.62


48.3974,-0.11,-5.99,0.61


48.41107,-0.05,-5.95,0.6


48.42698,-0.05,-5.95,0.6


48.44858,0.02,-5.89,0.57


48.46185,0.02,-5.89,0.57


48.47779,0.12,-5.87,0.54


48.49664,0.12,-5.87,0.54


48.51023,0.25,-5.85,0.49


48.52528,0.25,-5.85,0.49


48.54351,0.34,-5.84,0.46


48.55782,0.65,-5.89,0.34


48.57417,0.65,-5.89,0.34


48.59343,0.83,-5.95,0.24


48.60646,0.83,-5.95,0.24


48.62742,1.12,-6.06,0.1


48.65221,1.46,-6.09,-0.12


48.67591,1.46,-6.09,-0.12


48.68974,1.63,-6.13,-0.2


48.70407,1.63,-6.13,-0.2


48.72402,1.83,-6.21,-0.32


48.75187,1.83,-6.41,-0.37


48.77816,1.83,-6.41,-0.37


48.79735,1.83,-6.41,-0.37


48.81134,1.83,-6.41,-0.37


48.83208,1.83,-6.41,-0.37


48.85042,1.83,-6.41,-0.37


48.87144,1.92,-6.69,-0.45


48.88775,1.99,-6.82,-0.52


48.91129,2.04,-6.9,-0.54


48.93121,2.04,-6.9,-0.54


48.94386,2.04,-6.9,-0.54


48.95832,2.52,-6.84,-0.58


48.97361,2.52,-6.84,-0.58


48.9931,2.66,-6.85,-0.6


49.00937,2.86,-6.82,-0.62


49.02695,2.86,-6.82,-0.62


49.04293,3.7,-6.71,-0.77


49.07032,4.05,-6.69,-0.85


49.09342,4.05,-6.69,-0.85


49.10802,4.1,-6.7,-0.85


49.12638,4.1,-6.7,-0.85


49.14242,4.14,-6.68,-0.85


49.1639,4.19,-6.71,-0.83


49.17852,4.19,-6.71,-0.83


49.19226,4.17,-6.74,-0.82


49.20824,4.17,-6.74,-0.82


49.22476,4.21,-6.75,-0.81


49.24362,4.21,-6.75,-0.81


49.26098,4.28,-6.7,-0.83


49.27637,4.28,-6.7,-0.83


49.2911,4.31,-6.69,-0.83


49.30983,4.38,-6.66,-0.85


49.32428,4.38,-6.66,-0.85


49.34204,4.27,-6.6,-0.84


49.35995,4.27,-6.6,-0.84


49.37806,4.2,-6.56,-0.82


49.39159,4.2,-6.56,-0.82


49.41204,4.1,-6.55,-0.81


49.43024,3.97,-6.51,-0.77


49.44916,3.97,-6.51,-0.77


49.46143,3.8,-6.53,-0.73


49.47824,3.8,-6.53,-0.73


49.49921,3.7,-6.5,-0.72


49.51279,3.7,-6.5,-0.72


49.5327,3.68,-6.5,-0.72


49.5477,3.66,-6.51,-0.72


49.56919,3.66,-6.51,-0.7


49.58396,3.69,-6.5,-0.71


49.60218,3.69,-6.5,-0.71


49.61708,3.8,-6.47,-0.72


49.64808,3.83,-6.46,-0.72


49.67263,3.75,-6.49,-0.69


49.69268,3.75,-6.49,-0.69


49.71815,3.7,-6.51,-0.68


49.72961,3.65,-6.5,-0.66


49.74515,3.65,-6.5,-0.66


49.76296,3.58,-6.52,-0.63


49.77761,3.58,-6.52,-0.63


49.79689,3.47,-6.54,-0.59


49.81155,3.47,-6.54,-0.59


49.83113,3.42,-6.56,-0.58


49.84392,3.42,-6.56,-0.58


49.85903,3.41,-6.57,-0.55


49.87415,3.41,-6.57,-0.55


49.89222,3.38,-6.59,-0.53


49.91123,3.33,-6.62,-0.52


49.92525,3.33,-6.62,-0.52


49.94447,3.29,-6.63,-0.51


49.95921,3.29,-6.63,-0.51


49.97778,3.3,-6.67,-0.52


49.99292,3.3,-6.67,-0.52


50.01124,3.31,-6.65,-0.52


50.02496,3.31,-6.65,-0.52


50.04506,3.34,-6.63,-0.51


50.05956,3.38,-6.65,-0.51


50.07539,3.38,-6.66,-0.51


50.09497,3.32,-6.72,-0.48


50.10799,3.32,-6.72,-0.48


50.12251,3.22,-6.75,-0.43


50.14498,3.22,-6.75,-0.43


50.1745,3.15,-6.7,-0.38


50.19572,3.09,-6.71,-0.37


50.20944,3.03,-6.7,-0.37


50.22715,3.03,-6.7,-0.37


50.24335,3.01,-6.73,-0.38


50.26231,3.01,-6.73,-0.38


50.27627,3.05,-6.75,-0.39


50.29143,3.05,-6.75,-0.39


50.31285,3.07,-6.75,-0.39


50.32768,3.05,-6.76,-0.38


50.34222,3.05,-6.76,-0.38


50.36234,3.02,-6.75,-0.38


50.37904,3.01,-6.75,-0.36


50.39198,3,-6.73,-0.34


50.40823,3,-6.73,-0.34


50.42862,3.01,-6.72,-0.32


50.44305,3.01,-6.72,-0.32


50.46104,3.02,-6.72,-0.32


50.47811,3.02,-6.72,-0.32


50.49373,3.04,-6.72,-0.32


50.51457,3.01,-6.74,-0.31


50.52824,3.01,-6.74,-0.31


50.54231,3.01,-6.72,-0.29


50.56073,3.01,-6.72,-0.29


50.5799,2.96,-6.73,-0.25


50.59404,2.96,-6.73,-0.25


50.60863,2.93,-6.75,-0.22


50.62639,2.93,-6.75,-0.22


50.6535,2.93,-6.75,-0.2


50.67764,2.91,-6.74,-0.2


50.69989,2.9,-6.74,-0.2


50.71244,2.9,-6.74,-0.2


50.7268,2.91,-6.73,-0.2


50.74409,2.91,-6.73,-0.2


50.76377,2.86,-6.75,-0.17


50.77754,2.85,-6.74,-0.17


50.79182,2.85,-6.74,-0.17


50.80712,2.85,-6.74,-0.17


50.82782,2.86,-6.73,-0.18


50.84518,2.82,-6.71,-0.15


50.85942,2.82,-6.71,-0.15


50.87153,2.76,-6.7,-0.15


50.89327,2.76,-6.7,-0.15


50.91241,2.76,-6.72,-0.15


50.93082,2.75,-6.72,-0.15


50.9437,2.75,-6.72,-0.15


50.95609,2.75,-6.72,-0.15


50.96735,2.73,-6.73,-0.16


50.98265,2.73,-6.73,-0.16


50.99933,2.73,-6.72,-0.18


51.01647,2.73,-6.72,-0.18


51.03303,2.73,-6.73,-0.19


51.04974,2.69,-6.72,-0.18


51.06981,2.69,-6.72,-0.18


51.08764,2.67,-6.73,-0.17


51.10304,2.67,-6.73,-0.17


51.12243,2.66,-6.73,-0.16


51.14907,2.62,-6.73,-0.15


51.17287,2.61,-6.71,-0.16


51.18179,2.61,-6.71,-0.16


51.19892,2.6,-6.75,-0.14


51.21344,2.6,-6.75,-0.14


51.23719,2.59,-6.76,-0.14


51.25248,2.59,-6.76,-0.14


51.26804,2.57,-6.73,-0.14


51.29402,2.54,-6.73,-0.12


51.31516,2.54,-6.73,-0.12


51.3335,2.54,-6.73,-0.12


51.35143,2.52,-6.71,-0.1


51.36523,2.52,-6.71,-0.1


51.38597,2.49,-6.72,-0.09


51.41413,2.37,-6.73,-0.01


51.436,2.34,-6.71,0.02


51.45688,2.34,-6.71,0.02


51.47182,2.3,-6.72,0.07


51.49501,2.3,-6.72,0.07


51.51698,2.28,-6.71,0.07


51.53414,2.28,-6.71,0.07


51.54859,2.28,-6.71,0.07


51.58904,2,-6.71,0.2


51.60044,2,-6.71,0.2


51.61717,2,-6.71,0.2


51.63161,1.94,-6.72,0.22


51.65303,1.91,-6.71,0.22


51.6838,1.86,-6.74,0.21


51.70996,1.85,-6.75,0.2


51.72134,1.85,-6.75,0.2


51.73852,1.81,-6.73,0.19


51.75485,1.81,-6.73,0.19


51.77544,1.66,-6.78,0.23


51.8015,1.57,-6.82,0.3


51.82304,1.57,-6.82,0.3


51.83271,1.51,-6.82,0.34


51.84824,1.51,-6.82,0.34


51.86466,1.5,-6.8,0.39


51.88134,1.5,-6.8,0.39


51.90359,1.54,-6.78,0.36


51.91565,1.54,-6.78,0.36


51.9302,1.58,-6.83,0.32


51.95131,1.62,-6.82,0.3


51.96524,1.62,-6.82,0.3


51.986,1.68,-6.8,0.24


52.00153,1.68,-6.8,0.24


52.02233,1.65,-6.83,0.31


52.03698,1.65,-6.83,0.31


52.05549,1.59,-6.8,0.38


52.07056,1.49,-6.83,0.49


52.09032,1.49,-6.83,0.49


52.11726,1.45,-6.82,0.58


52.13993,1.46,-6.82,0.59


52.14907,1.46,-6.82,0.59


52.1657,1.48,-6.8,0.58


52.18277,1.48,-6.8,0.58


52.20639,1.47,-6.8,0.54


52.22116,1.47,-6.77,0.52


52.23824,1.47,-6.77,0.52


52.25594,1.44,-6.77,0.54


52.2699,1.44,-6.77,0.54


52.2889,1.41,-6.73,0.57


52.30363,1.41,-6.73,0.57


52.32351,1.45,-6.68,0.55


52.33716,1.51,-6.69,0.49


52.35766,1.53,-6.69,0.41


52.37196,1.53,-6.76,0.34


52.38864,1.53,-6.76,0.34


52.40726,1.54,-6.75,0.27


52.42105,1.54,-6.75,0.27


52.44111,1.5,-6.76,0.28


52.4639,1.41,-6.77,0.29


52.48378,1.41,-6.77,0.29


52.49836,1.33,-6.79,0.35


52.5181,1.33,-6.79,0.35


52.53798,1.17,-6.78,0.47


52.55694,1.17,-6.77,0.46


52.57566,1.17,-6.77,0.46


52.59896,1.22,-6.76,0.42


52.61877,1.26,-6.79,0.41


52.63152,1.26,-6.79,0.41


52.65717,1.26,-6.79,0.41


52.68638,1.69,-6.69,0.35


52.70388,2.4,-6.57,0.35


52.71454,2.4,-6.57,0.35


52.73304,2.78,-6.48,0.3


52.76639,2.94,-6.44,0.28


52.79203,3.19,-6.44,0.35


52.80206,3.19,-6.44,0.35


52.82109,3.16,-6.49,0.4


52.84134,3.16,-6.49,0.4


52.8599,3.03,-6.49,0.5


52.88002,2.95,-6.46,0.58


52.89863,2.95,-6.46,0.58


52.91587,2.86,-6.47,0.65


52.92988,2.86,-6.47,0.65


52.95034,2.86,-6.53,0.57


52.96459,2.86,-6.53,0.57


52.97886,2.92,-6.48,0.35


52.99517,2.92,-6.48,0.35


53.01559,3.04,-6.6,0.21


53.02912,3.11,-6.69,0.2


53.04417,3.11,-6.69,0.2


53.06497,3.22,-6.57,0.15


53.0912,3.19,-6.65,0.31


53.11412,3.19,-6.65,0.31


53.12894,3.19,-6.65,0.31


53.14335,3.19,-6.65,0.31


53.16068,3.18,-6.5,0.58


53.18124,3.12,-6.44,0.7


53.19566,3.12,-6.44,0.7


53.2148,3.01,-6.46,0.91


53.22963,3.01,-6.46,0.91


53.24911,2.95,-6.38,1.13


53.26307,2.95,-6.38,1.13


53.27769,2.87,-6.37,1.27


53.2947,2.87,-6.37,1.27


53.31332,2.82,-6.59,1.31


53.33064,2.87,-6.51,1.32


53.34892,2.87,-6.51,1.32


53.36785,3.11,-6.36,1.23


53.38144,3.11,-6.36,1.23


53.39575,3.14,-6.44,1.16


53.412,3.14,-6.44,1.16


53.4324,3.34,-6.4,1.13


53.45237,3.53,-6.29,1.03


53.46382,3.53,-6.29,1.03


53.47926,3.59,-6.28,0.97


53.49412,3.59,-6.28,0.97


53.51489,3.8,-6.26,0.75


53.53183,3.8,-6.26,0.75


53.54854,3.8,-6.26,0.75


53.56293,3.8,-6.26,0.75


53.58206,4.04,-6.33,0.53


53.59606,4.04,-6.33,0.53


53.61478,4.24,-6.28,0.3


53.62941,4.25,-6.35,0.3


53.65649,4.25,-6.35,0.3


53.67839,4.25,-6.35,0.3


53.69098,3.92,-6.63,0.45


53.7184,3.93,-6.63,0.56


53.74118,3.93,-6.53,0.58


53.75185,3.8,-6.52,0.61


53.76818,3.8,-6.52,0.61


53.78412,3.75,-6.59,0.69


53.80107,3.75,-6.59,0.69


53.82179,3.79,-6.59,0.68


53.83506,3.79,-6.59,0.68


53.85237,3.92,-6.49,0.59


53.87305,3.97,-6.6,0.52


53.88786,3.97,-6.6,0.52


53.90807,4.04,-6.58,0.64


53.92292,4.04,-6.58,0.64


53.94116,4.11,-6.46,0.69


53.95547,4.11,-6.46,0.69


53.97016,4.11,-6.44,0.76


53.98576,4.11,-6.44,0.76


54.00574,4.13,-6.53,0.79


54.02024,4.18,-6.51,0.78


54.03746,4.18,-6.51,0.78


54.05623,4.27,-6.41,0.61


54.06949,4.27,-6.41,0.61


54.09061,4.28,-6.43,0.58


54.10479,4.28,-6.43,0.58


54.12221,4.26,-6.61,0.51


54.13698,4.26,-6.61,0.51


54.1574,4.34,-6.7,0.39


54.18275,4.58,-6.76,0.18


54.2057,4.84,-6.87,0.11


54.22018,4.84,-6.87,0.11


54.23502,4.96,-6.88,0.05


54.25399,4.96,-6.88,0.05


54.26756,5.32,-6.91,-0.16


54.28709,5.32,-6.91,-0.16


54.30205,5.74,-6.96,-0.32


54.32036,6,-6.98,-0.38


54.33308,6,-6.98,-0.38


54.35217,6.63,-6.85,-0.33


54.36973,6.63,-6.85,-0.33


54.38399,6.72,-6.81,-0.28


54.4038,6.72,-6.81,-0.28


54.41801,6.98,-6.77,-0.18


54.4337,6.98,-6.77,-0.18


54.45444,7.16,-6.7,-0.16


54.46885,7.34,-6.61,-0.13


54.48418,7.34,-6.61,-0.13


54.50532,7.82,-6.46,-0.05


54.52143,7.82,-6.46,-0.05


54.5406,8.82,-6.29,-0.06


54.55489,8.82,-6.29,-0.06


54.57373,10.08,-6.09,-0.01


54.58598,10.08,-6.09,-0.01


54.60205,10.82,-6.04,0.02


54.61678,11.72,-6.02,0.06


54.6463,12.73,-6.01,0.06


54.67026,15.15,-6.05,0.08


54.69621,17.07,-6.07,0.14


54.70648,17.07,-6.07,0.14


54.7239,17.6,-6,0.14


54.73925,17.83,-5.95,0.11


54.75248,17.83,-5.95,0.11


54.76846,17.52,-6.07,0.13


54.78482,17.52,-6.07,0.13


54.80544,17.29,-5.98,0.42


54.81796,17.29,-5.98,0.42


54.83384,17.14,-5.96,0.51


54.85219,17.14,-5.96,0.51


54.86607,16.84,-5.98,0.71


54.87935,16.84,-5.98,0.71


54.89342,16.89,-5.95,0.81


54.91308,16.89,-5.95,0.81


54.92632,17.16,-5.77,0.78


54.94962,17.27,-5.69,0.72


54.9668,17.34,-5.68,0.68


54.98428,17.38,-5.71,0.64


54.9974,17.38,-5.71,0.64


55.01434,17.36,-5.77,0.59


55.03251,17.36,-5.77,0.59


55.05005,17.25,-5.76,0.61


55.06803,17.11,-5.79,0.64


55.08157,16.89,-5.88,0.7


55.09682,16.89,-5.88,0.7


55.11404,16.63,-5.99,0.77


55.13486,15.98,-6.18,0.8


55.16526,15.41,-6.41,0.89


55.18726,15.03,-6.53,0.92


55.20134,14.61,-6.66,0.97


55.21475,14.61,-6.66,0.97


55.23288,13.86,-6.82,1.02


55.25101,13.44,-6.92,1.06


55.26589,13.44,-6.92,1.06


55.28008,13.3,-6.91,1.05


55.29699,13.3,-6.91,1.05


55.31437,13.31,-6.91,1.04


55.33361,13.31,-6.91,1.04


55.34808,13.31,-6.91,1.04


55.36631,13.31,-6.91,1.04


55.3828,13.3,-6.91,0.99


55.39851,13.3,-6.91,0.99


55.41431,13.41,-6.88,0.95


55.43389,13.43,-6.9,0.94


55.4492,13.43,-6.9,0.94


55.46607,13.43,-6.9,0.94


55.47817,13.43,-6.9,0.94


55.48923,13.53,-6.96,0.88


55.50349,13.53,-6.96,0.88


55.52181,13.5,-7.09,0.75


55.53838,13.5,-7.09,0.75


55.55132,13.43,-7.22,0.69


55.56738,13.43,-7.22,0.69


55.58206,13.16,-7.53,0.61


55.60027,13.16,-7.53,0.61


55.6164,12.99,-7.58,0.6


55.6431,12.9,-7.75,0.6


55.66674,13,-7.76,0.56


55.68167,13.11,-7.73,0.55


55.70044,13.24,-7.75,0.53


55.71766,13.24,-7.75,0.53


55.73084,13.64,-7.7,0.5


55.74479,13.64,-7.7,0.5


55.76485,14.16,-7.61,0.41


55.78884,14.59,-7.62,0.38


55.81228,14.59,-7.62,0.38


55.82281,15.07,-7.52,0.35


55.8392,15.07,-7.52,0.35


55.85434,15.52,-7.43,0.33


55.87068,15.52,-7.43,0.33


55.8894,15.65,-7.44,0.33


55.90297,15.65,-7.44,0.33


55.91946,15.76,-7.45,0.33


55.93988,15.74,-7.46,0.34


55.95595,15.73,-7.47,0.33


55.97654,15.66,-7.5,0.34


55.98972,15.66,-7.5,0.34


56.0062,15.56,-7.52,0.36


56.01984,15.56,-7.52,0.36


56.03564,15.45,-7.54,0.37


56.05472,15.45,-7.54,0.37


56.0685,15.28,-7.58,0.41


56.08542,15.28,-7.58,0.41


56.11377,15.19,-7.58,0.44


56.13699,15.14,-7.6,0.46


56.15125,15.08,-7.62,0.46


56.16442,15.08,-7.62,0.46


56.17802,15.03,-7.65,0.46


56.19511,15.03,-7.65,0.46


56.20734,14.98,-7.68,0.46


56.22466,14.94,-7.7,0.46


56.23792,14.92,-7.69,0.45


56.25312,14.92,-7.69,0.45


56.26839,14.81,-7.73,0.44


56.28591,14.81,-7.73,0.44


56.30449,14.68,-7.76,0.46


56.31981,14.68,-7.76,0.46


56.33905,14.52,-7.77,0.47


56.35215,14.52,-7.77,0.47


56.36686,14.52,-7.77,0.47


56.38052,14.52,-7.77,0.47


56.39368,14.33,-7.8,0.53


56.40612,14.33,-7.8,0.53


56.42446,14.3,-7.8,0.54


56.43931,14.3,-7.8,0.54


56.45779,14.22,-7.83,0.54


56.47144,14.22,-7.83,0.54


56.48694,14.21,-7.85,0.53


56.50558,14.21,-7.85,0.53


56.52507,14.37,-7.78,0.53


56.54062,14.5,-7.75,0.5


56.55938,14.5,-7.75,0.5


56.57352,14.55,-7.8,0.5


56.58716,14.55,-7.8,0.5


56.603,14.55,-7.8,0.5


56.61816,14.55,-7.8,0.5


56.64185,14.59,-7.78,0.5


56.66496,14.81,-7.76,0.49


56.67817,14.81,-7.76,0.49


56.69191,15.13,-7.75,0.45


56.70708,15.13,-7.75,0.45


56.72536,15.35,-7.7,0.39


56.75418,15.56,-7.66,0.35


56.77619,15.56,-7.66,0.35


56.7872,15.61,-7.68,0.35


56.80464,15.61,-7.68,0.35


56.82289,15.74,-7.63,0.31


56.83649,15.74,-7.63,0.31


56.8569,15.71,-7.66,0.3


56.87107,15.65,-7.71,0.27


56.89087,15.65,-7.71,0.27


56.90839,15.53,-7.74,0.26


56.92328,15.53,-7.74,0.26


56.94263,15.44,-7.76,0.27


56.95781,15.44,-7.76,0.27


56.97628,15.33,-7.78,0.28


56.99112,14.69,-7.87,0.39


57.01094,14.69,-7.87,0.39


57.02499,14.02,-7.94,0.54


57.04669,13.69,-7.96,0.61


57.07202,13.38,-8,0.71


57.09574,13.05,-8.04,0.79


57.10503,13.05,-8.04,0.79


57.12135,12.27,-8.11,0.97


57.14042,11.42,-8.22,1.13


57.15973,11.42,-8.22,1.13


57.17482,10.64,-8.33,1.26


57.19308,10.64,-8.33,1.26


57.20737,10.01,-8.32,1.37


57.22557,10.01,-8.32,1.37


57.23903,9.64,-8.32,1.44


57.25502,9.64,-8.32,1.44


57.27378,9.04,-8.35,1.55


57.28837,8.65,-8.34,1.61


57.30787,8.65,-8.34,1.61


57.32539,8.34,-8.34,1.66


57.34084,8.34,-8.34,1.66


57.36013,8.19,-8.34,1.69


57.37385,8.19,-8.34,1.69


57.39214,7.83,-8.34,1.74


57.40616,7.83,-8.34,1.74


57.42794,7.29,-8.33,1.8


57.4449,6.86,-8.36,1.86


57.46244,6.86,-8.36,1.86


57.47919,6.51,-8.36,1.89


57.49082,6.51,-8.36,1.89


57.50833,6.26,-8.33,1.89


57.52973,6.15,-8.37,1.9


57.54626,6.15,-8.37,1.9


57.55849,5.9,-8.38,1.9


57.57376,5.9,-8.38,1.9


57.59141,5.76,-8.37,1.87


57.61066,5.76,-8.37,1.87


57.62598,5.7,-8.38,1.89


57.6553,5.66,-8.37,1.89


57.68106,5.65,-8.36,1.91


57.70107,5.65,-8.36,1.91


57.72627,5.57,-8.4,1.94


57.73918,5.64,-8.36,1.92


57.75369,5.64,-8.36,1.92


57.76979,5.67,-8.35,1.91


57.7905,5.67,-8.35,1.91


57.80357,5.91,-8.35,1.9


57.81705,5.91,-8.35,1.9


57.82892,6.08,-8.29,1.86


57.8463,6.08,-8.29,1.86


57.86224,6.38,-8.23,1.81


57.88045,6.38,-8.23,1.81


57.89592,6.69,-8.21,1.77


57.91588,6.69,-8.21,1.77


57.93105,7.2,-8.09,1.68


57.94899,7.35,-8.06,1.66


57.9639,7.35,-8.06,1.66


57.97656,7.35,-8.06,1.66


57.99307,7.77,-8.14,1.51


58.00923,8.01,-8.1,1.47


58.02799,8.01,-8.1,1.47


58.04263,8.16,-8.05,1.43


58.061,8.16,-8.05,1.43


58.07574,8.17,-8.04,1.41


58.09001,8.17,-8.04,1.41


58.11235,8.24,-8.04,1.39


58.12525,8.24,-8.04,1.39


58.14318,8.21,-8.05,1.39


58.16309,8.19,-8.06,1.39


58.19046,8.31,-8.07,1.37


58.21223,8.31,-8.07,1.37


58.22272,8.44,-8.07,1.32


58.23811,8.44,-8.07,1.32


58.25478,8.64,-8.06,1.29


58.2716,8.64,-8.06,1.29


58.29363,8.95,-7.98,1.22


58.3056,8.95,-7.98,1.22


58.32467,9.21,-8,1.13


58.34537,9.47,-7.95,1.07


58.35972,9.47,-7.95,1.07


58.37442,9.54,-7.97,1.07


58.39434,9.54,-7.97,1.07


58.4133,9.69,-7.98,1.02


58.42786,9.72,-7.95,1.01


58.44628,9.72,-7.95,1.01


58.46297,9.77,-7.98,1.01


58.48214,9.77,-7.98,1.01


58.49791,9.81,-7.98,1.01


58.51728,9.81,-7.98,1.01


58.53655,9.81,-7.96,1


58.55579,9.75,-7.97,1.01


58.56893,9.75,-7.97,1.01


58.58326,9.72,-7.99,1.03


58.5982,9.72,-7.99,1.03


58.61298,9.64,-7.98,1.04


58.63277,9.64,-7.98,1.04


58.65926,9.55,-7.99,1.05


58.68551,9.26,-8.04,1.13


58.70021,8.95,-8.03,1.18


58.71997,8.95,-8.03,1.18


58.73438,8.77,-8.04,1.19


58.74927,8.77,-8.04,1.19


58.76916,8.14,-8.19,1.29


58.78667,8.14,-8.19,1.29


58.80371,7.64,-8.31,1.38


58.82206,7.43,-8.3,1.44


58.83651,7.43,-8.3,1.44


58.8507,7.3,-8.3,1.48


58.86842,7.3,-8.3,1.48


58.88544,7.18,-8.3,1.5


58.90482,7.18,-8.3,1.5


58.92533,7.18,-8.3,1.5


58.94503,7.18,-8.3,1.5


58.9606,7.18,-8.3,1.5


58.98357,7.18,-8.3,1.5


59.0053,7.04,-8.32,1.52


59.02568,6.85,-8.33,1.51


59.0414,6.96,-8.3,1.5


59.06438,7.17,-8.26,1.47


59.0787,7.46,-8.19,1.44


59.09981,8.32,-7.98,1.23


59.12596,8.69,-8,1.2


59.14995,8.96,-7.97,1.12


59.16099,8.96,-7.97,1.12


59.17871,9.05,-7.99,1.1


59.19697,9.05,-7.99,1.1


59.21476,9.29,-8.02,1


59.2305,9.29,-8.02,1


59.24935,9.5,-8.04,0.94


59.26497,9.5,-8.04,0.94


59.28511,9.63,-8.06,0.92


59.30229,9.78,-8.07,0.89


59.32073,9.78,-8.07,0.89


59.33588,9.82,-8.08,0.88


59.3523,9.82,-8.08,0.88


59.37157,9.91,-8.08,0.85


59.38584,9.91,-8.08,0.85


59.40121,10.08,-8.09,0.82


59.42096,10.15,-8.08,0.8


59.44107,10.22,-8.09,0.8


59.45914,10.3,-8.07,0.78


59.47187,10.3,-8.07,0.78


59.48891,10.32,-8.1,0.77


59.50617,10.32,-8.1,0.77


