delta time, euler x , euler y , euler z
51.79049,7,-43.01,20.11


51.81065,7.04,-43.02,20.1


51.82491,7.05,-43,20.11


51.83792,7.05,-43,20.11


51.85686,7.08,-43.01,20.13


51.87817,7.08,-43.01,20.13


51.89914,7.12,-42.98,20.14


51.91264,7.08,-42.94,20.19


51.93349,7.08,-42.94,20.19


51.94803,7.06,-42.88,20.21


51.96683,7.06,-42.88,20.21


51.98502,7.06,-42.86,20.22


52.00151,7.06,-42.83,20.23


52.02198,7.07,-42.8,20.22


52.04366,7.06,-42.75,20.21


52.05717,7.06,-42.75,20.21


52.07115,7.07,-42.68,20.14


52.08579,7.07,-42.68,20.14


52.09874,7.06,-42.63,20.06


52.11556,7.06,-42.63,20.06


52.13497,7.08,-42.6,20.02


52.14871,7.08,-42.6,20.02


52.16799,7.13,-42.41,19.99


52.18181,7.19,-41.92,20.09


52.203,7.19,-41.92,20.09


52.21881,7.17,-40.94,20.15


52.23737,7.17,-40.94,20.15


52.25878,7.14,-38.92,20.08


52.27322,7.23,-37.21,20.06


52.28839,7.23,-37.21,20.06


52.31849,7.24,-33.19,20.61


52.32993,7.24,-33.19,20.61


52.34765,7.67,-27.7,21.25


52.3707,8.48,-19.92,21.67


52.39486,8.6,-11.41,22.05


52.41482,8.6,-11.41,22.05


52.42693,8.31,-7.5,22.26


52.44031,8.31,-7.5,22.26


52.45874,8.03,-1.07,22.17


52.48159,8.03,-1.07,22.17


52.49993,8.4,3.77,21.62


52.51863,8.17,7.01,21.22


52.54442,8.26,8.5,20.89


52.55769,8.32,10.01,20.56


52.57476,8.16,11.36,20.33


52.59844,8.16,11.36,20.33


52.618,7.99,13.79,20.03


52.63443,7.94,16.19,19.99


52.6523,7.94,16.19,19.99


52.67116,7.64,18.35,20.31


52.68879,7.64,18.35,20.31


52.70851,7.46,19.92,20.58


52.72318,7.42,20.78,20.67


52.74196,7.42,20.78,20.67


52.75768,7.09,22.57,21.06


52.7737,7.09,22.57,21.06


52.79353,6.7,24.04,21.18


52.80759,6.7,24.04,21.18


52.82132,6.3,25.22,20.86


52.83916,6.3,25.22,20.86


52.85688,6.3,25.22,20.86


52.88153,5.78,26.81,20.72


52.90263,5.55,27.6,20.63


52.91541,5.55,27.6,20.63


52.93795,5.19,27.94,20.44


52.95453,5.19,27.94,20.44


52.97609,5,28.33,20.41


52.99118,4.81,28.46,20.46


53.0046,4.81,28.46,20.46


53.01713,4.81,28.46,20.46


53.03834,4.66,28.32,20.41


53.06157,4.44,27.92,20.3


53.07508,4.44,27.92,20.3


53.08921,4.45,27.83,20.32


53.10666,4.45,27.83,20.32


53.12416,4.21,27.76,20.24


53.14567,4.21,27.76,20.24


53.15881,4.01,27.61,20.16


53.1722,4.01,27.58,20.15


53.18493,4.01,27.58,20.15


53.20487,4.02,27.6,20.17


53.22582,3.99,27.61,20.18


53.24364,3.9,27.57,20.17


53.2569,3.9,27.57,20.17


53.27483,3.85,27.35,20.15


53.2921,3.88,27.28,20.15


53.30995,3.93,27.24,20.19


53.32696,4,27.25,20.22


53.34015,4,27.25,20.22


53.36189,3.98,27.26,20.19


53.3814,3.93,27.25,20.14


53.40108,3.87,27.24,20.12


53.41237,3.88,27.29,20.09


53.42886,3.88,27.29,20.09


53.44951,3.88,27.4,20.07


53.46881,3.88,27.4,20.07


53.4823,3.87,27.47,20.06


53.49822,3.87,27.47,20.06


53.519,3.95,27.62,20.06


53.53335,3.98,27.73,20.08


53.55769,4.02,27.9,20.12


53.57463,4.03,28.22,20.19


53.59744,4.03,28.22,20.19


53.61042,4.05,28.53,20.23


53.63212,4.15,28.68,20.32


53.64821,4.15,28.68,20.32


53.66645,4.29,29.01,20.48


53.68496,4.34,29.19,20.56


53.7042,4.34,29.19,20.56


53.71993,4.37,29.55,20.6


53.73578,4.37,29.55,20.6


53.7598,4.4,29.7,20.53


53.7762,4.45,29.76,20.51


53.78998,4.45,29.76,20.51


53.80664,4.48,29.83,20.47


53.82167,4.48,29.83,20.47


53.84291,4.57,29.93,20.48


53.86172,4.63,30.03,20.48


53.8772,4.63,30.03,20.48


53.89836,4.65,30.25,20.37


53.91061,4.65,30.25,20.37


53.92524,4.7,30.29,20.34


53.94085,4.7,30.29,20.34


53.96223,4.76,30.41,20.31


53.97676,4.76,30.41,20.31


53.99191,4.79,30.51,20.28


54.01366,4.79,30.51,20.28


54.03444,4.76,30.5,20.21


54.04977,4.84,30.53,20.18


54.06823,4.84,30.53,20.18


54.07991,4.87,30.57,20.19


54.09501,4.87,30.57,20.19


54.11447,4.82,30.63,20.14


54.13118,4.82,30.63,20.14


54.14783,4.86,30.74,20.07


54.16899,4.9,30.96,20.03


54.18253,4.9,30.96,20.03


54.19762,4.89,31.16,19.97


54.22385,4.86,31.25,19.92


54.24035,4.86,31.25,19.92


54.26034,4.83,31.38,19.85


54.27427,4.83,31.38,19.85


54.29426,4.78,31.48,19.77


54.31399,4.78,31.48,19.77


54.32711,4.78,31.58,19.66


54.34423,4.76,31.82,19.61


54.36666,4.76,31.82,19.61


54.38276,4.75,31.89,19.59


54.40145,4.75,31.89,19.59


54.41622,4.75,31.97,19.54


54.43228,4.75,31.97,19.54


54.45455,4.7,32.05,19.49


54.4719,4.7,32.11,19.46


54.49717,4.7,32.11,19.46


54.5147,4.7,32.11,19.46


54.53674,4.7,32.11,19.46


54.55882,4.7,32.11,19.46


54.57934,4.7,32.11,19.46


54.60012,4.7,32.16,19.44


54.61885,4.59,32.38,19.31


54.63682,4.59,32.38,19.31


54.66334,4.59,32.38,19.31


54.6773,4.57,32.57,19.28


54.69614,4.57,32.57,19.28


54.70882,4.46,32.56,19.22


54.72926,4.46,32.56,19.22


54.74237,4.45,32.53,19.18


54.75799,4.45,32.53,19.18


54.77821,4.41,32.61,19.15


54.79241,4.39,32.69,19.11


54.80829,4.39,32.69,19.11


54.8278,4.39,32.75,19.09


54.84427,4.39,32.75,19.09


54.85869,4.36,32.81,19.08


54.878,4.36,32.81,19.08


54.9002,4.4,32.78,19.07


54.91185,4.37,32.75,19.05


54.92609,4.37,32.75,19.05


54.94441,4.41,32.78,19.02


54.98051,4.42,32.8,19.01


55.00132,4.42,32.8,19.01


55.02082,4.44,32.77,18.99


55.03039,4.44,32.77,18.99


55.05162,4.45,32.73,18.98


55.07013,4.47,32.67,18.9


55.08368,4.47,32.67,18.9


55.09887,4.43,32.63,18.83


55.12127,4.42,32.61,18.82


55.13851,4.42,32.61,18.82


55.1511,4.49,32.54,18.84


55.16672,4.49,32.54,18.84


55.18712,4.52,32.43,18.82


55.20177,4.52,32.43,18.82


55.22024,4.54,32.3,18.81


55.23378,4.54,32.3,18.81


55.25346,4.61,32.17,18.82


55.26908,4.61,32.17,18.82


55.29095,4.65,32.11,18.82


55.31089,4.72,32.02,18.8


55.33054,4.72,32.02,18.8


55.34475,4.78,31.99,18.79


55.35818,4.78,31.99,18.79


55.37336,4.85,31.94,18.81


55.39675,4.9,31.87,18.81


55.4096,4.9,31.87,18.81


55.42529,4.88,31.85,18.79


55.44426,4.88,31.85,18.79


55.46057,4.85,31.83,18.73


55.47963,4.85,31.83,18.73


55.4932,4.81,31.77,18.69


55.51226,4.89,31.71,18.74


55.52987,4.89,31.71,18.74


55.54416,4.88,31.63,18.76


55.55878,4.88,31.63,18.76


55.58324,4.84,31.57,18.73


55.59637,4.84,31.57,18.73


55.61662,4.82,31.4,18.68


55.63176,4.82,31.4,18.68


55.65421,4.87,31.21,18.66


55.67256,4.84,30.97,18.66


55.68819,4.84,30.97,18.66


55.70648,4.9,30.69,18.65


55.72585,4.91,30.52,18.61


55.74438,4.91,30.52,18.61


55.76066,4.91,30.52,18.61


55.77869,4.91,30.52,18.61


55.79663,4.84,30.06,18.35


55.80832,4.84,30.06,18.35


55.82401,4.81,30.03,18.34


55.84223,4.76,30.06,18.28


55.86116,4.76,30.06,18.28


55.87567,4.73,30.1,18.25


55.89907,4.73,30.1,18.25


55.91273,4.63,30.15,18.21


55.93105,4.63,30.15,18.21


55.95362,4.59,30.09,18.19


55.96546,4.51,29.97,18.13


55.98357,4.51,29.97,18.13


56.00627,4.42,29.83,18.07


56.02453,4.37,29.76,18.04


56.04038,4.37,29.76,18.04


56.06019,4.2,29.62,17.96


56.07815,4.2,29.62,17.96


56.09969,4.18,29.42,17.93


56.11301,4.15,29.2,17.88


56.12558,4.15,29.2,17.88


56.13815,4.15,29.2,17.88


56.15257,4.07,29.14,17.84


56.1723,4.04,29.11,17.84


56.19187,4.04,29.11,17.84


56.21173,3.93,28.96,17.79


56.22755,3.93,28.96,17.79


56.24252,3.78,28.9,17.7


56.26003,3.78,28.9,17.7


56.27692,3.75,28.82,17.66


56.29617,3.74,28.75,17.64


56.31194,3.74,28.75,17.64


56.32957,3.72,28.52,17.58


56.34323,3.72,28.52,17.58


56.36364,3.74,28.4,17.56


56.37811,3.74,28.4,17.56


56.39672,3.7,28.23,17.53


56.41962,3.65,27.71,17.43


56.44182,3.65,27.71,17.43


56.45706,3.59,26.96,17.26


56.47758,3.53,26.51,17.15


56.49204,3.53,26.51,17.15


56.51025,3.51,25.23,16.91


56.5271,3.51,25.23,16.91


56.55032,3.48,23.49,16.62


56.561,3.49,22.52,16.46


56.57826,3.55,21.51,16.36


56.60402,3.55,21.51,16.36


56.62607,3.88,18.22,16.12


56.64645,3.88,18.22,16.12


56.66199,4.21,15.38,15.98


56.67778,4.21,15.38,15.98


56.70185,4.59,13.05,15.88


56.72005,4.67,11.13,15.85


56.73349,4.67,11.13,15.85


56.75556,4.88,9.29,15.8


56.7702,4.88,9.29,15.8


56.79474,4.99,8.46,15.75


56.81312,5.01,6.96,15.69


56.82526,5.01,6.96,15.69


56.84018,5.01,5.73,15.63


56.86318,5.05,4.63,15.5


56.88464,5.05,4.63,15.5


56.90647,4.95,3.48,15.21


56.9184,4.95,3.48,15.21


56.93504,4.92,3,15.04


56.95173,4.92,3,15.04


56.9735,4.87,2.07,14.78


56.99171,4.71,0.88,14.47


57.0136,4.59,0.25,14.32


57.03059,4.53,-0.38,14.18


57.04346,4.35,-1.75,13.83


57.05628,4.35,-1.75,13.83


57.07095,4.27,-2.43,13.67


57.09011,4.27,-2.43,13.67


57.1071,4.1,-3.68,13.43


57.12342,4.1,-3.68,13.43


57.13594,3.92,-4.87,13.29


57.15186,3.92,-4.87,13.29


57.17236,3.69,-5.82,13.17


57.1851,3.69,-5.82,13.17


57.20115,3.46,-6.37,13.17


57.22129,3.46,-6.37,13.17


57.23817,3.38,-6.51,13.18


57.25624,3.34,-6.61,13.23


57.27089,3.16,-6.7,13.25


57.293,2.97,-6.67,13.24


57.31179,2.97,-6.67,13.24


57.32957,3.06,-6.44,13.31


57.3481,2.96,-6.38,13.3


57.36732,2.96,-6.38,13.3


57.3799,2.85,-6.19,13.25


57.39877,2.85,-6.19,13.25


57.41853,2.88,-5.93,13.23


57.43139,2.92,-5.79,13.24


57.44776,2.92,-5.7,13.24


57.47015,2.86,-5.63,13.24


57.48455,2.86,-5.63,13.24


57.50624,2.89,-5.56,13.26


57.52225,2.97,-5.49,13.26


57.54712,2.97,-5.49,13.26


57.56175,3.35,-5.22,13.29


57.57689,3.35,-5.22,13.29


57.59705,3.57,-4.94,13.34


57.61698,3.52,-4.8,13.38


57.62887,3.52,-4.8,13.38


57.64994,3.6,-4.68,13.41


57.66371,3.6,-4.68,13.41


57.68849,3.9,-4.45,13.5


57.70768,4.59,-4.2,13.51


57.72654,4.59,-4.2,13.51


57.74757,5.62,-3.86,13.49


57.76209,6.8,-3.6,13.44


57.78187,6.8,-3.6,13.44


57.7923,8.52,-3.24,13.37


57.80904,8.52,-3.24,13.37


57.82706,9.29,-3.07,13.37


57.84659,9.29,-3.07,13.37


57.86583,10.59,-2.79,13.44


57.87927,10.59,-2.79,13.44


57.89857,12.41,-2.48,13.35


57.91296,14.14,-2.13,13.29


57.92819,14.14,-2.13,13.29


57.94765,16.31,-1.66,13.19


57.95994,16.31,-1.66,13.19


57.9885,17.35,-1.42,13.2


58.01214,19.55,-0.82,13.23


58.02856,19.55,-0.82,13.23


58.04735,21.75,-0.17,13.3


58.06227,23.84,0.47,13.42


58.07663,23.84,0.47,13.42


58.09291,25.79,1.06,13.6


58.11212,25.79,1.06,13.6


58.13103,26.63,1.31,13.68


58.14569,26.63,1.31,13.68


58.1606,28.21,1.78,13.78


58.18051,28.21,1.78,13.78


58.19786,29.47,2.21,13.87


58.21579,30.71,2.66,13.99


58.22843,30.71,2.66,13.99


58.24441,31.73,3.08,14.09


58.26305,31.73,3.08,14.09


58.28015,32.2,3.23,14.14


58.29876,32.2,3.23,14.14


58.31472,32.96,3.44,14.28


58.32905,32.96,3.44,14.28


58.34879,33.59,3.56,14.42


58.36786,33.97,3.61,14.53


58.37894,33.97,3.61,14.53


58.40002,34.15,3.6,14.58


58.41387,34.15,3.6,14.58


58.43723,34.37,3.55,14.69


58.45801,34.46,3.4,14.8


58.46893,34.46,3.4,14.8


58.4868,34.36,3.17,14.94


58.5069,34.36,3.17,14.94


58.53009,34.19,2.98,15.12


58.55203,34.34,2.97,15.26


58.56474,34.34,2.97,15.26


58.58441,34.37,2.97,15.33


58.60635,34.3,2.99,15.46


58.62629,34.3,2.99,15.46


58.64479,34.25,3.01,15.59


58.66609,34.26,3.03,15.67


58.67931,34.26,3.03,15.67


58.69344,34.29,3.05,15.71


58.70984,34.29,3.05,15.71


58.7297,34.28,3.05,15.73


58.74829,34.28,3.05,15.73


58.76445,34.15,3.09,15.76


58.78671,33.87,3.12,15.81


58.79836,33.87,3.12,15.81


58.8165,33.69,3.17,15.89


58.83615,33.69,3.17,15.89


58.8513,33.69,3.21,15.95


58.87128,33.69,3.21,15.95


58.89502,33.66,3.23,15.96


58.91636,33.58,3.28,16


58.93582,33.55,3.32,16.07


58.94574,33.55,3.32,16.07


58.96066,33.55,3.32,16.07


58.98489,33.5,3.36,16.15


58.99787,33.43,3.38,16.2


59.01228,33.43,3.38,16.2


59.03011,33.39,3.38,16.21


59.05106,33.39,3.38,16.21


59.06367,33.23,3.38,16.23


59.07623,33.23,3.38,16.23


59.09404,32.97,3.39,16.24


59.11704,32.86,3.39,16.25


59.13075,32.86,3.39,16.25


59.1439,32.83,3.43,16.26


59.15754,32.83,3.43,16.26


59.17561,32.86,3.46,16.27


59.19096,32.86,3.46,16.27


59.21056,32.84,3.45,16.28


59.22759,32.84,3.45,16.28


59.24691,32.82,3.45,16.27


59.26323,32.8,3.47,16.28


59.28196,32.8,3.47,16.28


59.30115,32.77,3.47,16.33


59.31285,32.77,3.47,16.33


59.32894,32.75,3.47,16.34


59.3479,32.75,3.47,16.34


59.3695,32.61,3.46,16.34


59.39052,32.49,3.44,16.34


59.40396,32.49,3.44,16.34


59.42552,32.45,3.43,16.37


59.43894,32.45,3.43,16.37


59.46246,32.43,3.44,16.39


59.48019,32.38,3.42,16.39


59.49888,32.38,3.42,16.39


59.51608,32.3,3.36,16.42


59.53004,32.3,3.36,16.42


59.55629,32.23,3.32,16.45


59.56956,32.17,3.28,16.47


59.59182,32.17,3.28,16.47


59.61373,32.05,3.16,16.5


59.63538,32,3.09,16.5


59.64892,32,3.09,16.5


59.6645,31.76,2.93,16.5


59.68445,31.47,2.75,16.5


59.69842,31.47,2.75,16.5


59.71274,31.43,2.72,16.51


59.73196,31.43,2.72,16.51


59.75185,31.34,2.68,16.5


59.76802,31.34,2.68,16.5


59.78085,31.3,2.64,16.51


59.80094,31.3,2.64,16.51


59.82014,31.3,2.62,16.53


59.83352,31.27,2.62,16.56


59.84695,31.27,2.62,16.56


59.86579,31.24,2.62,16.59


59.88597,31.24,2.62,16.59


59.90664,31.23,2.61,16.61


59.91574,31.23,2.61,16.61


59.93343,31.22,2.6,16.62


59.95383,31.22,2.6,16.62


59.97474,31.19,2.61,16.61


59.99299,31.2,2.62,16.63


60.01479,31.21,2.63,16.63


60.03487,31.21,2.63,16.63


60.05611,31.23,2.64,16.64


60.06596,31.23,2.64,16.64


60.08218,31.25,2.65,16.66


60.0978,31.25,2.65,16.66


60.1194,31.26,2.63,16.68


60.13388,31.27,2.63,16.7


60.14839,31.27,2.63,16.7


60.16885,31.29,2.62,16.73


60.18227,31.29,2.62,16.73


60.19597,31.25,2.6,16.74


60.21608,31.25,2.6,16.74


60.2314,31.26,2.58,16.76


60.25298,31.26,2.58,16.76


60.26437,31.24,2.55,16.78


60.27966,31.24,2.55,16.78


60.29992,31.18,2.55,16.81


60.31804,31.18,2.52,16.86


60.33212,31.18,2.52,16.86


60.35539,31.19,2.52,16.88


60.37539,31.2,2.53,16.87


60.38781,31.2,2.53,16.87


60.40598,31.2,2.55,16.87


60.42538,31.19,2.56,16.86


60.44026,31.21,2.57,16.84


60.45847,31.21,2.57,16.84


60.47839,31.23,2.56,16.82


60.49435,31.22,2.57,16.81


60.51433,31.22,2.57,16.81


60.5304,31.21,2.58,16.81


60.55611,31.21,2.56,16.79


60.57487,31.21,2.56,16.79


60.58692,31.24,2.59,16.8


60.6034,31.24,2.59,16.8


60.6278,31.27,2.56,16.81


60.64722,31.27,2.56,16.81


60.66633,31.27,2.56,16.81


60.68343,31.24,2.55,16.85


60.70118,31.24,2.55,16.85


60.71716,31.23,2.53,16.89


60.73023,31.24,2.54,16.9


60.75046,31.26,2.56,16.92


60.76794,31.25,2.59,16.94


60.78392,31.25,2.59,16.94


60.80177,31.28,2.6,16.96


60.81848,31.28,2.6,16.96


60.83286,31.27,2.6,16.98


60.85096,31.26,2.62,16.99


60.86522,31.25,2.63,17.01


60.8848,31.21,2.64,17.01


60.89803,31.21,2.64,17.01


60.91323,31.19,2.67,17.01


60.93054,31.19,2.67,17.01


60.94997,31.19,2.67,17.01


60.96698,31.19,2.67,17.01


60.98956,31.18,2.67,17.02


61.00951,31.12,2.64,17.04


61.02107,31.12,2.64,17.04


61.03824,31.07,2.64,17.05


61.05891,31.07,2.64,17.05


61.07496,30.88,2.62,17.08


61.09504,30.87,2.58,17.11


61.11476,30.87,2.58,17.11


61.13366,30.84,2.57,17.12


61.14804,30.84,2.57,17.12


61.16806,30.83,2.59,17.15


61.18342,30.82,2.6,17.15


61.20165,30.82,2.6,17.15


61.21583,30.78,2.6,17.13


61.23907,30.78,2.6,17.13


61.25256,30.75,2.61,17.11


61.26829,30.75,2.61,17.11


61.28969,30.73,2.61,17.11


61.30864,30.7,2.64,17.1


61.32336,30.7,2.64,17.1


61.34216,30.71,2.63,17.11


61.35561,30.71,2.63,17.11


61.37674,30.75,2.62,17.1


61.39713,30.73,2.64,17.11


61.41376,30.73,2.64,17.11


61.43201,30.72,2.63,17.12


61.44957,30.72,2.63,17.12


61.4698,30.71,2.6,17.13


61.49159,30.68,2.57,17.15


61.50008,30.68,2.57,17.15


61.51648,30.65,2.58,17.18


61.53991,30.65,2.58,17.18


61.56414,30.6,2.57,17.19


61.58617,30.59,2.54,17.2


61.60843,30.58,2.53,17.23


61.621,30.58,2.53,17.23


61.64397,30.55,2.55,17.24


61.65816,30.55,2.55,17.24


61.67886,30.48,2.54,17.24


61.69911,30.41,2.5,17.25


61.72166,30.36,2.48,17.25


61.73489,30.36,2.48,17.25


61.74877,30.36,2.48,17.25


61.76852,30.2,2.4,17.23


61.78279,29.74,2.26,17.24


61.80033,29.74,2.26,17.24


61.8192,28.47,1.96,17.29


61.83354,28.47,1.96,17.29


61.84882,25.27,1.38,17.41


61.8681,25.27,1.38,17.41


61.887,23.13,1.01,17.46


61.90451,18.24,0.22,17.51


61.91776,18.24,0.22,17.51


61.94276,12.88,-0.46,17.38


61.96451,7.47,-0.82,17.21


61.98687,7.47,-0.82,17.21


62.00033,2.37,-0.97,17.15


62.01441,2.37,-0.97,17.15


62.03184,0.21,-1.04,17.04


62.05136,0.21,-1.04,17.04


62.07172,-3.59,-1.23,16.89


62.08395,-6.91,-1.56,16.88


62.1034,-6.91,-1.56,16.88


62.11842,-9.85,-1.78,16.77


62.13759,-9.85,-1.78,16.77


62.15142,-12.23,-1.91,16.78


62.17267,-12.23,-1.91,16.78


62.18513,-13.12,-1.95,16.83


62.20187,-14.72,-1.99,16.9


62.22358,-14.72,-1.99,16.9


62.24183,-16.19,-2.04,16.86


62.25913,-16.19,-2.04,16.86


62.27398,-17.45,-2.06,16.82


62.29097,-17.45,-2.06,16.82


62.31171,-18.33,-2.04,16.77


62.3271,-18.54,-2.03,16.73


62.34521,-18.54,-2.03,16.73


62.36454,-18.78,-1.98,16.6


62.38274,-18.93,-1.94,16.48


62.40225,-18.93,-1.94,16.48


62.42068,-19.15,-1.91,16.35


62.43864,-19.15,-1.91,16.35


62.45829,-19.37,-1.93,16.3


62.46847,-19.37,-1.93,16.3


62.48624,-19.61,-1.97,16.31


62.50563,-19.88,-2.02,16.29


62.52569,-19.88,-2.02,16.29


62.55012,-20.01,-2.02,16.25


62.56953,-20.16,-2.07,16.29


62.59091,-20.16,-2.07,16.29


62.60673,-20.25,-2.07,16.31


62.62741,-20.37,-2.08,16.31


62.64277,-20.37,-2.08,16.31


62.66367,-20.63,-2.13,16.4


62.68618,-21.05,-2.18,16.52


62.70016,-21.05,-2.18,16.52


62.71439,-21.25,-2.2,16.58


62.73468,-21.25,-2.2,16.58


62.76257,-21.58,-2.25,16.7


62.78064,-21.68,-2.25,16.68


62.80247,-21.92,-2.22,16.63


62.82595,-21.92,-2.22,16.63


62.84739,-22.15,-2.16,16.59


62.86806,-22.53,-2.11,16.56


62.88953,-22.53,-2.11,16.56


62.91673,-22.94,-2.07,16.6


62.93964,-23.09,-2.04,16.6


62.96162,-23.29,-1.99,16.55


62.98061,-23.35,-1.96,16.5


63.00389,-23.34,-1.93,16.46


63.02746,-23.23,-1.87,16.34


63.06942,-23.04,-1.81,16.18


63.08413,-22.99,-1.77,16.11


63.09847,-22.99,-1.77,16.11


63.11766,-22.89,-1.74,15.99


63.13654,-22.82,-1.71,15.88


63.14984,-22.82,-1.71,15.88


63.1649,-22.75,-1.67,15.82


63.17782,-22.75,-1.67,15.82


63.20055,-22.59,-1.61,15.78


63.22058,-22.59,-1.61,15.78


63.23368,-22.56,-1.6,15.78


63.24624,-22.56,-1.6,15.78


63.26622,-22.43,-1.6,15.74


63.28702,-22.23,-1.54,15.62


63.30496,-22.23,-1.54,15.62


63.32295,-22.13,-1.5,15.56


63.33564,-22.13,-1.5,15.56


63.35851,-22.01,-1.5,15.56


63.37904,-21.95,-1.48,15.55


63.40275,-21.8,-1.42,15.5


63.41652,-21.8,-1.42,15.5


63.43778,-21.61,-1.39,15.49


63.45259,-21.61,-1.39,15.49


63.46663,-21.35,-1.35,15.48


63.48361,-21.35,-1.35,15.48


63.50353,-21.16,-1.3,15.46


63.51843,-21.16,-1.3,15.46


63.53894,-21.1,-1.29,15.48


63.55614,-20.96,-1.26,15.5


63.56742,-20.96,-1.26,15.5


63.59263,-20.91,-1.24,15.48


63.61215,-20.91,-1.24,15.48


63.6298,-20.78,-1.22,15.47


63.6507,-20.73,-1.21,15.48


63.66794,-20.73,-1.21,15.48


63.68623,-20.7,-1.2,15.46


63.69999,-20.65,-1.18,15.42


63.72088,-20.58,-1.17,15.4


63.73514,-20.52,-1.16,15.38


63.74873,-20.52,-1.16,15.38


63.76989,-20.5,-1.12,15.34


63.79224,-20.51,-1.1,15.3


63.80495,-20.51,-1.1,15.3


63.81985,-20.51,-1.1,15.3


63.84501,-20.48,-1.1,15.29


63.86189,-20.44,-1.11,15.29


63.88189,-20.43,-1.11,15.28


63.90583,-20.44,-1.11,15.26


63.91896,-20.43,-1.1,15.22


63.93279,-20.43,-1.1,15.22


63.95156,-20.33,-1.1,15.22


63.96607,-20.33,-1.1,15.22


63.9838,-20.32,-1.09,15.21


64.00569,-20.31,-1.11,15.23


64.02867,-20.31,-1.11,15.23


64.0487,-20.24,-1.14,15.27


64.06166,-20.19,-1.14,15.28


64.08166,-20.17,-1.14,15.28


64.10068,-20.22,-1.15,15.28


64.11825,-20.22,-1.15,15.28


64.13711,-20.22,-1.16,15.3


64.15813,-20.19,-1.16,15.3


64.16899,-20.19,-1.16,15.3


64.18623,-20.19,-1.15,15.28


64.20568,-20.19,-1.15,15.28


64.22456,-20.2,-1.15,15.26


64.23504,-20.2,-1.15,15.26


64.25474,-20.12,-1.17,15.28


64.27753,-20.1,-1.17,15.27


64.29365,-20.1,-1.17,15.27


64.31546,-20.1,-1.18,15.3


64.34095,-20.07,-1.15,15.28


64.36102,-20.07,-1.15,15.28


64.37151,-20.05,-1.12,15.27


64.38795,-20.05,-1.12,15.27


64.41039,-19.97,-1.13,15.29


64.4276,-19.91,-1.12,15.28


64.44354,-19.91,-1.12,15.28


64.46399,-19.85,-1.06,15.24


64.48861,-19.85,-1.06,15.24


64.50974,-19.85,-1.06,15.24


64.52789,-19.85,-1.06,15.24


64.54906,-19.85,-1.06,15.24


64.57437,-19.85,-1.06,15.24


64.59536,-19.74,-1.04,14.97


