delta time, euler x , euler y , euler z
37.20812,-8.82,-12,2.91


37.23246,-8.81,-12.02,2.93


37.24323,-8.7,-12.01,2.88


37.25644,-8.7,-12.01,2.88


37.27184,-8.14,-11.97,2.62


37.29113,-8.14,-11.97,2.62


37.30908,-8.04,-11.94,2.51


37.33181,-7.64,-11.89,2.41


37.34554,-7.64,-11.89,2.41


37.35936,-7.23,-11.84,2.22


37.37213,-7.23,-11.84,2.22


37.39239,-7.06,-11.83,2.17


37.41718,-7,-11.84,2.13


37.42923,-6.95,-11.82,2.08


37.4447,-7.01,-11.79,2.09


37.46383,-7.01,-11.79,2.09


37.48492,-6.93,-11.79,2.07


37.49599,-6.93,-11.79,2.07


37.51454,-6.95,-11.75,2.07


37.5357,-6.95,-11.75,2.07


37.55646,-6.9,-11.72,2.07


37.5709,-6.72,-11.67,1.97


37.59195,-6.74,-11.64,1.97


37.6089,-6.78,-11.62,2


37.62551,-6.79,-11.57,2


37.65396,-7.09,-11.51,2.08


37.67391,-7.09,-11.51,2.08


37.68412,-7.3,-11.46,2.12


37.69704,-7.3,-11.46,2.12


37.71428,-7.92,-11.37,2.44


37.74472,-8.42,-11.35,2.62


37.78547,-9.14,-11.27,2.94


37.79557,-9.14,-11.27,2.94


37.81351,-9.75,-11.22,3.2


37.83466,-9.75,-11.22,3.2


37.84947,-10.05,-11.17,3.36


37.86451,-10.74,-11.05,3.57


37.88522,-10.74,-11.05,3.57


37.89844,-11.6,-10.96,3.97


37.91427,-11.6,-10.96,3.97


37.93673,-12.37,-10.86,4.23


37.94888,-12.37,-10.86,4.23


37.97129,-12.37,-10.86,4.23


37.99195,-13.09,-10.77,4.47


38.00697,-13.09,-10.77,4.47


38.02426,-13.51,-10.73,4.64


38.03982,-13.51,-10.73,4.64


38.0609,-13.71,-10.69,4.71


38.07752,-14.06,-10.55,4.86


38.09549,-14.06,-10.55,4.86


38.11352,-14.25,-10.54,4.93


38.12768,-14.25,-10.54,4.93


38.14399,-14.3,-10.52,4.95


38.16055,-14.3,-10.52,4.95


38.18164,-14.38,-10.54,4.96


38.20617,-14.55,-10.56,5.07


38.231,-14.73,-10.6,5.11


38.2442,-14.73,-10.6,5.11


38.25972,-14.96,-10.65,5.23


38.27203,-14.96,-10.65,5.23


38.28848,-15.07,-10.65,5.26


38.30453,-15.07,-10.65,5.26


38.32499,-15.17,-10.69,5.32


38.33907,-15.17,-10.69,5.32


38.35637,-15.22,-10.79,5.37


38.3727,-15.24,-10.83,5.38


38.38803,-15.25,-10.85,5.4


38.40777,-15.29,-10.89,5.42


38.42274,-15.33,-10.96,5.46


38.44124,-15.36,-10.99,5.48


38.45903,-15.36,-10.99,5.48


38.47487,-15.44,-11.04,5.56


38.48981,-15.44,-11.04,5.56


38.51394,-15.5,-11.04,5.6


38.52711,-15.58,-11.04,5.64


38.54223,-15.58,-11.04,5.64


38.56165,-15.71,-11.05,5.72


38.57721,-15.71,-11.05,5.72


38.59295,-15.75,-11.06,5.76


38.60949,-15.75,-11.06,5.76


38.63552,-15.74,-11.03,5.78


38.65807,-15.71,-11.04,5.77


38.67469,-15.52,-11.01,5.73


38.69967,-15.52,-11.01,5.73


38.71446,-15.52,-11.03,5.74


38.72742,-15.52,-11.03,5.74


38.74416,-15.51,-11.02,5.73


38.76445,-15.54,-11.05,5.75


38.77813,-15.54,-11.05,5.75


38.79697,-15.64,-11.06,5.81


38.8184,-15.64,-11.06,5.81


38.82876,-15.65,-11.05,5.81


38.84456,-15.65,-11.05,5.81


38.86497,-15.65,-11.05,5.81


38.89107,-15.65,-11.05,5.81


38.90454,-15.65,-11.05,5.81


38.92576,-15.63,-11.05,5.78


38.94031,-15.63,-11.05,5.78


38.95993,-15.72,-11.06,5.83


38.97665,-15.66,-11.06,5.8


38.9938,-15.66,-11.06,5.8


39.01064,-15.65,-11.05,5.81


39.02974,-15.65,-11.05,5.81


39.05209,-15.63,-11.04,5.8


39.0649,-15.48,-11.04,5.79


39.07908,-15.48,-11.04,5.79


39.09093,-15.48,-11.04,5.79


39.10829,-15.14,-10.98,5.69


39.13116,-14.81,-10.99,5.56


39.15909,-14.68,-10.99,5.57


39.18304,-14.64,-10.96,5.53


39.19688,-14.64,-10.96,5.53


39.21207,-14.71,-10.98,5.55


39.22871,-14.77,-10.99,5.59


39.24787,-14.81,-10.98,5.55


39.26255,-14.81,-10.98,5.55


39.28027,-14.87,-11.01,5.59


39.30187,-14.87,-11.01,5.59


39.31853,-14.94,-11.01,5.59


39.32908,-14.94,-11.01,5.59


39.34285,-14.98,-11.02,5.62


39.36577,-14.96,-11.01,5.59


39.38686,-14.96,-11.01,5.59


39.39938,-15,-11.04,5.63


39.41211,-15,-11.04,5.63


39.42646,-14.98,-11.06,5.66


39.44693,-14.98,-11.06,5.66


39.47074,-14.99,-11.08,5.67


39.48204,-14.96,-11.07,5.66


39.49792,-14.96,-11.07,5.66


39.51828,-14.87,-11.07,5.64


39.53915,-14.87,-11.07,5.64


39.55337,-14.7,-11.02,5.59


39.57401,-14.7,-11.02,5.59


39.59498,-14.7,-11.02,5.59


39.61742,-14.7,-11.02,5.59


39.63208,-14.7,-11.02,5.59


39.66811,-14.7,-11.03,5.59


39.69362,-14.65,-11.04,5.59


39.70397,-14.65,-11.04,5.59


39.72844,-14.65,-11.04,5.59


39.74958,-14.72,-11.04,5.61


39.76545,-14.76,-11.03,5.6


39.78048,-14.76,-11.03,5.6


39.80775,-14.76,-11.04,5.57


39.83316,-14.82,-11.02,5.59


39.84749,-14.86,-11.03,5.58


39.86203,-14.86,-11.03,5.58


39.87843,-14.89,-11.04,5.6


39.89448,-14.89,-11.04,5.6


39.91166,-14.88,-11.05,5.61


39.92665,-14.88,-11.05,5.61


39.94394,-14.89,-11.03,5.58


39.95997,-14.89,-11.03,5.58


39.97715,-14.87,-11.03,5.6


39.99904,-14.82,-11.03,5.6


40.01014,-14.82,-11.03,5.6


40.02898,-14.8,-11.01,5.57


40.04723,-14.8,-11.01,5.57


40.0678,-14.86,-10.99,5.63


40.08035,-14.86,-10.99,5.63


40.10236,-14.85,-11,5.63


40.12568,-14.74,-10.97,5.57


40.14421,-14.73,-11.01,5.58


40.1606,-14.73,-11.01,5.58


40.17783,-14.77,-11.02,5.62


40.1972,-14.77,-11.02,5.62


40.2192,-14.81,-11.01,5.65


40.23262,-14.77,-11.02,5.63


40.24599,-14.77,-11.02,5.63


40.25826,-14.77,-11.02,5.63


40.27863,-14.74,-11.02,5.61


40.29792,-14.69,-11.02,5.59


40.31258,-14.69,-11.02,5.59


40.32829,-14.73,-11.01,5.61


40.34771,-14.73,-11.01,5.61


40.36799,-14.78,-11.01,5.62


40.38282,-14.79,-11,5.62


40.3966,-14.79,-11,5.62


40.41458,-14.79,-11.02,5.62


40.4305,-14.8,-11.02,5.59


40.44912,-14.93,-11.05,5.64


40.46388,-14.93,-11.05,5.64


40.48304,-15.03,-11.06,5.66


40.50221,-15.03,-11.06,5.66


40.51606,-15.13,-11.07,5.69


40.52917,-15.13,-11.07,5.69


40.54252,-15.15,-11.06,5.7


40.563,-15.15,-11.06,5.7


40.58219,-15.23,-11.06,5.7


40.60293,-15.26,-11.06,5.7


40.61646,-15.26,-11.06,5.7


40.63034,-15.35,-11.07,5.75


40.64407,-15.35,-11.07,5.75


40.67835,-15.43,-11.07,5.75


40.70028,-15.48,-11.09,5.78


40.71369,-15.48,-11.08,5.79


40.72799,-15.49,-11.07,5.78


40.74651,-15.55,-11.09,5.82


40.77473,-15.55,-11.09,5.82


40.80103,-15.59,-11.08,5.83


40.81683,-15.6,-11.08,5.84


40.83011,-15.6,-11.08,5.84


40.84494,-15.6,-11.08,5.84


40.8626,-15.63,-11.07,5.84


40.88549,-15.64,-11.07,5.85


40.8978,-15.58,-11.07,5.86


40.9129,-15.58,-11.07,5.86


40.93656,-15.49,-11.05,5.81


40.94925,-15.49,-11.05,5.81


40.9621,-15.46,-11.06,5.83


40.97474,-15.46,-11.06,5.83


40.99239,-15.35,-11.05,5.77


41.00923,-15.35,-11.05,5.77


41.02658,-15.38,-11.04,5.79


41.04567,-15.47,-11.04,5.82


41.06552,-15.47,-11.04,5.82


41.09811,-15.49,-11.04,5.85


41.12426,-15.46,-11.04,5.82


41.14418,-15.42,-11.02,5.79


41.15784,-15.42,-11.02,5.79


41.18097,-15.45,-11.02,5.81


41.20517,-15.42,-10.99,5.8


41.21828,-15.42,-10.99,5.8


41.23829,-15.38,-10.98,5.79


41.26302,-15.41,-10.97,5.81


41.28494,-15.44,-10.96,5.79


41.30762,-15.44,-10.96,5.79


41.31907,-15.49,-10.97,5.81


41.33608,-15.49,-10.97,5.81


41.36267,-15.48,-10.94,5.81


41.38432,-15.52,-10.95,5.82


41.39977,-15.52,-10.95,5.82


41.41824,-15.54,-10.94,5.84


41.43951,-15.55,-10.94,5.82


41.45731,-15.55,-10.94,5.82


41.47752,-15.53,-10.95,5.83


41.49286,-15.52,-10.94,5.82


41.51561,-15.53,-10.94,5.84


41.53873,-15.54,-10.93,5.84


41.5512,-15.5,-10.92,5.83


41.56594,-15.48,-10.92,5.82


41.58785,-15.48,-10.92,5.82


41.61238,-15.47,-10.92,5.85


41.63245,-15.47,-10.92,5.85


41.66414,-15.4,-10.91,5.83


41.69383,-15.46,-10.93,5.85


41.71861,-15.45,-10.95,5.84


41.74119,-15.49,-10.96,5.84


41.76582,-15.56,-10.96,5.88


41.78067,-15.56,-10.96,5.88


41.79701,-15.69,-10.97,5.91


41.81019,-15.69,-10.97,5.91


41.83367,-15.71,-10.97,5.96


41.85489,-15.71,-10.97,5.96


41.86862,-15.77,-10.98,5.96


41.88204,-15.78,-10.98,5.97


41.898,-15.78,-10.98,5.97


41.92279,-15.79,-10.99,5.98


41.95634,-15.76,-10.98,5.97


41.9678,-15.76,-10.98,5.97


41.98391,-15.77,-10.99,5.97


42.002,-15.77,-10.99,5.97


42.02559,-15.8,-10.99,5.98


42.0433,-15.81,-10.98,5.99


42.0643,-15.81,-10.98,5.99


42.08778,-15.81,-10.98,5.99


42.10151,-15.85,-10.99,6


42.1167,-15.85,-10.99,6


42.1396,-15.9,-10.98,6


42.16496,-15.96,-10.96,6.04


42.18793,-15.99,-10.96,6.04


42.21362,-16.04,-10.95,6.07


42.23385,-16.04,-10.95,6.07


42.24862,-16.11,-10.95,6.1


42.26979,-16.11,-10.95,6.1


42.29111,-16.25,-10.91,6.18


42.30048,-16.25,-10.91,6.18


42.31916,-16.27,-10.9,6.16


42.33926,-16.27,-10.9,6.18


42.36413,-16.27,-10.9,6.18


42.40293,-16.31,-10.9,6.22


42.41659,-16.31,-10.9,6.22


42.42994,-16.26,-10.87,6.21


42.44345,-16.26,-10.87,6.21


42.46727,-16.28,-10.86,6.22


42.48694,-16.28,-10.84,6.22


42.5019,-16.28,-10.84,6.22


42.51579,-16.24,-10.79,6.21


42.5299,-16.24,-10.79,6.21


42.55631,-16.23,-10.78,6.23


42.5695,-16.23,-10.78,6.23


42.59977,-16.24,-10.76,6.22


42.61938,-16.25,-10.73,6.23


42.63517,-16.24,-10.72,6.22


42.64943,-16.24,-10.72,6.22


42.68081,-16.15,-10.68,6.2


42.70338,-16.06,-10.66,6.16


42.7258,-16.06,-10.66,6.16


42.73623,-15.98,-10.63,6.06


42.75256,-15.87,-10.58,5.94


42.77061,-15.87,-10.58,5.94


42.80353,-15.83,-10.55,5.88


42.82075,-15.69,-10.52,5.7


42.83414,-15.69,-10.52,5.7


42.84873,-15.51,-10.49,5.59


42.8695,-15.51,-10.49,5.59


42.88905,-15.42,-10.48,5.55


42.90623,-15.29,-10.42,5.48


42.92014,-15.29,-10.42,5.48


42.94275,-15.15,-10.39,5.44


42.96225,-15.15,-10.39,5.44


42.97754,-14.64,-10.29,5.2


43.00627,-14.03,-10.17,4.97


43.01958,-14.03,-10.17,4.97


43.03439,-13.19,-9.96,4.7


43.05239,-12.65,-9.85,4.47


43.07491,-12.17,-9.74,4.27


43.0928,-11.84,-9.72,4.15


43.11287,-11.32,-9.73,4


43.12784,-11.32,-9.73,4


43.1478,-10.79,-9.8,3.87


43.16494,-10.79,-9.8,3.87


43.19153,-10.79,-9.8,3.87


43.22604,-9.96,-9.86,3.64


43.24114,-8.86,-9.79,3.35


43.26069,-8.86,-9.79,3.35


43.27829,-6.99,-9.63,2.81


43.29493,-4.39,-9.27,2.15


43.3167,-4.39,-9.27,2.15


43.33297,-1.71,-9.09,1.65


43.35505,-0.45,-9,1.48


43.36951,0.72,-8.91,1.33


43.38461,1.91,-8.8,1.21


43.39796,1.91,-8.8,1.21


43.42509,4.18,-8.69,0.93


43.43724,4.18,-8.69,0.93


43.45398,6.34,-8.59,0.63


43.4752,6.34,-8.59,0.63


43.49538,8.2,-8.46,0.44


43.5099,9.84,-8.37,0.35


43.53114,9.84,-8.37,0.35


43.54986,10.48,-8.3,0.28


43.56974,11.54,-8.05,0.21


43.58372,11.54,-8.05,0.21


43.59969,12.31,-8.03,0.2


43.61514,12.31,-8.03,0.2


43.63847,12.72,-7.96,0.19


43.66179,13.01,-7.89,0.2


43.67747,13.01,-7.89,0.2


43.69715,13.09,-7.92,0.18


43.71032,13.09,-7.92,0.18


43.72644,12.84,-7.99,0.21


43.74719,12.17,-8.1,0.33


43.76018,11.98,-8.12,0.33


43.78024,11.68,-8.24,0.36


43.79523,11.68,-8.24,0.36


43.81493,10.34,-8.41,0.47


43.8289,10.34,-8.41,0.47


43.85104,9.35,-8.5,0.76


43.86633,8.03,-8.6,1.1


43.88356,8.03,-8.6,1.1


43.9015,8.05,-8.65,0.97


43.92121,8.05,-8.65,0.97


43.94138,8.36,-8.56,0.79


43.95261,8.07,-8.7,0.83


43.96585,8.07,-8.7,0.83


43.97871,8.07,-8.7,0.83


43.99765,7.76,-8.75,0.88


44.01987,7.41,-8.9,0.93


44.04227,7.41,-8.9,0.93


44.05983,7.61,-8.9,0.83


44.07274,7.62,-8.89,0.76


44.09598,7.42,-8.92,0.79


44.11153,7.21,-9,0.85


44.1427,7.16,-9.03,0.84


44.16513,7.16,-9.03,0.84


44.17676,7.16,-9.03,0.84


44.19129,7,-9.07,0.83


44.2104,6.04,-9.23,0.99


44.23067,4.54,-9.36,1.32


44.24505,4.54,-9.36,1.32


44.26793,4.01,-9.41,1.39


44.28209,3.53,-9.41,1.49


44.30029,3.53,-9.41,1.49


44.32057,2.76,-9.34,1.73


44.3342,2.76,-9.34,1.73


44.35068,2.43,-9.37,1.78


44.36984,2.43,-9.37,1.78


44.3879,2.43,-9.37,1.78


44.40939,2.16,-9.4,1.85


44.42077,2.16,-9.4,1.85


44.43537,1.99,-9.42,1.89


44.46869,1.81,-9.44,1.95


44.48154,1.81,-9.44,1.95


44.49876,1.61,-9.47,1.96


44.51503,1.61,-9.47,1.96


44.53843,1.51,-9.44,1.98


44.55325,1.3,-9.48,2.03


44.57019,1.3,-9.48,2.03


44.58924,1.28,-9.46,2


44.60315,1.28,-9.46,2


44.62096,1.33,-9.42,2.03


44.64508,1.25,-9.38,2.06


44.68404,1.23,-9.35,2.07


44.69508,1.23,-9.35,2.07


44.70848,1.14,-9.33,2.13


44.72487,1.14,-9.33,2.13


44.74633,1.07,-9.33,2.17


44.77259,1,-9.23,2.24


44.7941,1,-9.23,2.24


44.80839,0.9,-9.11,2.3


44.82829,0.86,-8.97,2.35


44.84476,0.86,-8.97,2.35


44.86409,1.03,-8.68,2.36


44.88084,1.03,-8.68,2.36


44.89959,1.08,-8.53,2.46


44.91297,1.13,-8.39,2.54


44.93264,1.23,-8.21,2.65


44.9493,1.56,-7.84,2.88


44.96582,1.56,-7.84,2.88


44.98407,1.69,-7.7,2.99


45.00115,1.69,-7.7,2.99


45.0201,2.07,-7.3,3.11


45.03955,2.21,-7.15,3.12


45.05255,2.21,-7.15,3.12


45.07424,2.33,-6.78,3.19


45.09649,2.38,-6.48,3.34


45.10794,2.38,-6.48,3.34


45.12635,2.53,-6.13,3.45


45.14592,2.53,-6.13,3.45


45.16417,2.55,-5.98,3.5


45.18056,2.55,-5.98,3.5


45.19929,2.77,-5.66,3.67


45.21657,3.11,-5.22,3.66


45.23246,3.11,-5.22,3.66


45.24973,3.49,-4.74,3.63


45.26796,3.49,-4.74,3.63


45.28704,3.88,-4.23,3.65


45.30242,3.99,-3.98,3.67


45.32344,4,-3.81,3.7


45.33792,4,-3.63,3.71


45.35213,4,-3.63,3.71


45.37127,4.04,-3.37,3.75


45.38968,4.04,-3.37,3.75


45.40408,4.08,-3.27,3.77


45.41833,4.08,-3.27,3.77


45.43776,4.09,-2.98,3.77


45.45569,3.93,-2.83,3.79


45.46952,3.93,-2.83,3.79


45.4854,3.8,-2.77,3.81


45.50498,3.8,-2.77,3.81


45.52659,3.75,-2.57,3.88


45.53814,3.75,-2.57,3.88


45.55326,3.66,-2.45,3.91


45.57057,3.66,-2.45,3.91


45.59318,3.55,-2.3,3.95


45.60558,3.48,-2.27,3.95


45.6307,3.48,-2.27,3.95


45.65534,3.21,-2.2,4.02


45.66943,2.93,-2.13,4.11


45.68485,2.93,-2.13,4.11


45.71214,2.33,-2.14,4.21


45.7364,1.85,-2.14,4.35


45.75005,1.85,-2.14,4.35


45.76904,1.46,-2.18,4.43


45.789,1.37,-2.12,4.47


45.80274,1.37,-2.12,4.47


45.81799,1.32,-2.01,4.48


45.8299,1.32,-2.01,4.48


45.84819,0.79,-2.1,4.62


45.86717,0.79,-2.1,4.62


45.88363,0.26,-2.24,4.72


45.90032,0.26,-2.24,4.72


45.92221,0.23,-2.18,4.74


45.93642,0.23,-2.17,4.73


45.95051,0.23,-2.17,4.73


45.96311,0.17,-2.21,4.75


45.98106,0.17,-2.21,4.75


45.9975,0.14,-2.19,4.79


46.01447,0.14,-2.19,4.79


46.03181,0.08,-2.19,4.83


46.0523,0.08,-2.19,4.83


46.06737,-0.02,-2.22,4.86


46.08391,0.05,-2.22,4.85


46.10152,0.05,-2.22,4.85


46.11995,0.03,-2.22,4.85


46.13772,0.03,-2.22,4.85


46.15711,0.05,-2.18,4.86


46.17106,0.05,-2.18,4.86


46.19416,-0.11,-2.17,4.91


46.21864,-0.09,-2.18,4.9


46.2285,-0.09,-2.18,4.9


46.24591,-0.06,-2.21,4.88


46.26172,-0.12,-2.2,4.91


46.27822,-0.14,-2.18,4.94


46.29411,-0.14,-2.18,4.94


46.31494,-0.09,-2.23,4.95


46.32888,-0.06,-2.26,4.94


46.35895,-0.12,-2.31,4.98


46.37608,-0.12,-2.31,4.98


46.39673,-0.11,-2.32,5


46.40993,-0.11,-2.32,5


46.42881,-0.07,-2.3,4.98


46.4515,-0.13,-2.37,5.01


46.47642,-0.12,-2.39,5.03


46.49536,-0.12,-2.39,5.03


46.50992,-0.1,-2.41,5.03


46.53049,-0.1,-2.41,5.03


46.55185,-0.06,-2.41,5


46.59472,-0.16,-2.44,5.04


46.60817,-0.16,-2.44,5.04


46.62007,-0.16,-2.44,5.04


46.63431,-0.22,-2.48,5.04


46.66035,-0.27,-2.51,5.04


46.682,-0.31,-2.53,5.06


46.69999,-0.31,-2.53,5.06


46.71614,-0.34,-2.57,5.05


46.73099,-0.34,-2.57,5.05


46.74711,-0.42,-2.64,5.06


46.76829,-0.42,-2.64,5.06


46.78245,-0.44,-2.79,5.08


46.79733,-0.44,-2.79,5.08


46.81781,-0.56,-2.92,5.13


46.83684,-0.56,-2.93,5.12


46.85651,-0.56,-2.93,5.12


46.8712,-0.53,-3.01,5.09


46.8861,-0.53,-3.01,5.09


46.90382,-0.61,-3.28,5.03


46.92358,-0.61,-3.28,5.03


46.94344,-0.58,-3.3,5.03


46.95499,-0.59,-3.5,4.93


46.96939,-0.59,-3.5,4.93


46.98743,-0.63,-3.79,4.81


47.0054,-0.63,-3.79,4.81


47.02326,-1.12,-4.74,4.44


47.03837,-1.12,-4.74,4.44


47.05294,-1.45,-5.14,4.12


47.06937,-1.45,-5.14,4.12


47.08848,-1.86,-5.64,3.82


47.10746,-2.64,-6.7,3.25


47.12027,-2.64,-6.7,3.25


47.14783,-2.98,-7.29,2.84


47.17273,-3.37,-8.1,2.24


47.18665,-3.37,-8.1,2.24


47.20886,-3.53,-8.73,1.94


47.22056,-3.53,-8.73,1.94


47.23741,-3.97,-9.85,1.84


47.25784,-4.26,-11.6,1.83


47.27242,-4.26,-11.6,1.83


47.28615,-4.36,-12.4,1.76


47.30122,-4.36,-12.4,1.76


47.31893,-4.37,-13.97,1.68


47.33532,-4.37,-13.97,1.68


47.35254,-3.97,-15.25,1.41


47.36894,-3.97,-15.25,1.41


47.3912,-3.39,-16.68,1.1


47.406,-2.78,-18.09,0.76


47.41931,-2.78,-18.09,0.76


47.45346,-2.5,-18.7,0.55


47.46465,-1.97,-19.71,0.21


47.48251,-1.97,-19.71,0.21


47.49889,-1.78,-20.24,0.17


47.51315,-1.78,-20.24,0.17


47.52989,-1.33,-22.03,-0.02


47.54698,-1.33,-22.03,-0.02


47.5672,-1.12,-22.9,-0.09


47.57894,-1.12,-22.9,-0.09


47.59484,-1,-23.35,-0.17


47.61632,-0.94,-23.81,-0.17


47.64095,-0.93,-24.31,-0.14


47.66647,-0.87,-25.38,-0.18


47.67703,-0.72,-26.22,-0.18


47.68977,-0.72,-26.22,-0.18


47.70667,-0.73,-26.55,-0.12


47.72419,-0.73,-26.55,-0.12


47.7465,-0.73,-26.55,-0.12


47.75949,-0.73,-26.55,-0.12


47.78256,-0.98,-26.72,0.12


47.8015,-1.13,-26.74,0.33


47.81795,-1.13,-26.74,0.33


47.83333,-1.07,-26.61,0.35


47.84828,-1.07,-26.61,0.35


47.88111,-0.93,-26.82,0.29


47.89466,-0.93,-26.82,0.29


47.90797,-0.93,-26.82,0.29


47.92911,-0.82,-26.89,0.2


47.95007,-0.85,-26.87,0.23


47.96476,-0.85,-26.87,0.23


47.98159,-1.05,-26.67,0.4


47.99722,-1.05,-26.67,0.4


48.0129,-1.19,-26.4,0.61


48.03535,-1.19,-26.14,0.64


48.04998,-1.19,-26.14,0.64


48.08077,-1.19,-26.14,0.64


48.09554,-1.18,-25.51,0.83


48.10828,-1.1,-25.48,0.79


48.14036,-1.07,-25.44,0.84


48.16937,-1.07,-25.28,0.91


48.18437,-1.04,-25.06,0.94


48.20167,-1.04,-25.06,0.94


48.21905,-1.02,-24.58,1.06


48.23838,-1.02,-24.58,1.06


48.25758,-1.02,-24.31,1.17


48.28614,-1.02,-23.58,1.32


48.29837,-1.02,-23.58,1.32


48.31454,-1.07,-21.91,1.64


48.3324,-1.17,-21.01,1.83


48.35251,-1.17,-21.01,1.83


48.37082,-1.44,-19.85,2.21


48.38859,-1.44,-19.85,2.21


48.4081,-1.53,-18.26,2.35


48.42304,-1.51,-17.06,2.59


48.43781,-1.51,-17.06,2.59


48.45129,-1.51,-17.06,2.59


48.46733,-1.68,-16.32,2.75


48.50268,-1.71,-15.99,2.85


48.51617,-1.95,-15.34,2.92


48.53109,-1.95,-15.34,2.92


48.55012,-2.18,-15.14,3.02


48.56815,-2.18,-15.14,3.02


48.58432,-2.26,-14.8,3.05


48.59776,-2.26,-14.8,3.05


48.61438,-2.34,-14.41,3.04


48.63527,-2.37,-14.24,3.05


48.6591,-2.37,-14.24,3.05


48.68394,-2.36,-13.85,3.01


48.69251,-2.41,-13.42,3.02


48.70625,-2.41,-13.42,3.02


48.7249,-2.33,-12.89,3.04


48.75367,-2.08,-12.1,3.07


48.7755,-2.08,-12.1,3.07


48.78909,-1.94,-11.72,3.05


48.8033,-1.94,-11.72,3.05


48.81831,-1.6,-11.01,3.08


48.83532,-1.6,-11.01,3.08


48.85272,-1.13,-10.13,3.12


48.8695,-1.13,-10.13,3.12


48.88845,-0.79,-9.62,3.07


48.90871,-0.3,-8.6,2.92


48.92292,-0.16,-8.23,2.95


48.9377,0.03,-7.78,3.01


48.9494,0.03,-7.78,3.01


48.96907,0.54,-6.82,2.98


48.9882,0.54,-6.82,2.98


49.006,1.25,-5.73,2.94


49.024,1.65,-5.19,2.92


49.04711,1.97,-4.74,2.9


49.0702,2.2,-4.33,3.06


49.09268,2.18,-4.29,3.1


49.10551,2.18,-4.29,3.1


49.12136,2.27,-4.36,3.02


49.1407,2.27,-4.36,3.02


49.1625,2.27,-4.38,3.01


49.17727,2.1,-4.51,3.08


49.18962,2.1,-4.51,3.08


49.20708,1.93,-4.78,3.1


49.22952,1.93,-4.78,3.1


49.2417,1.67,-5.06,3.08


49.2555,1.67,-5.06,3.08


49.26899,1.46,-5.32,3.15


49.2866,1.46,-5.32,3.15


49.30933,1.85,-5.17,3


49.32468,2.29,-4.96,2.94


49.3432,2.29,-4.96,2.94


49.35634,2.49,-4.84,2.95


49.36805,2.49,-4.84,2.95


49.39063,2.58,-4.78,2.94


49.40533,2.58,-4.78,2.94


49.4239,2.68,-4.67,2.92


49.44159,2.68,-4.67,2.92


49.46073,2.57,-4.67,2.96


49.47466,2.38,-4.78,2.95


49.48795,2.38,-4.78,2.95


49.50667,2.26,-4.85,3.01


49.52608,2.26,-4.85,3.01


49.54085,2.25,-4.81,2.99


