delta time, euler x , euler y , euler z
53.28827,-0.35,-0.41,93.54


53.30427,-0.35,-0.4,93.56


53.32375,-0.35,-0.4,93.58


53.34874,-0.35,-0.4,93.62
