delta time, euler x , euler y , euler z


102.8059,28.03,-5.69,5.89


102.8307,24.65,-5.58,6.41


102.8524,20.94,-5.45,6.98


102.8773,19.08,-5.25,6.99


102.9012,14.35,-4.92,6.99


102.9194,14.35,-4.92,6.99


102.9435,8.13,-4.41,7.14


102.9669,4.14,-3.8,7.06


103.0127,1.58,-3.4,6.76


103.035,0.2,-2.89,6.26


103.057,-0.11,-2.75,6.07


103.0811,-0.23,-2.63,5.87


103.1039,-0.28,-2.53,5.71


103.1265,-0.36,-2.42,5.49


103.1548,-0.27,-2.4,5.34


103.1752,-0.11,-2.42,5.28


103.2301,0.43,-2.45,5.22


103.2627,0.66,-2.44,5.18


103.2833,0.66,-2.44,5.18


103.3023,0.7,-2.48,5.21


103.3245,0.72,-2.43,5.17


103.347,0.72,-2.43,5.17


103.3695,0.66,-2.46,5.2


103.3877,0.6,-2.53,5.24


103.4138,0.41,-2.77,5.42


103.4351,0.41,-2.77,5.42


103.4529,0.28,-2.96,5.53


103.4797,0.19,-3.05,5.59


103.5006,0.19,-3.05,5.59


103.5208,0.03,-3.29,5.72


103.5461,-0.29,-3.57,5.89


103.571,-1.02,-4.1,6.19


103.6143,-1.26,-4.23,6.24


103.6363,-1.36,-4.28,6.21


103.6806,-1.61,-4.37,6.3


103.7177,-2.23,-4.46,6.33


103.737,-2.23,-4.46,6.33


103.7588,-2.23,-4.46,6.33


103.7795,-2.73,-4.66,6.4


103.8194,-2.73,-4.66,6.4


103.8562,-2.8,-4.74,6.32


103.8774,-2.8,-4.74,6.32


103.8919,-2.8,-4.74,6.32


103.9197,-3.04,-4.85,6.35


103.943,-3.04,-4.85,6.35


103.963,-3.35,-4.98,6.42


103.9856,-3.35,-4.98,6.42


104.0106,-3.57,-5.06,6.45


104.0297,-4.08,-5.16,6.57


104.0543,-4.25,-5.31,6.62


104.0767,-4.22,-5.32,6.59


104.0956,-4.22,-5.35,6.55


104.1367,-4.55,-5.33,6.56


104.1762,-4.73,-5.3,6.52


104.1967,-4.98,-5.23,6.47


104.2218,-5.15,-5.19,6.41


104.2444,-5.29,-5.12,6.32


104.2632,-5.25,-4.93,6.12


104.2863,-5.06,-4.84,5.95


104.3111,-4.86,-4.73,5.73


104.3289,-4.85,-4.6,5.51


104.3538,-5.17,-4.45,5.46


104.3763,-5.28,-4.36,5.43


104.3972,-5.28,-4.36,5.43


104.42,-5.75,-4.26,5.39


104.4467,-6.56,-4.22,5.29


104.467,-6.56,-4.22,5.29


104.488,-7.55,-4.09,5.33


104.5132,-7.55,-4.09,5.33


104.532,-9.5,-3.97,5.5


104.5559,-9.5,-3.97,5.5


104.5779,-9.5,-3.97,5.5


104.5981,-12.03,-3.91,5.55


104.6275,-13.39,-3.68,5.44


104.663,-14.78,-3.54,5.49


104.703,-15.5,-3.46,5.45


104.7279,-15.81,-3.45,5.51


104.7614,-15.92,-3.5,5.57


104.802,-16.65,-3.64,5.71


104.821,-16.65,-3.64,5.71


104.8425,-17.08,-3.69,5.74


104.8624,-17.63,-3.72,5.82


104.8862,-17.63,-3.72,5.82


104.9103,-18.29,-3.74,5.87


104.9333,-18.87,-3.91,6.01


104.9551,-19.46,-4.43,6.31


104.9805,-19.82,-4.58,6.45


105.0024,-19.82,-4.58,6.45


105.0303,-20.74,-4.8,6.59


105.0537,-21.75,-5.1,6.67


105.0904,-22.43,-5.29,6.76


105.1308,-23.43,-5.47,6.79


105.1528,-23.43,-5.47,6.79


105.1764,-23.93,-5.59,6.74


105.1991,-24.38,-5.71,6.73


105.2201,-24.67,-5.84,6.74


105.2471,-24.8,-5.87,6.72


105.2663,-24.99,-5.88,6.72


105.2918,-25.12,-5.84,6.7


105.3174,-25.58,-5.76,6.63


105.341,-26.12,-5.63,6.54


105.3639,-26.12,-5.63,6.54


105.3819,-26.6,-5.57,6.48


105.4094,-26.74,-5.52,6.41


105.4318,-27.16,-5.48,6.34


105.4826,-27.47,-5.47,6.29


105.5055,-27.59,-5.54,6.26


105.5297,-27.64,-5.6,6.25


105.5496,-27.69,-5.64,6.24


105.5756,-27.72,-5.7,6.26


105.598,-27.68,-5.73,6.27


105.6315,-27.45,-5.71,6.19


105.6706,-27.34,-5.62,6.05


105.7201,-27.19,-5.6,6.05


105.7557,-26.65,-5.6,6.03


105.7884,-26.16,-5.63,5.95


105.8092,-26.16,-5.63,5.95


105.8316,-25.92,-5.61,5.93


105.8541,-25.89,-5.6,5.92


105.8753,-25.89,-5.6,5.92


105.9253,-25.64,-5.5,5.85


105.9469,-25.53,-5.45,5.82


105.9645,-25.53,-5.45,5.82


105.9909,-25.51,-5.46,5.81


106.0143,-25.49,-5.44,5.78


106.0354,-25.46,-5.46,5.8


106.0725,-25.5,-5.47,5.81


106.1105,-25.56,-5.45,5.81


106.1671,-25.66,-5.43,5.8


106.1877,-25.74,-5.44,5.87


106.2107,-25.74,-5.44,5.87


106.2365,-25.84,-5.45,5.9


106.2605,-25.86,-5.43,5.86


106.2834,-25.67,-5.44,5.86


106.3064,-25.45,-5.43,5.87


106.3291,-25.25,-5.42,5.86


106.3786,-24.91,-5.37,5.76


106.4007,-24.51,-5.32,5.71


106.4225,-24.14,-5.29,5.66


106.4438,-24.14,-5.29,5.66


106.4648,-23.93,-5.32,5.61


106.4894,-23.37,-5.34,5.53


106.5128,-22.74,-5.35,5.43


106.5334,-22.74,-5.35,5.43


106.5832,-22.01,-5.29,5.24


106.6054,-21.88,-5.27,5.24


106.6278,-21.68,-5.24,5.22


106.6527,-21.68,-5.24,5.22


106.6915,-21.56,-5.22,5.19


106.7232,-21.35,-5.24,5.13


106.7615,-21.29,-5.21,5.15


106.7868,-21.25,-5.2,5.14


106.8071,-21.26,-5.2,5.17


106.8274,-21.28,-5.21,5.17


106.8476,-21.3,-5.22,5.19


106.8708,-21.22,-5.22,5.18


106.8962,-21.22,-5.22,5.18


106.9168,-21.4,-5.22,5.17


106.9331,-21.48,-5.2,5.13


106.9604,-21.5,-5.19,5.13


106.9817,-21.48,-5.19,5.17


106.9999,-21.38,-5.19,5.2


107.0249,-21.34,-5.23,5.23


107.0489,-21.32,-5.26,5.26


107.0703,-21.32,-5.26,5.26


107.0942,-21.13,-5.29,5.2


107.1161,-21.03,-5.33,5.21


107.1408,-21.03,-5.33,5.21


107.1689,-21.03,-5.33,5.21


107.2142,-21.03,-5.33,5.21


107.2584,-19.39,-5.34,4.96


107.2853,-19.39,-5.34,4.96


107.3088,-19.04,-5.34,4.95


107.3333,-18.66,-5.35,4.86


107.3536,-18.51,-5.35,4.84


107.3781,-18.15,-5.39,4.78


107.4009,-18.15,-5.39,4.78


107.4231,-17.81,-5.42,4.73


107.4509,-17.57,-5.43,4.71


107.4764,-17.18,-5.42,4.61


107.4992,-16.91,-5.42,4.59


107.5195,-16.91,-5.42,4.59


107.5471,-16.84,-5.4,4.59


107.5697,-16.8,-5.37,4.61


107.5953,-16.59,-5.35,4.58


107.6171,-16.41,-5.37,4.56


107.6573,-16.33,-5.36,4.54


107.6946,-16.2,-5.42,4.62


107.724,-16.2,-5.42,4.62


107.744,-16.1,-5.44,4.64


107.7611,-16.1,-5.44,4.64


107.7844,-16.09,-5.45,4.78


107.8091,-16.12,-5.38,5


107.8291,-16.08,-5.33,5.03


107.8476,-16.08,-5.33,5.03


107.8728,-16.11,-5.23,5.08


107.9015,-16.12,-5.19,5.1


107.9232,-16.06,-5.15,5.04


107.9428,-16.06,-5.15,5.04


107.9646,-16.03,-5.1,4.95


107.9833,-15.92,-5.15,4.88


108.0052,-15.92,-5.15,4.88


108.0292,-15.72,-5.22,4.76


108.0521,-15.55,-5.31,4.71


108.074,-15.37,-5.36,4.69


108.0987,-15.2,-5.38,4.72


108.121,-15.2,-5.38,4.72


108.1564,-15.09,-5.4,4.71


108.1906,-14.36,-5.56,4.7


108.2129,-14.36,-5.56,4.7


108.2316,-13.94,-5.69,4.67


108.2584,-13.7,-5.74,4.65


108.2813,-13.32,-5.84,4.67


108.2967,-13.32,-5.84,4.67


108.3238,-13,-5.94,4.73


108.351,-12.78,-6,4.85


108.3714,-12.59,-5.99,4.88


108.3972,-12.49,-5.98,4.89


108.4188,-12.49,-5.98,4.89


108.4416,-12.29,-5.91,4.97


108.4652,-12.13,-5.76,4.99


108.4832,-12.13,-5.76,4.99


108.542,-11.83,-5.49,4.96


108.5638,-11.8,-5.44,4.95


108.5837,-11.77,-5.42,4.96


108.6103,-11.93,-5.42,4.94


108.6466,-12.38,-5.49,5


108.689,-13.21,-5.56,5.18


108.7105,-13.67,-5.62,5.22


108.7368,-14.58,-5.68,5.36


108.7627,-15.47,-5.74,5.54


108.7865,-15.87,-5.73,5.64


108.807,-16.3,-5.73,5.74


108.8319,-16.3,-5.73,5.74


108.8525,-18.28,-5.59,5.99


108.8725,-18.28,-5.59,5.99


108.8965,-20.08,-5.48,6.26


108.9191,-21.73,-5.48,6.58


108.9425,-22.31,-5.43,6.68


108.9657,-22.31,-5.43,6.68


108.9883,-22.74,-5.39,6.72


109.0151,-23.51,-5.37,6.75


109.0386,-23.73,-5.37,6.72


109.0635,-23.75,-5.37,6.65


109.0856,-23.75,-5.37,6.65


109.1256,-23.72,-5.36,6.59


109.1644,-23.63,-5.35,6.58


109.1866,-23.4,-5.34,6.55


109.2101,-23.11,-5.34,6.44


109.2335,-23.11,-5.34,6.44


109.2584,-22.76,-5.39,6.39


109.285,-22.06,-5.38,6.18


109.3062,-21.76,-5.38,6.1


109.3318,-21.51,-5.39,5.99


109.3546,-21.51,-5.39,5.99


109.3799,-20.39,-5.33,5.75


109.4055,-19.54,-5.27,5.5


109.4297,-19.13,-5.23,5.46


109.4521,-18.87,-5.19,5.43


109.4729,-18.87,-5.19,5.43


109.4994,-18.29,-5.13,5.3


109.5228,-17.97,-5.08,5.23


109.5453,-17.79,-5.06,5.2


109.5705,-16.89,-5.04,5.03


109.5915,-16.89,-5.04,5.03


109.616,-16.59,-5.03,4.95


109.6407,-16.37,-4.96,4.94


109.6822,-16.22,-4.9,4.92


109.7286,-16.16,-4.8,4.92


109.7529,-16.14,-4.8,4.94


109.7894,-16.13,-4.81,4.96


109.8265,-16.11,-4.84,4.95


109.8489,-16.04,-4.84,4.98


109.8696,-15.97,-4.83,4.97


109.8975,-15.97,-4.83,4.97


109.9194,-15.94,-4.84,4.99


109.9404,-15.89,-4.85,4.99


109.966,-15.78,-4.89,4.94


109.9875,-15.68,-4.87,4.92


110.0148,-15.68,-4.87,4.92


110.0393,-15.5,-4.86,4.86


110.0674,-15.5,-4.86,4.86


110.0932,-15.17,-4.86,4.82


110.129,-15.17,-4.86,4.82


110.1668,-14.38,-4.82,4.79


110.1914,-14.29,-4.8,4.81


110.2158,-14.19,-4.78,4.82


110.2376,-14,-4.73,4.83


110.2636,-13.83,-4.7,4.85


110.2857,-13.76,-4.68,4.85


110.3048,-13.71,-4.65,4.87


110.3358,-13.65,-4.62,4.93


110.356,-13.61,-4.62,4.94


110.3795,-13.51,-4.6,4.95


110.4049,-13.51,-4.6,4.95


110.4294,-13.4,-4.58,4.93


110.4542,-13.24,-4.58,4.96


110.475,-13.07,-4.6,4.96


110.4966,-13.01,-4.61,4.98


110.5184,-13.01,-4.61,4.98


110.54,-12.91,-4.62,5


110.5697,-12.87,-4.6,5.03


110.5923,-12.83,-4.61,5.07


110.6198,-12.75,-4.65,5.07


110.6572,-12.64,-4.69,5.09


110.6979,-12.58,-4.71,5.12


110.7192,-12.44,-4.74,5.14


110.7367,-12.44,-4.74,5.14


110.7629,-12.3,-4.78,5.14


110.7995,-12.24,-4.81,5.16


110.8396,-12.15,-4.81,5.15


110.8645,-12.1,-4.83,5.14


110.89,-12.05,-4.84,5.14


110.9118,-12.05,-4.84,5.14


110.9335,-12.03,-4.84,5.17


110.9546,-12.02,-4.83,5.18


110.9815,-12.02,-4.8,5.17


111.0025,-12.02,-4.8,5.17


111.0262,-11.99,-4.78,5.17


111.0533,-11.95,-4.8,5.16


111.0753,-11.93,-4.82,5.15


111.1141,-11.91,-4.82,5.14


111.1505,-11.93,-4.81,5.15


111.178,-11.87,-4.79,5.15


111.2056,-11.81,-4.78,5.15


111.2303,-11.81,-4.78,5.15


111.2556,-11.66,-4.84,5.1


111.2783,-11.66,-4.84,5.1


111.3016,-11.66,-4.84,5.1


111.3274,-11.41,-4.9,5.12


111.354,-11.39,-4.9,5.15


111.3758,-11.39,-4.9,5.11


111.4053,-11.47,-4.92,5.08


111.4332,-11.61,-4.94,5.1


111.4572,-11.79,-4.97,5.15


111.4834,-11.79,-4.97,5.15


111.507,-11.99,-4.95,5.24


111.533,-12.07,-4.91,5.29


111.5566,-12.1,-4.91,5.31


111.5832,-12.1,-4.94,5.25


111.608,-12.13,-5,5.27


111.6477,-12.13,-5.02,5.27


111.6826,-12.13,-5.02,5.24


111.7064,-12.17,-5.01,5.21


111.7317,-12.2,-4.97,5.2


111.7711,-12.18,-4.95,5.21


111.8103,-12.21,-4.98,5.21


111.8327,-12.35,-4.98,5.24


111.8557,-12.45,-4.98,5.28


111.8772,-12.55,-4.96,5.29


111.9056,-13.07,-4.9,5.37


111.9258,-13.45,-4.89,5.39


111.9514,-14.5,-4.81,5.63


111.9751,-15.55,-4.81,5.83


111.9984,-16.05,-4.81,5.94


112.0213,-16.05,-4.81,5.94


112.046,-17.24,-4.72,6.17


112.0715,-18.39,-4.62,6.35


112.1111,-19.33,-4.53,6.42


112.1456,-20.13,-4.52,6.5


112.1686,-20.44,-4.53,6.52


112.1882,-20.84,-4.6,6.56


112.2132,-21.34,-4.62,6.66


112.2367,-21.55,-4.62,6.72


112.2576,-21.71,-4.61,6.8


112.2834,-21.85,-4.59,6.83


112.306,-22.07,-4.59,6.88


112.3289,-22.1,-4.63,6.89


112.3544,-22.1,-4.63,6.89


112.3753,-22.1,-4.68,6.91


112.4016,-22.13,-4.68,6.93


112.4257,-22.09,-4.62,6.91


112.4498,-22.03,-4.59,6.89


112.4749,-22.03,-4.59,6.89


112.4986,-21.82,-4.53,6.81


112.5219,-21.48,-4.52,6.75


112.548,-21.18,-4.57,6.74


112.5737,-20.91,-4.61,6.76


112.6006,-20.81,-4.61,6.77


112.6233,-20.73,-4.59,6.81


112.6506,-20.64,-4.58,6.82


112.6933,-19.48,-4.63,6.59


112.7366,-19.15,-4.69,6.55


112.7776,-18.94,-4.63,6.6


112.8162,-18.94,-4.63,6.6


112.8375,-18.84,-4.53,6.59


112.855,-18.84,-4.53,6.59


112.8833,-18.54,-4.53,6.4


112.906,-18.54,-4.58,6.4


112.9231,-18.54,-4.58,6.4


112.9488,-18.61,-4.65,6.4


112.9725,-18.82,-4.63,6.45


112.9912,-19.2,-4.54,6.56


113.0132,-19.2,-4.54,6.56


113.0381,-19.72,-4.47,6.71


113.0611,-19.89,-4.47,6.76


113.1023,-20.19,-4.52,6.83


113.1429,-20.4,-4.62,6.85


113.1629,-20.4,-4.62,6.85


113.1896,-20.32,-4.55,6.83


113.2098,-20.33,-4.49,6.83


113.2373,-20.33,-4.43,6.79


113.2571,-20.33,-4.43,6.79


113.2799,-19.99,-4.49,6.71


113.3043,-19.13,-4.59,6.55


113.3203,-19.13,-4.59,6.55


113.3496,-16.58,-5.13,6.04


113.3734,-16.58,-5.13,6.04


113.3961,-13.26,-5.31,5.3


113.4173,-8.43,-5.62,4.42


113.4405,-2.73,-5.83,3.61


113.4658,-2.73,-5.83,3.61


113.49,2.42,-5.75,2.84


113.5136,4.37,-5.72,2.64


113.5405,4.37,-5.72,2.64


113.5648,5.98,-5.76,2.46


113.5871,8.2,-5.73,2.13


113.6072,8.95,-5.66,2.04


113.634,9.95,-5.58,1.9


113.6712,9.95,-5.58,1.9


113.7121,11.71,-5.42,1.5


113.7358,11.79,-5.41,1.5


113.7792,12.35,-5.45,1.39


113.8187,12.49,-5.46,1.39


113.8421,12.8,-5.5,1.37


113.8686,13.19,-5.5,1.36


113.8939,13.56,-5.52,1.33


113.9188,13.77,-5.52,1.32


113.9415,14.03,-5.52,1.27


113.9645,14.29,-5.52,1.21


113.9881,14.83,-5.55,1.07


114.0131,15.41,-5.57,0.94


114.0383,15.98,-5.6,0.86


114.0628,15.98,-5.6,0.86


114.103,16.77,-5.61,0.77


114.1461,17.19,-5.61,0.69


114.1721,17.43,-5.64,0.68


114.1927,17.78,-5.71,0.59


114.2192,17.95,-5.72,0.55


114.2427,18.08,-5.74,0.54


114.2691,18.19,-5.76,0.54


114.2945,18.37,-5.8,0.51


114.3184,18.42,-5.82,0.54


114.3409,18.44,-5.82,0.55


114.3704,18.4,-5.84,0.62


114.389,18.4,-5.84,0.62


114.4156,18.37,-5.84,0.65


114.4396,18.31,-5.84,0.69


114.4642,18.27,-5.85,0.7


114.4888,18.32,-5.83,0.68


114.5111,18.32,-5.83,0.68


114.5373,18.35,-5.83,0.69


114.5612,18.36,-5.84,0.7


114.5869,18.38,-5.85,0.74


114.6067,18.41,-5.85,0.76


114.6353,18.41,-5.85,0.76


114.6782,18.47,-5.83,0.8


114.7182,18.49,-5.83,0.79


114.7613,18.48,-5.9,0.82


114.8006,18.4,-5.98,0.88


114.8245,18.28,-6,0.88


114.8433,18.28,-6,0.88


114.8721,18.08,-6.02,0.92


114.8951,18.02,-6.02,0.93


114.9219,17.97,-5.99,0.96


114.9456,17.98,-6,0.97


114.9685,17.98,-6,0.97


114.9899,17.98,-6,0.97


115.0135,18.03,-6.03,0.96


115.0402,18.12,-6.04,0.93


115.0813,18.24,-6.02,0.89


115.1224,18.43,-5.95,0.9


115.1486,18.46,-5.93,0.9


115.1727,18.46,-5.93,0.9


115.1963,18.47,-5.93,0.89


115.2253,18.5,-5.97,0.86


115.2471,18.52,-6.01,0.84


115.2714,18.49,-6.02,0.87


115.2926,18.43,-6.01,0.89


115.3208,18.4,-6.01,0.91


115.3446,18.34,-5.99,0.94


115.367,18.29,-5.98,0.98


115.3919,18.28,-5.98,0.99


115.4154,18.28,-5.98,0.99


115.4389,18.23,-5.99,0.95


115.4604,18.23,-5.99,0.95


115.4889,18.04,-6,0.96


115.5105,17.86,-5.99,1


115.5377,17.86,-5.99,1


115.5628,17.72,-5.99,1.04


115.5875,17.62,-6,1.09


115.612,17.59,-5.99,1.1


115.6548,17.57,-5.97,1.08


115.7032,17.45,-5.99,1.06


115.7445,17.39,-6.01,1.09


115.7872,17.3,-6.02,1.14


115.8101,17.18,-6.02,1.2


115.8333,17.18,-6.02,1.2


115.8545,17.1,-6.02,1.25


115.8804,17.05,-6.02,1.26


115.9081,17.04,-6.04,1.24


115.9286,17,-6.05,1.25


115.9569,16.99,-6.06,1.24


115.9771,16.99,-6.06,1.24


116.0048,16.99,-6.04,1.24


116.0292,16.98,-6,1.26


116.059,16.99,-5.98,1.23


116.0819,17.01,-5.96,1.18


116.1105,17,-5.96,1.14


116.1322,17,-5.96,1.14


116.1566,17,-5.98,1.11


116.202,16.95,-5.99,1.13


116.2419,16.93,-6.01,1.15


116.2686,16.86,-6.04,1.21


116.2929,16.8,-6.07,1.26


116.3149,16.8,-6.07,1.26


116.342,16.77,-6.11,1.29


116.3664,16.75,-6.12,1.3


116.394,16.73,-6.14,1.3


116.417,16.71,-6.14,1.31


116.4417,16.71,-6.12,1.3


116.4648,16.71,-6.12,1.3


116.49,16.71,-6.07,1.31


116.513,16.68,-6.04,1.3


116.5379,16.6,-5.99,1.32


116.5612,16.62,-5.99,1.28


116.5882,16.61,-6,1.26


116.6125,16.61,-6,1.26


116.6425,16.58,-6.01,1.26


116.6874,16.6,-6.04,1.28


116.7283,16.6,-6.04,1.28


116.7554,16.55,-6.03,1.31


116.779,16.55,-6.06,1.3


116.8086,16.53,-6.08,1.3


116.8321,16.49,-6.12,1.29


116.8573,16.45,-6.14,1.29


116.8826,16.45,-6.14,1.29


116.912,16.37,-6.11,1.34


116.9383,16.3,-6.08,1.35


116.9616,16.27,-6.07,1.38


116.9859,16.22,-6.06,1.37


117.008,16.23,-6.08,1.35


117.0324,16.25,-6.08,1.34


117.0585,16.27,-6.05,1.31


117.0839,16.32,-6,1.28


117.1084,16.34,-5.98,1.27


117.1324,16.34,-5.93,1.28


117.1711,16.34,-5.92,1.28


117.2141,16.36,-5.9,1.25


117.2389,16.38,-5.91,1.23


117.2609,16.38,-5.9,1.23


117.2868,16.37,-5.9,1.24


117.3104,16.36,-5.9,1.26


117.3297,16.36,-5.9,1.26


117.3577,16.35,-5.9,1.26


117.3795,16.35,-5.89,1.24


117.4067,16.33,-5.92,1.24


117.4315,16.33,-5.94,1.23


117.4569,16.34,-5.94,1.23


117.4816,16.34,-5.94,1.23


117.5084,16.32,-5.93,1.24


117.5329,16.31,-5.94,1.26


117.5589,16.3,-5.95,1.25


117.614,16.27,-5.96,1.26


117.636,16.27,-5.96,1.26


117.6617,16.21,-5.97,1.29


117.716,16.14,-5.98,1.32


117.7723,16.14,-5.98,1.32


117.8504,16.07,-6,1.32


117.8983,16.08,-6,1.32


117.9255,16.09,-5.98,1.32


117.9509,16.11,-5.94,1.31


117.9775,16.08,-5.93,1.32


118.0223,15.92,-5.92,1.33


118.0498,15.27,-5.78,1.4


118.0799,14.41,-5.67,1.56


118.1258,10.02,-4.78,2.35


118.1687,7.92,-4.33,2.77


118.1958,4.88,-3.86,3.37


118.2448,-1.24,-3.24,4.15


118.2702,-3.85,-3.17,4.53


118.2942,-3.85,-3.17,4.53


118.315,-4.6,-3.13,4.59


118.3414,-6.25,-3.01,4.79


118.366,-6.95,-2.97,4.89


118.3896,-6.95,-2.97,4.89


118.4136,-9.54,-2.96,5.19


118.4625,-11.3,-3,5.38


118.4858,-12.32,-2.99,5.45


118.5104,-13.36,-3.04,5.51


118.5309,-13.36,-3.04,5.51


118.5617,-14.07,-3.13,5.62


118.5811,-14.07,-3.13,5.62


118.6072,-13.79,-3.15,5.49


118.63,-13.2,-3.15,5.38


118.6716,-12.08,-3.09,5.2


118.711,-11.08,-3.07,5.02


118.7392,-6.06,-3.3,4.3


118.781,-0.19,-3.77,3.62


118.8255,4.4,-4.42,3


118.8504,8.14,-4.88,2.57


118.8744,10.95,-5.18,2.21


118.8977,12.2,-5.29,1.98


118.9225,12.2,-5.29,1.98


118.9464,14.26,-5.47,1.55


118.9705,16.04,-5.62,1.17


118.9959,17.35,-5.74,0.94


119.0164,17.35,-5.74,0.94


119.0486,18.8,-5.85,0.72


119.0916,19.56,-5.89,0.55


119.1673,20.37,-5.96,0.37


119.1967,20.37,-5.96,0.37


119.2236,20.34,-5.95,0.37


119.2496,20.3,-5.94,0.38


119.2793,20.04,-5.92,0.45


119.305,19.83,-5.91,0.52


119.3598,19.54,-5.87,0.56


119.3843,19.41,-5.85,0.59


119.4118,19.24,-5.84,0.63


119.434,19.24,-5.84,0.63


119.4577,19.09,-5.82,0.66


119.4838,19.01,-5.78,0.69


119.5118,18.96,-5.77,0.71


119.5689,18.51,-5.69,0.82


119.5916,18.2,-5.64,0.86


119.6141,18.2,-5.64,0.86


119.6417,17.92,-5.63,0.94


119.6891,17.59,-5.59,1.07


119.7274,17.23,-5.55,1.16


119.7953,16.37,-5.56,1.39


119.8339,16.13,-5.59,1.46


119.8577,16.08,-5.6,1.48


119.8835,16.05,-5.59,1.48


119.908,15.95,-5.54,1.51


119.9287,15.92,-5.51,1.54


119.9557,15.93,-5.48,1.48


119.9798,15.93,-5.48,1.48


120.0023,15.93,-5.48,1.48


120.0301,15.87,-5.56,1.38


120.0561,15.76,-5.65,1.32


120.0949,15.71,-5.7,1.34


120.1377,15.49,-5.68,1.47


120.1618,15.4,-5.68,1.57


120.1822,15.4,-5.68,1.57


120.211,15.26,-5.66,1.64


120.2345,15.07,-5.65,1.71


120.2617,15.01,-5.64,1.73


120.2843,14.93,-5.62,1.77


120.3101,14.87,-5.57,1.77


120.3323,14.87,-5.57,1.77


120.3572,14.83,-5.54,1.76


120.3813,14.92,-5.44,1.71


120.4091,14.96,-5.43,1.69


120.4346,15.06,-5.43,1.64


120.4617,15.18,-5.43,1.59


120.4883,15.36,-5.48,1.53


120.5174,15.46,-5.5,1.47


120.5439,15.46,-5.5,1.47


120.5661,15.49,-5.51,1.47


120.5939,15.5,-5.56,1.43


120.6186,15.45,-5.63,1.44


120.6621,15.39,-5.67,1.46


120.707,15.27,-5.72,1.55


120.7475,15.15,-5.69,1.65


120.7931,14.98,-5.61,1.74


120.8157,14.97,-5.61,1.72


120.8424,14.95,-5.6,1.7


120.8674,14.95,-5.61,1.7


120.8961,14.95,-5.6,1.66


120.9219,14.93,-5.59,1.65


120.9468,14.97,-5.57,1.61


120.9702,14.95,-5.57,1.62


121.0011,14.94,-5.58,1.62


121.0328,14.89,-5.65,1.62


121.0752,14.78,-5.69,1.68


121.1222,14.59,-5.69,1.78


121.1469,14.43,-5.69,1.89


121.1707,14.43,-5.69,1.89


121.2008,14.29,-5.71,1.97


121.2329,14.29,-5.71,1.97


121.2667,14.17,-5.72,1.93


121.2936,14.16,-5.71,1.91


121.324,14.14,-5.68,1.88


121.3511,14.1,-5.66,1.86


121.3823,14.1,-5.78,1.79


