delta time, euler x , euler y , euler z

102.0922,3.78,9.73,4.43


102.1176,3.8,9.74,4.44


102.1461,3.83,9.72,4.41


102.1711,3.84,9.72,4.41


102.2059,3.84,9.75,4.42


102.2361,3.87,9.76,4.41


102.2624,3.94,9.75,4.31


102.2868,3.94,9.77,4.29


102.3143,3.94,9.78,4.27


102.3381,3.94,9.8,4.26


102.3635,3.94,9.82,4.23


102.3884,3.94,9.84,4.24


102.4131,3.88,9.91,4.19


102.4394,3.84,9.97,4.18


102.4632,3.82,10.01,4.16


102.4901,3.79,10.08,4.13


102.5146,3.79,10.08,4.13


102.5414,3.77,10.13,4.12


102.5674,3.77,10.14,4.12


102.5982,3.82,10.09,4.08


102.629,3.83,10.07,4.09


102.652,3.82,10.04,4.11


102.6808,3.84,10.04,4.11


102.706,3.85,10.03,4.1


102.732,3.85,10,4.1


102.7658,3.86,9.98,4.1


102.7906,3.86,9.96,4.12


102.8159,3.86,9.96,4.12


102.8503,3.82,9.98,4.13


102.8815,3.81,9.98,4.09


102.9088,3.81,9.97,4.1


102.9344,3.81,9.97,4.1


102.9636,3.81,9.94,4.1


102.9898,3.82,9.97,4.11


103.0151,3.79,9.99,4.13


103.0419,3.75,10.04,4.17


103.0696,3.75,10.04,4.19


103.0958,3.75,10.06,4.19


103.1234,3.76,10.04,4.19


103.152,3.76,10.04,4.16


103.187,3.78,10.03,4.13


103.2214,3.8,10.02,4.12


103.2466,3.86,9.92,4.11


103.2711,4.01,9.73,4.3


103.297,4.01,9.73,4.3


103.3208,4.09,9.53,4.66


103.3477,4.01,9.18,5.08


103.374,4.11,8.9,5.52


103.3992,4.93,7.76,6.7


103.4295,6.57,4.97,8.99


103.4534,7.58,1.99,10.76


103.4813,8.11,-0.22,11.79


103.5057,8.11,-0.22,11.79


103.533,8.29,-0.8,12.14


103.5576,8.37,-1.68,12.57


103.5822,8.23,-2.18,12.6


103.6089,8.23,-2.61,12.35


103.6337,8.37,-3.11,11.91


103.6626,8.53,-3.46,11.72


103.6876,8.71,-3.88,11.49


103.7135,8.93,-4.35,11.29


103.7391,9.42,-5.36,10.91


103.77,9.84,-6.29,10.66


103.7975,10.28,-7.02,10.73


103.8302,10.47,-7.2,10.74


103.8656,10.75,-7.43,10.56


103.89,10.99,-7.59,10.34


103.9192,11.22,-7.48,9.85


103.9485,11.39,-7.12,9.11


103.9715,11.5,-7.13,8.86


103.9978,11.79,-6.91,8.09


104.0228,12.03,-6.84,7.42


104.0469,12.03,-6.84,7.42


104.0738,12.22,-7.23,7.08


104.0989,12.21,-7.71,6.94


104.1242,12.12,-8.01,6.94


104.1513,11.66,-8.56,6.81


104.1794,10.95,-9.26,6.86


104.2043,10.06,-10.17,6.73


104.2321,9.1,-11.19,6.46


104.2566,9.1,-11.19,6.46


104.2894,7.25,-13.01,5.58


104.321,5.99,-14.51,5.01


104.347,5.99,-14.51,5.01


104.3711,5.03,-15.83,4.63


104.3989,4.09,-16.83,4.41


104.4237,3.61,-17.23,4.34


104.449,2.83,-18.01,4.16


104.4735,2.23,-18.81,3.96


104.5007,1.72,-19.6,3.94


104.5304,1.11,-20.22,3.91


104.5534,1.11,-20.22,3.91


104.5794,0.78,-20.48,3.91


104.6035,0.23,-21.07,3.85


104.6318,-0.12,-21.64,3.87


104.6554,-0.39,-22.04,4


104.6845,-0.51,-22.35,3.89


104.7115,-0.54,-22.53,3.85


104.7374,-0.54,-22.66,3.78


104.7722,-0.67,-23.13,3.58


104.8056,-0.82,-23.45,3.34


104.8342,-0.88,-23.63,3.26


104.8595,-0.92,-23.79,3.24


104.8888,-1.12,-24.19,3.3


104.9183,-1.21,-24.43,3.28


104.9431,-1.21,-24.43,3.28


104.968,-1.2,-24.56,3.34


104.9977,-1.24,-24.59,3.3


105.0205,-1.21,-24.63,3.18


105.0489,-1.2,-24.89,3


105.0741,-1.05,-25.23,2.82


105.1014,-0.85,-25.68,2.67


105.125,-0.85,-25.68,2.67


105.1506,-0.54,-26.25,2.53


105.1759,-0.36,-26.51,2.51


105.2019,-0.16,-26.93,2.43


105.2367,-0.02,-27.28,2.26


105.2695,0.04,-27.45,2.2


105.2929,0.27,-27.76,2.12


105.3186,0.34,-27.82,2.08


105.3496,0.45,-27.9,1.97


105.3743,0.46,-27.92,2.04


105.4025,0.45,-27.89,2.09


105.4298,0.57,-27.87,2.14


105.4548,0.57,-27.87,2.14


105.4837,0.56,-27.83,2.16


105.509,0.61,-27.78,2.07


105.5332,0.72,-27.72,2.07


105.5597,0.77,-27.63,2.11


105.5855,0.87,-27.49,2.13


105.6174,0.95,-27.39,2.14


105.6416,1.12,-27.26,2.1


105.6708,1.15,-27.09,2.08


105.7007,1.1,-26.91,2.07


105.7254,1.1,-26.91,2.07


105.7555,1.06,-26.66,2.01


105.7824,1.01,-26.57,2.02


105.8059,0.94,-26.39,1.98


105.8328,0.98,-26.28,1.94


105.8581,1.06,-26.16,1.95


105.8956,1.03,-26.06,1.95


105.9237,1.01,-26.03,1.92


105.9514,0.99,-25.99,1.87


105.9753,1.02,-25.97,1.88


106.0003,1.04,-25.88,1.76


106.0247,1.04,-25.88,1.76


106.0513,1.05,-25.91,1.74


106.0762,1.01,-25.85,1.79


106.1023,0.97,-25.81,1.85


106.1297,1.01,-25.8,1.85


106.1561,0.99,-25.76,1.86


106.1842,0.95,-25.74,1.9


106.214,0.94,-25.73,1.88


106.2475,0.94,-25.75,1.88


106.2735,0.94,-25.65,1.92


106.2999,0.94,-25.55,1.87


106.3237,0.94,-25.55,1.87


106.3509,0.86,-25.43,1.91


106.3771,0.84,-25.36,1.92


106.4024,0.83,-25.25,1.88


106.4298,0.8,-25.12,1.81


106.4555,0.78,-25,1.8


106.4844,0.74,-24.9,1.74


106.5074,0.74,-24.9,1.74


106.534,0.71,-24.88,1.75


106.5582,0.62,-24.79,1.76


106.5854,0.53,-24.76,1.78


106.6166,0.49,-24.75,1.72


106.6405,0.48,-24.82,1.7


106.6716,0.47,-24.85,1.69


106.6984,0.43,-24.87,1.73


106.7292,0.44,-24.99,1.73


106.7559,0.49,-25.13,1.77


106.7844,0.48,-25.24,1.89


106.8069,0.48,-25.24,1.89


106.8342,0.44,-25.25,1.96


106.8711,0.27,-25.16,2.13


106.9036,0.29,-25.2,2.16


106.9277,0.29,-25.2,2.16


106.9533,0.27,-25.24,2.24


106.9786,0.27,-25.24,2.26


107.0039,0.32,-25.27,2.23


107.0317,0.33,-25.26,2.23


107.0562,0.35,-25.23,2.13


107.0862,0.38,-25.25,2.08


107.1156,0.38,-25.25,2.09


107.141,0.38,-25.25,2.09


107.1672,0.38,-25.21,2.08


107.2061,0.44,-25.21,2.05


107.2386,0.46,-25.23,2.05


107.2629,0.46,-25.22,2.07


107.2866,0.46,-25.22,2.07


107.3113,0.42,-25.18,2.04


107.3368,0.43,-25.19,2.03


107.3658,0.37,-25.17,1.99


107.3892,0.35,-25.18,2.04


107.419,0.32,-25.14,2.05


107.4438,0.37,-25.16,1.99


107.4726,0.36,-25.17,2.02


107.4996,0.36,-25.16,2.01


107.5233,0.36,-25.16,2.01


107.5552,0.37,-25.16,2


107.5795,0.38,-25.15,1.99


107.6045,0.42,-25.17,1.96


107.6327,0.42,-25.16,1.94


107.6579,0.45,-25.15,1.91


107.6882,0.45,-25.12,1.92


107.7135,0.49,-25.14,1.9


107.7421,0.53,-25.14,1.88


107.7695,0.59,-25.18,1.88


107.797,0.59,-25.18,1.88


107.8273,0.66,-25.24,1.88


107.8611,0.68,-25.22,1.9


107.8917,0.7,-25.23,1.87


107.9216,0.77,-25.26,1.81


107.9464,0.77,-25.26,1.81


107.9728,0.81,-25.27,1.81


108.0021,0.83,-25.26,1.77


108.0288,0.85,-25.25,1.75


108.0546,0.84,-25.2,1.77


108.084,0.88,-25.2,1.7


108.109,0.91,-25.2,1.69


108.1346,0.93,-25.2,1.65


108.1617,0.94,-25.2,1.62


108.1922,0.94,-25.15,1.59


108.2289,0.89,-25.03,1.56


108.2549,0.94,-24.7,1.51


108.2854,1.06,-23.91,1.7


108.3175,1.2,-23.33,1.99


108.3437,1.35,-21.76,2.48


108.3685,1.2,-19.11,3.02


108.3942,1.2,-19.11,3.02


108.4241,1.36,-14.84,4.13


108.4529,1.37,-8.71,4.61


108.478,1.03,-5.88,4.53


108.5037,0.17,-2.17,4.84


108.5296,-0.33,0.15,4.78


108.5554,-0.49,1.38,4.87


108.5877,-0.48,1.65,4.95


108.6135,-0.37,1.69,4.87


108.6372,-0.27,1.55,4.78


108.663,-0.18,1.33,4.71


108.6891,0.1,0.96,4.63


108.7207,0.57,0.81,4.64


108.7558,0.92,0.8,4.76


108.78,1,0.8,4.8


108.8064,1.01,0.79,4.79


108.8418,1.1,0.68,4.9


108.8779,1.18,0.61,4.94


108.9023,1.21,0.52,4.87


108.9261,1.21,0.47,4.86


108.9535,1.2,0.35,4.9


108.9771,1.18,0.19,4.83


109.0046,1.1,0.01,4.81


109.029,1.06,-0.1,4.81


109.0535,1.06,-0.1,4.81


109.081,1.05,-0.29,4.82


109.107,1.06,-0.44,4.85


109.1402,1.1,-0.58,5.03


109.1771,1.13,-0.69,5.15


109.211,1.17,-0.91,5.52


109.2362,1.17,-0.91,5.52


109.2602,1.27,-1.1,5.95


109.2863,1.46,-1.37,6.3


109.3106,1.72,-1.73,6.76


109.3373,1.98,-2.06,7.24


109.362,2.02,-2.15,7.26


109.3872,2.02,-2.15,7.26


109.4141,2.12,-2.4,7.35


109.4403,2.23,-2.61,7.52


109.4694,2.73,-3.46,7.94


109.4933,2.88,-3.71,8


109.5208,2.9,-3.8,8.1


109.5451,2.94,-3.99,8.21


109.5701,2.94,-4.15,8.37


109.5957,2.94,-4.15,8.37


109.6231,2.78,-4.12,8.4


109.6505,2.63,-4.24,8.43


109.6752,2.58,-4.36,8.45


109.7043,2.48,-4.65,8.46


109.7402,2.37,-4.96,8.49


109.769,2.34,-5.37,8.66


109.7924,2.45,-5.85,8.89


109.8295,2.57,-6.14,9.03


109.8596,2.92,-6.75,9.39


109.8855,3.25,-7.25,9.72


109.9097,3.31,-7.49,9.95


109.9362,3.18,-7.46,10.07


109.9602,3.09,-7.43,10.1


109.9885,2.95,-7.43,10.2


110.0121,2.95,-7.43,10.2


110.0381,2.8,-7.41,10.15


110.0656,2.58,-7.35,10.17


110.0905,2.48,-7.34,10.19


110.119,2.44,-7.33,10.19


110.1431,2.36,-7.32,10.21


110.1711,2.28,-7.36,10.27


110.194,2.28,-7.36,10.27


