delta time, euler x , euler y , euler z
37.49129,1.05,-6.43,6.75


37.50882,1.05,-6.44,6.76


37.52444,1.05,-6.44,6.76


37.53915,1.03,-6.47,6.75


37.55771,1.03,-6.47,6.75


37.57384,1.03,-6.48,6.74


37.58729,1.03,-6.48,6.75


37.60683,1.02,-6.48,6.75


37.6328,1.02,-6.48,6.74


37.65792,0.99,-6.52,6.72


37.67004,0.99,-6.52,6.72


37.6857,0.99,-6.52,6.73


37.70898,0.92,-6.54,6.74


37.72084,0.92,-6.54,6.74


37.74142,0.88,-6.51,6.77


37.76682,0.86,-6.51,6.79


37.78904,0.86,-6.51,6.79


37.80358,0.8,-6.5,6.83


37.82262,0.8,-6.5,6.83


37.83577,0.75,-6.54,6.83


37.85704,0.75,-6.54,6.83


37.87746,0.73,-6.56,6.83


37.89446,0.7,-6.58,6.82


37.91166,0.7,-6.58,6.82


37.92756,0.69,-6.59,6.82


37.94261,0.69,-6.59,6.82


37.95642,0.7,-6.59,6.85


37.97495,0.7,-6.59,6.85


37.98873,0.66,-6.61,6.86


38.00093,0.66,-6.61,6.86


38.02014,0.64,-6.61,6.87


38.03316,0.64,-6.61,6.87


38.05598,0.64,-6.59,6.89


38.08179,0.62,-6.6,6.9


38.1062,0.59,-6.6,6.9


38.11905,0.59,-6.6,6.9


38.13705,0.59,-6.61,6.9


38.15573,0.59,-6.61,6.9


38.17472,0.58,-6.62,6.89


38.18947,0.57,-6.62,6.88


38.20984,0.57,-6.62,6.88


38.22195,0.57,-6.62,6.89


38.23804,0.57,-6.62,6.89


38.25813,0.57,-6.6,6.9


38.27133,0.57,-6.6,6.9


38.28676,0.57,-6.58,6.9


38.30758,0.56,-6.56,6.91


38.32573,0.56,-6.56,6.91


38.3375,0.55,-6.56,6.92


38.35501,0.54,-6.56,6.92


38.37643,0.53,-6.56,6.92


38.39037,0.53,-6.56,6.92


38.40687,0.54,-6.55,6.93


38.42433,0.54,-6.55,6.93


38.44116,0.53,-6.54,6.94


38.45401,0.53,-6.54,6.94


38.47729,0.52,-6.54,6.94


38.49288,0.48,-6.56,6.94


38.50714,0.48,-6.56,6.94


38.52764,0.47,-6.55,6.94


38.54309,0.47,-6.55,6.94


38.55689,0.41,-6.56,6.96


38.57442,0.41,-6.56,6.96


38.59301,0.35,-6.6,6.97


38.61013,0.36,-6.6,6.99


38.63656,0.34,-6.61,6.99


38.65715,0.34,-6.61,6.99


38.66789,0.31,-6.62,6.99


38.6845,0.31,-6.62,6.99


38.71871,0.32,-6.61,6.99


38.74208,0.29,-6.63,7


38.756,0.29,-6.63,7


38.77195,0.29,-6.65,7.01


38.78993,0.3,-6.65,7.01


38.80959,0.3,-6.65,7.01


38.82809,0.29,-6.64,7.01


38.84105,0.29,-6.64,7.01


38.86161,0.27,-6.65,7.01


38.8788,0.28,-6.65,7


38.89466,0.28,-6.65,7


38.91201,0.3,-6.64,7.02


38.92646,0.3,-6.64,7.02


38.94408,0.31,-6.65,7.01


38.95871,0.31,-6.65,7.01


38.97401,0.32,-6.66,7


38.99192,0.32,-6.66,7


39.00991,0.32,-6.66,7


39.02382,0.32,-6.66,7


39.04138,0.33,-6.66,7


39.05572,0.33,-6.66,7


39.07835,0.33,-6.64,6.99


39.09476,0.35,-6.63,6.99


39.10669,0.35,-6.63,6.99


39.1242,0.35,-6.62,6.98


39.14334,0.35,-6.62,6.98


39.16977,0.36,-6.62,6.97


39.19458,0.39,-6.6,6.97


39.20372,0.39,-6.6,6.97


39.22079,0.4,-6.59,6.97


39.23507,0.4,-6.59,6.96


39.25889,0.39,-6.58,6.96


39.27297,0.39,-6.58,6.95


39.29036,0.39,-6.58,6.95


39.3061,0.35,-6.58,6.95


39.32518,0.35,-6.58,6.95


39.33908,0.29,-6.58,6.95


39.3599,0.28,-6.58,6.95


39.37395,0.28,-6.58,6.95


39.39405,0.3,-6.56,6.95


39.40753,0.3,-6.56,6.95


39.42402,0.28,-6.57,6.92


39.44226,0.28,-6.57,6.92


39.45884,0.33,-6.56,6.91


39.47334,0.33,-6.56,6.91


39.49127,0.34,-6.56,6.89


39.51246,0.32,-6.54,6.88


39.52626,0.32,-6.54,6.88


39.54328,0.34,-6.52,6.88


39.56141,0.34,-6.52,6.88


39.57742,0.35,-6.51,6.88


39.58924,0.35,-6.51,6.88


39.60949,0.33,-6.51,6.87


39.63787,0.34,-6.49,6.87


39.66092,0.34,-6.48,6.86


39.67978,0.34,-6.48,6.86


39.69006,0.34,-6.45,6.84


39.70597,0.34,-6.45,6.84


39.72689,0.36,-6.44,6.83


39.74023,0.36,-6.44,6.83


39.75966,0.37,-6.41,6.8


39.77617,0.37,-6.41,6.8


39.79405,0.35,-6.42,6.76


39.81208,0.35,-6.42,6.76


39.82829,0.34,-6.43,6.72


39.84167,0.34,-6.38,6.5


39.85809,0.34,-6.38,6.5


39.88012,0.35,-6.37,6.42


39.90008,0.34,-6.31,6.24


39.91425,0.34,-6.31,6.24


39.93232,0.34,-6.27,6.18


39.9448,0.34,-6.27,6.18


39.95922,0.33,-6.07,6.03


39.97461,0.33,-6.07,6.03


39.99056,0.3,-6,5.98


40.01012,0.3,-6,5.98


40.02481,0.27,-5.99,5.96


40.0395,0.27,-5.99,5.96


40.05735,0.21,-6.01,5.95


40.07545,0.21,-6.01,5.95


40.09448,0.07,-6.12,6


40.11208,-0.07,-6.19,6.08


40.13965,-0.17,-6.14,6.11


40.16359,-0.17,-6.14,6.11


40.17283,-0.21,-6.09,6.1


40.18767,-0.21,-6.09,6.1


40.20314,-0.21,-5.95,6.08


40.22307,-0.21,-5.95,6.08


40.24543,-0.19,-5.88,6


40.26119,-0.14,-5.92,5.89


40.27724,-0.14,-5.92,5.89


40.29383,-0.09,-6.03,5.82


40.31242,-0.09,-6.03,5.82


40.32877,-0.06,-6.07,5.81


40.34163,-0.06,-6.07,5.81


40.35927,-0.08,-6.12,5.77


40.38013,-0.11,-6.19,5.78


40.39561,-0.11,-6.19,5.78


40.41076,-0.12,-6.27,5.82


40.42934,-0.12,-6.27,5.82


40.44567,-0.1,-6.38,5.82


40.45803,-0.1,-6.38,5.82


40.47533,-0.09,-6.43,5.82


40.4943,-0.09,-6.43,5.82


40.50807,-0.1,-6.54,5.8


40.52772,-0.1,-6.54,5.8


40.54092,-0.07,-6.59,5.79


40.55209,-0.07,-6.59,5.79


40.57282,-0.06,-6.63,5.75


40.59656,0.03,-6.5,5.76


40.62384,0.09,-6.36,5.8


40.64758,0.08,-6.17,5.83


40.65579,0.08,-6.17,5.83


40.66889,0.08,-6.17,5.83


40.68974,0.07,-6.13,5.83


40.70546,0.07,-6.13,5.83


40.7245,-0.02,-6.33,5.75


40.74358,-0.07,-6.53,5.66


40.75744,-0.07,-6.53,5.66


40.77704,-0.04,-6.58,5.64


40.78996,-0.04,-6.58,5.64


40.8158,-0.06,-6.57,5.57


40.835,-0.09,-6.47,5.54


40.8484,-0.09,-6.47,5.54


40.86904,-0.17,-6.53,5.54


40.88434,-0.17,-6.53,5.54


40.89868,-0.17,-6.48,5.53


40.91438,-0.17,-6.48,5.53


40.93423,-0.17,-6.47,5.52


40.94743,-0.19,-6.42,5.5


40.95945,-0.19,-6.42,5.5


40.97592,-0.21,-6.25,5.44


40.9915,-0.19,-6.19,5.41


41.01226,-0.21,-6.18,5.33


41.03001,-0.21,-6.18,5.33


41.04723,-0.2,-6.1,5.24


41.06387,-0.2,-6.1,5.24


41.07998,-0.24,-6.08,5.17


41.10541,-0.29,-5.99,4.99


41.12922,-0.33,-5.75,4.75


41.14108,-0.33,-5.75,4.75


41.15654,-0.33,-5.75,4.75


41.17757,-0.41,-5.51,4.45


41.19559,-0.64,-5.16,4.19


41.20928,-0.64,-5.16,4.19


41.22985,-0.92,-5.01,4.02


41.24321,-0.92,-5.01,4.02


41.26291,-1.31,-5.08,3.8


41.27731,-1.63,-6.15,3.07


41.3004,-1.63,-6.15,3.07


41.31493,-1.78,-6.61,3.12


41.33362,-1.78,-6.61,3.12


41.35389,-2.19,-6.83,3.36


41.36848,-2.39,-6.88,3.55


41.38152,-2.39,-6.88,3.55


41.39375,-2.39,-6.88,3.55


41.41187,-2.85,-7.08,3.78


41.43142,-3.19,-7.18,4.05


41.44629,-3.19,-7.18,4.05


41.46094,-3.08,-7.28,4.28


41.48257,-3.08,-7.28,4.28


41.49989,-2.71,-7.43,4.05


41.5139,-2.71,-7.43,4.05


41.53001,-2.55,-7.22,4.11


41.54663,-2.18,-6.61,4.17


41.56114,-2.18,-6.61,4.17


41.5806,-1.48,-6.4,3.77


41.59401,-1.48,-6.4,3.77


41.61382,-0.89,-6.34,2.78


41.64153,-0.31,-6.18,2.37


41.66534,-0.01,-6.02,2.35


41.67588,-0.01,-6.02,2.35


41.68961,-0.01,-6.02,2.35


41.71191,0.59,-5.7,2.37


41.73989,1.4,-5.47,2.46


41.76382,2.05,-5.28,2.23


41.77264,2.05,-5.28,2.23


41.78664,2.39,-5.21,1.62


41.80785,2.39,-5.21,1.62


41.83012,1.8,-3.71,2.16


41.84399,1.8,-3.71,2.16


41.86597,1.02,-2.7,1.98


41.8872,0.94,-2.71,1.75


41.90612,0.94,-2.71,1.75


41.91893,0.86,-2.62,1.09


41.9298,0.86,-2.62,1.09


41.94469,0.7,-2.36,0.65


41.96309,0.7,-2.36,0.65


41.98294,0.33,-2.15,0.52


42.00019,0.02,-1.9,0.45


42.01843,-0.02,-1.66,0.53


42.03725,-0.08,-1.23,0.6


42.05194,-0.08,-1.23,0.6


42.06681,-0.18,-0.56,0.09


42.08276,-0.18,-0.56,0.09


42.1041,-0.15,-0.45,-1.26


42.11798,-0.2,-0.34,-1.66


42.13203,-0.2,-0.34,-1.66


42.14761,-0.22,-0.34,-1.86


42.16467,-0.22,-0.34,-1.86


42.18106,-0.22,-0.34,-1.86


42.20896,-0.21,-0.34,-1.86


42.23112,-0.21,-0.34,-1.86


42.24264,-0.21,-0.34,-1.86


42.25895,-0.21,-0.34,-1.86


42.27868,-0.21,-0.34,-1.86


42.29723,-0.21,-0.34,-1.86


42.31145,-0.21,-0.34,-1.86


42.33062,-0.21,-0.34,-1.86


42.34483,-0.21,-0.34,-1.86


42.36568,-0.21,-0.34,-1.86


42.38588,-0.21,-0.34,-1.86


42.40432,-0.21,-0.34,-1.87


42.41857,-0.22,-0.34,-1.86


42.43249,-0.22,-0.34,-1.86


42.44292,-0.22,-0.34,-1.86


42.46095,-0.22,-0.34,-1.86


42.48298,-0.22,-0.34,-1.86


42.49976,-0.22,-0.34,-1.86


42.51896,-0.22,-0.34,-1.86


42.54287,-0.21,-0.34,-1.86


42.55499,-0.21,-0.34,-1.86


42.56942,-0.22,-0.34,-1.86


42.59011,-0.22,-0.34,-1.86


42.61169,-0.22,-0.34,-1.87


42.64392,-0.22,-0.34,-1.87


42.6685,-0.22,-0.34,-1.87


42.69248,-0.22,-0.34,-1.87


42.70367,-0.22,-0.34,-1.87


42.72043,-0.22,-0.34,-1.87


42.74065,-0.22,-0.34,-1.87


42.75363,-0.22,-0.35,-1.87


42.76681,-0.22,-0.35,-1.87


42.77945,-0.22,-0.35,-1.87


42.79647,-0.22,-0.35,-1.87


42.81881,-0.22,-0.35,-1.87


42.83789,-0.22,-0.35,-1.87


42.85843,-0.22,-0.35,-1.87


42.86992,-0.22,-0.35,-1.87


42.8906,-0.22,-0.35,-1.87


42.91104,-0.22,-0.35,-1.87


42.92575,-0.22,-0.35,-1.87


42.94156,-0.22,-0.35,-1.87


42.96053,-0.22,-0.35,-1.87


42.97785,-0.22,-0.35,-1.87


42.99728,-0.22,-0.35,-1.87


43.01034,-0.22,-0.35,-1.87


43.0304,-0.22,-0.35,-1.87


43.04431,-0.22,-0.35,-1.87


43.06444,-0.22,-0.35,-1.87


43.08336,-0.22,-0.36,-1.87


43.10049,-0.22,-0.36,-1.87


43.12042,-0.22,-0.36,-1.87


43.14514,-0.21,-0.36,-1.87


43.16982,-0.22,-0.36,-1.87


43.18399,-0.22,-0.36,-1.87


43.20381,-0.22,-0.36,-1.87


43.21944,-0.22,-0.36,-1.87


43.23899,-0.22,-0.36,-1.87


43.25287,-0.22,-0.36,-1.87


43.27024,-0.22,-0.36,-1.87


43.28298,-0.22,-0.36,-1.87


43.3065,-0.22,-0.37,-1.87


43.31892,-0.22,-0.36,-1.87


43.33167,-0.22,-0.36,-1.87


43.34461,-0.22,-0.37,-1.88


43.36374,-0.22,-0.37,-1.88


43.38474,-0.22,-0.37,-1.88


43.40031,-0.22,-0.37,-1.88


43.41549,-0.21,-0.37,-1.88


43.43238,-0.21,-0.37,-1.88


43.45342,-0.21,-0.37,-1.88


43.4712,-0.22,-0.37,-1.88


43.48508,-0.22,-0.37,-1.88


43.50328,-0.22,-0.37,-1.88


43.51884,-0.22,-0.37,-1.88


43.54195,-0.22,-0.37,-1.88


43.5534,-0.22,-0.37,-1.88


43.56679,-0.21,-0.37,-1.88


43.58057,-0.21,-0.37,-1.88


43.61397,-0.21,-0.37,-1.88


43.64133,-0.21,-0.37,-1.88


43.66455,-0.21,-0.37,-1.88


43.67274,-0.21,-0.37,-1.88


43.68804,-0.21,-0.37,-1.88


43.70425,-0.21,-0.37,-1.88


43.72703,-0.21,-0.37,-1.88


43.74612,-0.21,-0.37,-1.88


43.76083,-0.21,-0.37,-1.88


43.77732,-0.21,-0.37,-1.88


43.79657,-0.21,-0.37,-1.88


43.81606,-0.21,-0.37,-1.88


43.83343,-0.21,-0.37,-1.88


43.85136,-0.21,-0.37,-1.88


43.86754,-0.21,-0.37,-1.88


43.89051,-0.21,-0.38,-1.88


43.91099,-0.21,-0.38,-1.88


43.92022,-0.21,-0.38,-1.88


43.93379,-0.21,-0.38,-1.88


43.94855,-0.21,-0.38,-1.88


43.96928,-0.21,-0.38,-1.88


43.99173,-0.21,-0.38,-1.88


44.01048,-0.21,-0.38,-1.88


44.02051,-0.21,-0.38,-1.88


44.03385,-0.21,-0.38,-1.88


44.04738,-0.21,-0.38,-1.88


44.06561,-0.21,-0.38,-1.88


44.08945,-0.21,-0.38,-1.88


44.11592,-0.21,-0.39,-1.88


44.13791,-0.21,-0.39,-1.88


44.15133,-0.21,-0.39,-1.88


44.16689,-0.21,-0.39,-1.88


44.17872,-0.21,-0.39,-1.88


44.19578,-0.21,-0.39,-1.88


44.21382,-0.21,-0.39,-1.88


44.23187,-0.21,-0.39,-1.88


44.24677,-0.21,-0.39,-1.88


44.26731,-0.21,-0.39,-1.88


44.28094,-0.21,-0.39,-1.88


44.30207,-0.21,-0.39,-1.88


44.32161,-0.21,-0.39,-1.88


44.33263,-0.21,-0.39,-1.88


44.35305,-0.21,-0.39,-1.88


44.37153,-0.21,-0.39,-1.88


44.38732,-0.21,-0.39,-1.88


44.40633,-0.21,-0.39,-1.88


44.42022,-0.21,-0.39,-1.88


44.43578,-0.21,-0.39,-1.88


44.45301,-0.21,-0.39,-1.88


44.47062,-0.2,-0.39,-1.88


44.49233,-0.2,-0.39,-1.88


44.50516,-0.2,-0.39,-1.88


44.51915,-0.2,-0.39,-1.88


44.53225,-0.2,-0.39,-1.88


44.54995,-0.2,-0.39,-1.88


44.57188,-0.2,-0.39,-1.88


44.58768,-0.2,-0.39,-1.88


44.60846,-0.2,-0.39,-1.88


44.63182,-0.2,-0.39,-1.88


44.65392,-0.21,-0.39,-1.88


44.67206,-0.21,-0.39,-1.88


44.68534,-0.21,-0.39,-1.88


44.70325,-0.2,-0.39,-1.88


44.72446,-0.2,-0.39,-1.88


44.74791,-0.2,-0.39,-1.88


44.77251,-0.21,-0.39,-1.89


44.78671,-0.21,-0.39,-1.89


44.80882,-0.21,-0.39,-1.89


44.82725,-0.21,-0.39,-1.89


44.83757,-0.21,-0.39,-1.89


44.85276,-0.21,-0.39,-1.89


44.88071,-0.21,-0.39,-1.89


44.90062,-0.21,-0.39,-1.89


44.91735,-0.21,-0.39,-1.89


44.93119,-0.21,-0.39,-1.89


44.95477,-0.21,-0.39,-1.89


44.9735,-0.21,-0.39,-1.89


44.98765,-0.21,-0.39,-1.89


45.00227,-0.21,-0.39,-1.89


45.02064,-0.21,-0.39,-1.89


45.03735,-0.21,-0.39,-1.9


45.0682,-0.21,-0.38,-1.89


45.09243,-0.21,-0.38,-1.89


45.10553,-0.21,-0.38,-1.89


45.11928,-0.21,-0.39,-1.89


45.13166,-0.21,-0.39,-1.89


45.14819,-0.21,-0.39,-1.89


45.16462,-0.21,-0.39,-1.89


45.18413,-0.21,-0.39,-1.89


45.19769,-0.21,-0.39,-1.89


45.21767,-0.21,-0.39,-1.89


45.23379,-0.21,-0.39,-1.89


45.25183,-0.21,-0.39,-1.89


45.26851,-0.21,-0.39,-1.89


45.28925,-0.21,-0.39,-1.89


45.30384,-0.21,-0.39,-1.9


45.32218,-0.21,-0.39,-1.9


45.34037,-0.21,-0.38,-1.9


45.35387,-0.21,-0.38,-1.9


45.37382,-0.21,-0.38,-1.9


45.38805,-0.21,-0.38,-1.9


45.40244,-0.21,-0.38,-1.9


45.42018,-0.21,-0.38,-1.9


45.43619,-0.21,-0.38,-1.9


45.45461,-0.21,-0.38,-1.9


45.48751,-0.21,-0.38,-1.9


45.50243,-0.21,-0.38,-1.9


45.51337,-0.21,-0.38,-1.9


45.52842,-0.21,-0.38,-1.9


45.54837,-0.21,-0.38,-1.9


45.56813,-0.21,-0.38,-1.9


45.58292,-0.21,-0.38,-1.9


45.60165,-0.21,-0.38,-1.9


45.62495,-0.21,-0.38,-1.9


45.64587,-0.21,-0.38,-1.9


45.67656,-0.21,-0.38,-1.9


45.70691,-0.21,-0.38,-1.9


45.73727,-0.21,-0.38,-1.9


45.76238,-0.21,-0.38,-1.9


45.77267,-0.21,-0.38,-1.9


45.78883,-0.21,-0.38,-1.9


45.84289,-0.24,-0.38,-1.78


45.86921,-0.24,-0.38,-1.78


45.88884,-0.24,-0.38,-1.78


45.91155,-0.24,-0.38,-1.78


45.93042,-0.24,-0.38,-1.78


45.94545,-0.24,-0.38,-1.78


45.96748,-0.24,-0.38,-1.78


45.99083,-0.24,-0.38,-1.78


46.02229,-0.24,-0.38,-1.78


46.03693,-0.24,-0.38,-1.78


46.0533,-0.24,-0.38,-1.78


46.07402,-0.24,-0.38,-1.78


46.09397,-0.24,-0.38,-1.78


46.10705,-0.24,-0.38,-1.78


46.13876,-0.24,-0.38,-1.78


46.15633,-0.24,-0.38,-1.78


46.17818,-0.24,-0.38,-1.78


46.20615,-0.24,-0.38,-1.78


46.25316,-0.24,-0.38,-1.78


46.27054,-0.24,-0.38,-1.78


46.29118,-0.24,-0.39,-1.78


46.31189,-0.24,-0.39,-1.78


46.33221,-0.24,-0.39,-1.78


46.34118,-0.24,-0.39,-1.78


46.35804,-0.24,-0.38,-1.78


46.38148,-0.24,-0.38,-1.79


46.40792,-0.24,-0.38,-1.79


46.43456,-0.24,-0.38,-1.79


46.44733,-0.24,-0.38,-1.79


46.46763,-0.24,-0.38,-1.79


46.48819,-0.24,-0.38,-1.79


46.50792,-0.24,-0.39,-1.79


46.52722,-0.24,-0.39,-1.79


46.54617,-0.24,-0.39,-1.79


46.55822,-0.24,-0.38,-1.79


46.57497,-0.24,-0.38,-1.79


46.59909,-0.24,-0.38,-1.79


46.61762,-0.24,-0.38,-1.79


46.65462,-0.24,-0.38,-1.79


46.6768,-0.24,-0.38,-1.79


46.70026,-0.24,-0.38,-1.79


46.70922,-0.24,-0.38,-1.79


46.72842,-0.24,-0.38,-1.79


46.75088,-0.24,-0.38,-1.79


46.77284,-0.24,-0.38,-1.79


46.78622,-0.24,-0.38,-1.79


46.81015,-0.24,-0.39,-1.79


46.83488,-0.24,-0.39,-1.79


46.86145,-0.24,-0.39,-1.79


46.87985,-0.24,-0.39,-1.79


46.89097,-0.24,-0.39,-1.79


46.90817,-0.24,-0.39,-1.79


46.93055,-0.24,-0.38,-1.79


46.9422,-0.24,-0.38,-1.79


46.96591,-0.24,-0.39,-1.79


46.97975,-0.24,-0.39,-1.79


47.00009,-0.24,-0.39,-1.79


47.01902,-0.24,-0.39,-1.8


47.03605,-0.25,-0.39,-1.8


47.06561,-0.24,-0.39,-1.8


47.07723,-0.24,-0.39,-1.8


47.09158,-0.24,-0.39,-1.8


47.11127,-0.25,-0.39,-1.8


47.14659,-0.25,-0.39,-1.79


47.18597,-0.25,-0.39,-1.8


47.21093,-0.25,-0.39,-1.8


47.23217,-0.25,-0.39,-1.8


47.25856,-0.25,-0.39,-1.8


47.28525,-0.25,-0.39,-1.8


47.30469,-0.25,-0.39,-1.8


47.32672,-0.25,-0.39,-1.8


47.35793,-0.25,-0.38,-1.8


47.39573,-0.25,-0.38,-1.79


47.41048,-0.25,-0.38,-1.79


47.43498,-0.25,-0.38,-1.79


47.44568,-0.25,-0.38,-1.79


47.45979,-0.25,-0.38,-1.79


47.4874,-0.25,-0.38,-1.8


47.50462,-0.25,-0.38,-1.8


47.52232,-0.25,-0.38,-1.8


47.5385,-0.25,-0.38,-1.8


47.55396,-0.25,-0.38,-1.8


47.57037,-0.25,-0.38,-1.8


47.58716,-0.25,-0.38,-1.8


47.60605,-0.25,-0.38,-1.79


47.63677,-0.25,-0.38,-1.8


47.67076,-0.25,-0.38,-1.8


47.70214,-0.25,-0.39,-1.8


47.71418,-0.25,-0.39,-1.8


47.72638,-0.25,-0.39,-1.8


47.75523,-0.25,-0.39,-1.8


47.77178,-0.25,-0.39,-1.8


47.78662,-0.26,-0.36,-1.71


47.80604,-0.26,-0.36,-1.71


47.82634,-0.26,-0.36,-1.71


47.83973,-0.26,-0.36,-1.71


47.86164,-0.26,-0.36,-1.71


47.88947,-0.26,-0.36,-1.71


47.91238,-0.25,-0.36,-1.71


47.92552,-0.25,-0.36,-1.71


47.9413,-0.25,-0.35,-1.71


47.95945,-0.25,-0.35,-1.71


47.97369,-0.26,-0.36,-1.71


47.98756,-0.26,-0.36,-1.71


48.00281,-0.26,-0.36,-1.71


48.02254,-0.26,-0.36,-1.71


48.03846,-0.26,-0.35,-1.71


48.05894,-0.26,-0.35,-1.71


48.07514,-0.26,-0.35,-1.71


48.0971,-0.26,-0.35,-1.71


48.12745,-0.26,-0.35,-1.71


48.15244,-0.26,-0.35,-1.71


48.16137,-0.26,-0.35,-1.71


48.17821,-0.26,-0.35,-1.71


48.19453,-0.26,-0.35,-1.71


48.21805,-0.26,-0.35,-1.71


48.23295,-0.26,-0.35,-1.71


48.25393,-0.26,-0.35,-1.71


48.27085,-0.26,-0.35,-1.71


48.28828,-0.26,-0.35,-1.71


48.30671,-0.26,-0.35,-1.71


48.33426,-0.26,-0.35,-1.71


48.34785,-0.26,-0.35,-1.71


48.36481,-0.26,-0.35,-1.71


48.38383,-0.26,-0.35,-1.71


48.40248,-0.26,-0.35,-1.71


48.41813,-0.26,-0.35,-1.71


48.43879,-0.26,-0.35,-1.71


48.45504,-0.26,-0.35,-1.71


48.47498,-0.26,-0.35,-1.71


48.49105,-0.26,-0.35,-1.71


48.51056,-0.26,-0.35,-1.71


48.5384,-0.26,-0.35,-1.71


48.54979,-0.26,-0.35,-1.71


48.55982,-0.26,-0.35,-1.71


48.57827,-0.26,-0.36,-1.71


48.59789,-0.26,-0.36,-1.71


48.63002,-0.26,-0.36,-1.71


48.65234,-0.26,-0.36,-1.71


48.66162,-0.26,-0.35,-1.71


48.67693,-0.26,-0.35,-1.71


48.69641,-0.26,-0.35,-1.71


48.71692,-0.26,-0.35,-1.71


48.74337,-0.26,-0.35,-1.71


48.76912,-0.26,-0.35,-1.71


48.79249,-0.26,-0.35,-1.71


48.81223,-0.26,-0.35,-1.71


48.83356,-0.26,-0.35,-1.71


48.86068,-0.26,-0.35,-1.71


48.8763,-0.26,-0.35,-1.71


48.89103,-0.26,-0.35,-1.71


48.91061,-0.27,-0.35,-1.71


48.92675,-0.26,-0.35,-1.71


48.95733,-0.26,-0.35,-1.71


48.9773,-0.26,-0.35,-1.71


48.99155,-0.27,-0.35,-1.71


49.00663,-0.27,-0.35,-1.71


49.02432,-0.26,-0.35,-1.72


49.04395,-0.26,-0.35,-1.72


49.0586,-0.27,-0.36,-1.72


49.07419,-0.27,-0.36,-1.72


49.10661,-0.27,-0.36,-1.72


49.14062,-0.26,-0.36,-1.72


49.16007,-0.26,-0.36,-1.72


49.17465,-0.27,-0.36,-1.72


49.19452,-0.27,-0.36,-1.72


49.22148,-0.26,-0.36,-1.72


49.23401,-0.27,-0.35,-1.72


49.248,-0.27,-0.35,-1.72


49.26594,-0.26,-0.36,-1.72


49.28697,-0.26,-0.36,-1.72


49.30288,-0.26,-0.35,-1.72


49.32312,-0.27,-0.35,-1.72


49.35021,-0.27,-0.36,-1.72


49.37585,-0.27,-0.36,-1.72


49.39028,-0.27,-0.36,-1.72


49.40874,-0.26,-0.36,-1.72


49.42944,-0.26,-0.36,-1.72


49.44363,-0.26,-0.36,-1.72


49.45702,-0.26,-0.36,-1.72


49.47742,-0.26,-0.36,-1.72


49.49315,-0.26,-0.36,-1.72


49.51394,-0.26,-0.35,-1.72


49.52713,-0.26,-0.35,-1.72


49.54093,-0.26,-0.35,-1.72


49.55416,-0.26,-0.35,-1.72


49.58587,-0.26,-0.35,-1.72

