delta time, euler x , euler y , euler z
57.16505,-5.05,-9.01,107.97


57.2002,-5.17,-8.41,107.72


57.22886,-5.31,-7.84,107.35


57.25909,-5.38,-7.48,107.1


57.27717,-5.39,-7.35,107.01


57.30669,-5.33,-7.12,106.83


57.32774,-5.33,-7.12,106.83


57.35031,-5.26,-7,106.77


57.37481,-5.25,-7.05,106.74


57.39843,-5.25,-7.16,106.73


57.4188,-5.25,-7.16,106.73


57.45317,-5.29,-7.27,106.72


57.47569,-5.32,-7.49,106.74


57.49544,-5.42,-7.86,106.75


57.51685,-5.51,-8.34,106.82


57.5398,-5.51,-8.34,106.82


57.56054,-5.52,-8.86,106.93


57.58155,-5.5,-9.11,107.01


57.59933,-5.5,-9.11,107.01


57.61427,-5.44,-9.5,107.19


57.64801,-5.37,-9.77,107.27


57.68203,-5.33,-9.91,107.31


57.70933,-5.28,-9.99,107.3


57.72683,-5.26,-10.02,107.3


57.74352,-5.26,-10.02,107.3


57.76632,-5.26,-10.08,107.33


57.78922,-5.28,-10.15,107.35


57.81346,-5.3,-10.19,107.37


57.83559,-5.3,-10.21,107.38


57.85608,-5.26,-10.26,107.4


57.88653,-5.23,-10.28,107.38


57.90562,-5.23,-10.28,107.38


57.92435,-5.21,-10.32,107.34


57.94728,-5.17,-10.3,107.31


57.9697,-5.19,-10.34,107.29


57.98158,-5.19,-10.34,107.29


58.0023,-5.2,-10.39,107.28


58.01571,-5.2,-10.39,107.28


58.03951,-5.21,-10.4,107.27


58.05772,-5.24,-10.45,107.26


58.08641,-5.35,-10.54,107.21


58.10014,-5.35,-10.54,107.21


58.1258,-5.55,-10.63,107.18


58.15848,-5.79,-10.7,107.16


58.18401,-5.9,-10.71,107.16


58.19732,-5.9,-10.71,107.16


58.2169,-6.13,-10.71,107.14


58.23497,-6.13,-10.71,107.14


58.25647,-6.35,-10.75,107.12


58.27536,-6.46,-10.8,107.13


58.29698,-6.53,-10.86,107.12


58.31797,-6.53,-10.86,107.12


58.33437,-6.57,-10.93,107.11


58.34836,-6.57,-10.93,107.11


58.37023,-6.56,-10.95,107.12


58.38924,-6.56,-10.95,107.12


58.41344,-6.71,-11.11,107.09


58.43466,-6.94,-11.27,107.1


58.44675,-7.18,-11.41,107.1


58.47359,-7.33,-11.51,107.1


58.4917,-7.33,-11.51,107.1


58.50803,-7.69,-11.69,107.14


58.53164,-7.69,-11.69,107.14


58.55511,-8.03,-11.74,107.24


58.57462,-8.38,-11.8,107.32


58.59112,-8.38,-11.8,107.32


58.61498,-8.76,-11.78,107.43


58.64373,-8.92,-11.77,107.46


58.6732,-9.05,-11.77,107.48


58.68765,-9.3,-11.72,107.52


58.7066,-9.45,-11.7,107.54


58.72771,-9.82,-11.71,107.57


58.7509,-10.21,-11.67,107.62


58.77972,-10.4,-11.65,107.65


58.80431,-10.4,-11.65,107.65


58.81892,-10.72,-11.56,107.72


58.84098,-10.97,-11.47,107.73


58.85906,-10.97,-11.47,107.73


58.87538,-11.08,-11.45,107.73


58.88996,-11.08,-11.45,107.73


58.91002,-11.49,-11.45,107.73


58.93207,-11.66,-11.47,107.71


58.94475,-11.66,-11.47,107.71


58.96556,-11.92,-11.43,107.7


58.98028,-11.92,-11.43,107.7


58.9995,-12.15,-11.4,107.69


59.0144,-12.22,-11.38,107.69


59.02982,-12.28,-11.36,107.68


59.04864,-12.28,-11.36,107.68


59.06708,-12.28,-11.36,107.68


59.09801,-12.39,-11.4,107.63


59.12298,-12.42,-11.42,107.59


59.14006,-12.43,-11.42,107.57


59.15604,-12.43,-11.42,107.57


59.17816,-12.42,-11.39,107.55


59.19994,-12.45,-11.4,107.53


59.21589,-12.45,-11.4,107.53


59.2335,-12.46,-11.4,107.53


59.26008,-12.5,-11.4,107.51


59.27155,-12.5,-11.4,107.51


59.2952,-12.56,-11.39,107.49


59.31551,-12.62,-11.39,107.48


59.33971,-12.69,-11.4,107.47


59.36065,-12.84,-11.4,107.47


59.37186,-12.84,-11.4,107.47


59.39518,-12.91,-11.41,107.46


59.41599,-13.02,-11.46,107.44


59.43406,-13.02,-11.46,107.44


59.44739,-13.09,-11.48,107.42


59.46764,-13.19,-11.49,107.41


59.48692,-13.19,-11.49,107.41


59.50569,-13.28,-11.48,107.41


59.52318,-13.28,-11.48,107.41


59.54987,-13.31,-11.47,107.41


59.5662,-13.34,-11.45,107.41


59.58641,-13.36,-11.47,107.38


59.60387,-13.36,-11.47,107.38


59.62742,-13.34,-11.46,107.38


59.65571,-13.37,-11.48,107.35


59.67117,-13.37,-11.48,107.35


59.69122,-13.38,-11.48,107.34


59.72499,-13.42,-11.49,107.3


59.75505,-13.46,-11.48,107.27


59.77077,-13.49,-11.47,107.26


59.78975,-13.49,-11.47,107.26


59.80939,-13.6,-11.5,107.23


59.82397,-13.64,-11.51,107.23


59.84441,-13.64,-11.51,107.23


59.86138,-13.71,-11.56,107.21


59.88472,-13.79,-11.62,107.17


59.90179,-13.79,-11.62,107.17


59.91581,-13.86,-11.62,107.16


59.93083,-13.86,-11.62,107.16


59.95312,-13.93,-11.6,107.15


59.96861,-13.93,-11.6,107.15


59.98894,-14,-11.6,107.14


60.009,-14.08,-11.6,107.14


60.02798,-14.16,-11.58,107.15


60.04724,-14.35,-11.55,107.14


60.06907,-14.55,-11.51,107.13


60.08643,-14.55,-11.51,107.13


60.09942,-14.76,-11.49,107.11


60.12306,-14.76,-11.49,107.11


60.14038,-14.89,-11.48,107.08


60.16626,-15.11,-11.42,107.04


60.19454,-15.37,-11.39,106.94


60.22741,-15.72,-11.32,106.82


60.24541,-16.15,-11.22,106.7


60.26205,-16.15,-11.22,106.7


60.28146,-16.15,-11.22,106.7


60.29951,-16.15,-11.22,106.7


60.32076,-16.84,-11.06,106.58


60.33257,-16.84,-11.06,106.58


60.35033,-17.25,-10.94,106.51


60.36811,-17.63,-10.78,106.44


60.39211,-17.63,-10.78,106.44


60.41288,-18.04,-10.66,106.36


60.4288,-18.21,-10.57,106.34


60.44701,-18.21,-10.57,106.34


60.46461,-18.21,-10.57,106.34


60.48714,-18.72,-10.41,106.27


60.50096,-18.72,-10.41,106.27


60.51681,-19.05,-10.28,106.25


60.53722,-19.05,-10.28,106.25


60.55416,-19.16,-10.24,106.26


60.56675,-19.16,-10.24,106.26


60.58647,-19.38,-10.17,106.28


60.62369,-19.38,-10.17,106.28


60.65682,-19.38,-10.17,106.28


60.68807,-19.38,-10.17,106.28


60.71893,-20.31,-10.05,106.18


60.73994,-20.47,-10.05,106.16


60.75857,-20.47,-10.05,106.16


60.78185,-20.82,-10.07,106.11


60.79994,-21.27,-10.12,106.08


60.81447,-21.27,-10.12,106.08


60.83247,-21.76,-10.2,106.01


60.85149,-22.39,-10.36,105.9


60.86403,-22.39,-10.36,105.9


60.88688,-22.66,-10.41,105.85


60.90076,-22.66,-10.41,105.85


60.91677,-23.17,-10.47,105.76


60.9331,-23.17,-10.47,105.76


60.95112,-23.47,-10.55,105.68


60.9701,-24.27,-10.9,105.42


60.98224,-24.27,-10.9,105.42


60.99925,-24.51,-10.97,105.31


61.02003,-24.51,-10.97,105.31


61.03616,-24.66,-11.02,105.24


61.05038,-24.66,-11.02,105.24


61.08139,-24.82,-11.08,105.18


61.09666,-25.2,-11.13,105.07


61.11353,-25.3,-11.14,105.05


61.13661,-25.3,-11.14,105.05


61.16488,-25.63,-11.23,104.9


61.18995,-25.71,-11.28,104.83


61.20569,-25.71,-11.28,104.83


61.22306,-25.8,-11.37,104.73


61.24193,-25.79,-11.41,104.63


61.26066,-25.79,-11.41,104.63


61.27485,-25.78,-11.51,104.54


61.29507,-25.76,-11.56,104.48


61.31262,-25.75,-11.59,104.43


61.32848,-25.74,-11.61,104.39


61.35116,-25.74,-11.61,104.39


61.36555,-25.74,-11.61,104.39


61.38508,-25.73,-11.63,104.36


61.39694,-25.74,-11.72,104.3


61.41822,-25.91,-11.95,104.2


61.43478,-25.91,-11.95,104.2


61.44932,-26.01,-12.04,104.16


61.46414,-26.01,-12.04,104.16


61.48859,-26.12,-12.13,104.13


61.50054,-26.12,-12.13,104.13


61.52366,-26.3,-12.29,104.07


61.54259,-26.4,-12.32,104.07


61.5648,-26.54,-12.4,104.05


61.58397,-26.54,-12.4,104.05


61.60393,-26.71,-12.48,104.03


61.62302,-26.71,-12.48,104.03


61.65002,-26.77,-12.47,104.03


61.68481,-27.07,-12.53,104.04


61.70232,-27.07,-12.53,104.04


61.72109,-27.23,-12.54,104.04


61.74173,-27.23,-12.54,104.04


61.76521,-27.31,-12.51,104.06


61.79834,-27.37,-12.52,104.05


61.82896,-27.47,-12.5,104.05


61.84481,-27.54,-12.49,104.06


61.86041,-27.54,-12.49,104.06


61.88498,-27.59,-12.48,104.08


61.89955,-27.6,-12.47,104.09


61.92043,-27.6,-12.47,104.09


61.93856,-27.59,-12.47,104.1


61.94896,-27.59,-12.47,104.1


61.96269,-27.56,-12.45,104.1


61.9868,-27.54,-12.44,104.1


62.00154,-27.51,-12.42,104.1


62.02448,-27.46,-12.39,104.1


62.03685,-27.46,-12.39,104.1


62.05855,-27.42,-12.38,104.1


62.08258,-27.4,-12.37,104.09


62.11395,-27.37,-12.35,104.08


62.14038,-27.36,-12.32,104.07


62.16177,-27.36,-12.32,104.07


62.17296,-27.31,-12.28,104.08


62.19003,-27.31,-12.28,104.08


62.20897,-27.31,-12.28,104.08


62.22668,-27.29,-12.28,104.06


62.25448,-27.23,-12.25,104.03


62.27057,-27.23,-12.25,104.03


62.28544,-27.24,-12.27,103.98


62.30914,-27.24,-12.27,103.98


62.33182,-27.22,-12.24,103.95


62.3541,-27.2,-12.22,103.93


62.36965,-27.2,-12.22,103.93


62.38944,-27.21,-12.23,103.91


62.40848,-27.17,-12.2,103.88


62.42822,-27.17,-12.2,103.88


62.44697,-27.15,-12.18,103.87


62.46721,-27.07,-12.14,103.86


62.48845,-27.07,-12.14,103.86


62.50288,-27.03,-12.15,103.81


62.51978,-27.03,-12.15,103.81


62.54525,-27,-12.15,103.79


62.56275,-26.98,-12.18,103.75


62.58575,-26.94,-12.19,103.7


62.60677,-26.94,-12.19,103.7


62.63394,-26.91,-12.17,103.67


62.66381,-26.9,-12.18,103.65


62.67715,-26.88,-12.18,103.64


62.693,-26.88,-12.18,103.64


62.71189,-26.84,-12.2,103.63


62.73068,-26.84,-12.2,103.63


62.75748,-26.81,-12.22,103.61


62.78584,-26.79,-12.24,103.57


62.80114,-26.76,-12.23,103.54


62.81677,-26.76,-12.23,103.54


62.84121,-26.75,-12.23,103.52


62.85506,-26.74,-12.24,103.51


62.87293,-26.74,-12.24,103.51


62.89625,-26.7,-12.22,103.47


62.91631,-26.69,-12.2,103.47


62.93482,-26.69,-12.19,103.46


62.9566,-26.69,-12.17,103.46


62.97023,-26.69,-12.17,103.46


62.9846,-26.68,-12.15,103.46


63.00609,-26.68,-12.15,103.46


63.02113,-26.66,-12.14,103.45


63.04142,-26.64,-12.15,103.42


63.06183,-26.64,-12.15,103.42


63.09393,-26.6,-12.11,103.37


63.12886,-26.59,-12.1,103.36


63.14939,-26.59,-12.1,103.36


63.16648,-26.58,-12.07,103.35


63.18534,-26.57,-12.08,103.34


63.2078,-26.57,-12.08,103.34


63.2293,-26.57,-12.07,103.33


63.24024,-26.57,-12.07,103.33


63.26208,-26.56,-12.06,103.31


63.27709,-26.56,-12.06,103.3


63.29933,-26.56,-12.06,103.3


63.32466,-26.56,-12.04,103.28


63.3376,-26.55,-12.05,103.26


63.35498,-26.55,-12.05,103.26


63.37316,-26.55,-12.06,103.24


63.39539,-26.56,-12.05,103.22


63.41224,-26.61,-12.02,103.19


63.43176,-26.63,-12.01,103.19


63.45178,-26.63,-12.01,103.19


63.47044,-26.67,-12.01,103.19


63.48687,-26.7,-12.01,103.19


63.50405,-26.7,-12.01,103.19


63.52353,-26.71,-12.02,103.19


63.53541,-26.71,-12.02,103.19


63.55956,-26.7,-12,103.19


63.57938,-26.71,-11.99,103.19


63.59475,-26.71,-11.99,103.19


63.61642,-26.73,-11.97,103.18


63.6348,-26.74,-11.97,103.18


63.66225,-26.73,-11.97,103.17


63.69281,-26.74,-11.97,103.16


63.70699,-26.75,-11.95,103.14


63.73036,-26.75,-11.93,103.14


63.76826,-26.74,-11.91,103.15


63.80362,-26.74,-11.91,103.13


63.81552,-26.74,-11.92,103.12


63.82991,-26.74,-11.92,103.12


63.85286,-26.75,-11.92,103.08


63.87378,-26.75,-11.92,103.08


63.88634,-26.75,-11.91,103.06


63.90128,-26.75,-11.91,103.06


63.92399,-26.76,-11.9,103.04


63.94181,-26.75,-11.89,103.03


63.96185,-26.75,-11.89,103.03


63.97816,-26.75,-11.88,103.03


64.00372,-26.79,-11.89,102.99


64.01981,-26.79,-11.89,102.99


64.0352,-26.78,-11.88,102.99


64.05981,-26.77,-11.85,102.98


64.08686,-26.77,-11.84,102.97


64.11478,-26.77,-11.84,102.97


64.12658,-26.77,-11.84,102.97


64.14311,-26.78,-11.86,102.95


64.1675,-26.77,-11.87,102.93


64.18754,-26.78,-11.87,102.9


64.20358,-26.78,-11.87,102.9


64.22136,-26.8,-11.85,102.88


64.23663,-26.81,-11.85,102.87


64.25077,-26.81,-11.85,102.87


64.27296,-26.81,-11.85,102.87


64.28718,-26.81,-11.85,102.87


64.30465,-26.81,-11.85,102.85


64.31947,-26.81,-11.85,102.85


64.33464,-26.81,-11.85,102.84


64.35078,-26.81,-11.85,102.84


64.37112,-26.79,-11.82,102.83


64.3927,-26.78,-11.82,102.82


64.4117,-26.78,-11.82,102.82


64.43201,-26.78,-11.82,102.79


64.45156,-26.76,-11.8,102.77


64.47179,-26.76,-11.8,102.77


64.49452,-26.76,-11.8,102.77


64.50461,-26.76,-11.77,102.74


64.52041,-26.76,-11.77,102.74


64.5414,-26.76,-11.77,102.74


64.56093,-26.76,-11.77,102.74


64.58031,-26.76,-11.76,102.72


64.59992,-26.74,-11.76,102.68


64.64445,-26.73,-11.75,102.67


64.67105,-26.73,-11.74,102.66


64.68575,-26.74,-11.74,102.63


64.70685,-26.74,-11.74,102.63


64.72824,-26.75,-11.72,102.62


64.75578,-26.75,-11.7,102.62


64.78395,-26.75,-11.7,102.6


64.79962,-26.75,-11.7,102.6


64.82405,-26.76,-11.71,102.57


64.85406,-26.75,-11.7,102.56


64.87392,-26.73,-11.69,102.54


64.88749,-26.73,-11.69,102.54


64.91223,-26.72,-11.71,102.51


64.93353,-26.73,-11.72,102.49


64.95791,-26.73,-11.71,102.46


64.9726,-26.73,-11.71,102.46


64.98693,-26.76,-11.71,102.44


65.01126,-26.76,-11.71,102.44


65.03053,-26.78,-11.72,102.43


65.06136,-26.79,-11.74,102.41


65.08981,-26.79,-11.74,102.39


65.11893,-26.79,-11.75,102.35


65.14452,-26.79,-11.74,102.31


65.15932,-26.79,-11.74,102.31


65.17615,-26.78,-11.73,102.27


65.19642,-26.78,-11.73,102.27


65.22149,-26.77,-11.73,102.26


65.24026,-26.76,-11.74,102.23


65.26483,-26.75,-11.72,102.21


65.27824,-26.75,-11.72,102.21


65.30231,-26.74,-11.71,102.2


65.31873,-26.7,-11.7,102.18


65.3371,-26.7,-11.7,102.18


65.35452,-26.66,-11.71,102.17


65.37072,-26.66,-11.71,102.17


65.39639,-26.63,-11.7,102.16


65.41353,-26.48,-11.7,102.11


65.43863,-26.12,-11.7,102.02


65.45372,-26.12,-11.7,102.02


65.48193,-25.24,-11.63,101.79


65.4989,-24.65,-11.6,101.71


65.52197,-24.65,-11.6,101.71


65.54367,-23.46,-11.66,101.55


65.56161,-22.29,-11.87,101.33


65.57493,-22.29,-11.87,101.33


65.59885,-21,-12.04,101.17


65.62214,-19.71,-12.17,101.07


65.65305,-18.54,-12.31,101.06


65.67679,-17.98,-12.4,101.04


65.70183,-17.98,-12.4,101.04


65.72313,-16.92,-12.55,100.98


65.75794,-16.01,-12.7,100.89


65.78822,-15.09,-12.77,100.79


65.80933,-14.65,-12.8,100.73


65.82587,-14.27,-12.87,100.65


65.83902,-13.88,-12.93,100.57


65.86266,-13.49,-12.97,100.49


65.87976,-13.49,-12.97,100.49


65.91486,-11.31,-13.17,100.02


65.93004,-11.31,-13.17,100.02


65.95064,-10.53,-13.35,99.83


65.97027,-10.53,-13.35,99.83


65.99056,-10.13,-13.43,99.74


66.00538,-9.42,-13.6,99.61


66.02119,-9.42,-13.6,99.61


66.04457,-9.09,-13.69,99.53


66.07303,-8.79,-13.78,99.47


66.10247,-8.06,-13.95,99.3


66.12012,-8.06,-13.95,99.3


66.13625,-7.68,-14.02,99.2


66.15585,-7.68,-14.02,99.2


66.17116,-7.3,-14.04,99.11


66.19759,-6.85,-14.02,99.01


66.21674,-6.64,-14.01,98.96


66.23282,-6.64,-14.01,98.96


66.25275,-6.09,-13.98,98.85


66.2735,-6.09,-13.98,98.85


66.29109,-6.01,-13.99,98.82


66.30585,-5.92,-13.98,98.82


66.32517,-5.92,-13.98,98.82


66.34641,-5.87,-13.82,98.92


66.3673,-5.83,-13.64,99.02


66.38624,-5.83,-13.64,99.02


66.40973,-5.64,-13.37,99.09


66.42261,-5.64,-13.37,99.09


66.43735,-5.5,-13.23,99.11


66.45313,-5.5,-13.23,99.11


66.47456,-5.27,-13.05,99.13


66.49627,-5.08,-12.91,99.12


66.5069,-5.08,-12.91,99.12


66.53023,-4.81,-12.72,99.15


66.55023,-4.66,-12.61,99.14


66.56814,-4.66,-12.61,99.14


66.59483,-4.63,-12.57,99.15


66.61059,-4.6,-12.51,99.18


66.63773,-4.55,-12.43,99.19


66.66632,-4.59,-12.41,99.16


66.6839,-4.59,-12.41,99.16


66.71503,-4.63,-12.41,99.14


66.74979,-4.75,-12.42,99.09


66.76665,-4.75,-12.42,99.09


66.78091,-4.75,-12.42,99.09


66.80946,-5.23,-12.45,99.06


66.82343,-6.08,-12.34,99.21


66.84711,-6.67,-12.21,99.34


66.86372,-6.67,-12.21,99.34


66.88412,-7.04,-12.16,99.41


66.9003,-7.04,-12.16,99.41


66.92555,-8.03,-12.12,99.6


66.94355,-9.26,-12.02,99.84


66.96529,-10.33,-11.77,100.04


66.99122,-10.33,-11.77,100.04


67.00582,-11.46,-11.56,100.23


67.02888,-12.06,-11.5,100.3


67.04057,-12.06,-11.5,100.3


67.05977,-13.2,-11.42,100.45


67.08192,-13.2,-11.42,100.45


67.1008,-14.21,-11.34,100.58


67.11967,-15.27,-11.33,100.69


67.13599,-15.27,-11.33,100.69


67.16074,-15.75,-11.3,100.77


67.18853,-16.61,-11.15,100.92


67.21268,-17.01,-11.09,100.97


67.23105,-17.01,-11.09,100.97


67.2485,-18.06,-11.03,101.05


67.26875,-18.55,-11.01,101.07


67.2871,-18.55,-11.01,101.07


67.31079,-18.98,-11.04,101.13


67.32707,-19.19,-11.07,101.15


67.34097,-19.19,-11.07,101.15


67.37069,-19.54,-11.12,101.18


67.39086,-19.82,-11.16,101.21


67.40955,-19.82,-11.16,101.21


67.43199,-20.03,-11.15,101.24


67.45161,-20.13,-11.11,101.22


67.47728,-20.16,-11.1,101.21


67.49698,-20.16,-11.1,101.21


67.51034,-20.22,-11.1,101.18


67.52685,-20.22,-11.1,101.18


67.55025,-20.31,-11.09,101.15


67.57197,-20.47,-11.07,101.11


67.59702,-20.61,-11.04,101.11


67.61681,-20.61,-11.04,101.11


67.64728,-20.69,-11.04,101.11


67.67883,-20.85,-11.06,101.09


67.70762,-20.99,-11.06,101.08


67.72346,-21.16,-11.06,101.06


67.74006,-21.16,-11.06,101.06


67.76007,-21.36,-11.03,101.05


67.77453,-21.36,-11.03,101.05


67.79012,-21.47,-11.03,101.04


67.81448,-21.71,-11.06,101.04


67.83425,-21.84,-11.06,101.04


67.85684,-21.96,-11.06,101.04


67.87539,-22.2,-11.08,101.03


67.88976,-22.2,-11.08,101.03


67.90847,-22.45,-11.17,101


67.92401,-22.45,-11.17,101


67.93954,-22.58,-11.24,100.96


67.96185,-22.74,-11.33,100.93


67.98396,-23.09,-11.61,100.82


68.00257,-23.29,-11.78,100.76


68.01882,-23.62,-12.02,100.68


68.04099,-23.62,-12.02,100.68


68.06304,-23.89,-12.21,100.61


68.07996,-24.05,-12.29,100.57


68.09558,-24.05,-12.29,100.57


68.11592,-24.19,-12.36,100.55


68.13564,-24.3,-12.41,100.54


68.16572,-24.54,-12.42,100.48


68.19171,-24.54,-12.42,100.48


68.20628,-24.58,-12.38,100.47


68.22748,-24.58,-12.38,100.47


68.24306,-24.58,-12.37,100.46


68.25735,-24.62,-12.36,100.46


68.27312,-24.62,-12.36,100.46


68.29627,-24.66,-12.33,100.45


68.31085,-24.66,-12.33,100.45


68.32538,-24.72,-12.31,100.42


68.34856,-24.72,-12.31,100.42


68.3679,-24.74,-12.25,100.42


68.39275,-24.75,-12.24,100.42


68.42206,-24.79,-12.23,100.4


68.44509,-24.84,-12.23,100.4


68.46715,-24.84,-12.23,100.4


68.48287,-24.88,-12.22,100.38


68.51157,-24.93,-12.2,100.37


68.52998,-24.95,-12.18,100.37


68.5503,-24.95,-12.18,100.37


68.57214,-25,-12.17,100.36


68.59718,-25.05,-12.14,100.36


68.61619,-25.05,-12.14,100.36


68.65546,-25.15,-12.1,100.35


68.68429,-25.27,-12.1,100.34


68.71207,-25.35,-12.05,100.35


68.72466,-25.35,-12.05,100.35


68.74815,-25.44,-12.03,100.34


68.76592,-25.44,-12.03,100.34


68.78356,-25.54,-12.03,100.35


68.80296,-25.64,-12,100.34


68.82666,-25.7,-11.98,100.34


68.84663,-25.7,-11.98,100.34


68.85921,-25.87,-11.95,100.35


68.87378,-25.87,-11.95,100.35


68.89642,-26.06,-11.9,100.37


68.91166,-26.06,-11.9,100.37


68.93502,-26.25,-11.87,100.4


68.9513,-26.34,-11.84,100.42


68.96928,-26.34,-11.84,100.42


68.98936,-26.47,-11.78,100.44


69.00856,-26.63,-11.79,100.44


69.02836,-26.63,-11.79,100.44


69.04301,-26.77,-11.78,100.43


69.05791,-26.77,-11.78,100.43


69.08337,-26.91,-11.76,100.43


69.10297,-27.05,-11.73,100.43


69.11846,-27.05,-11.73,100.43


69.14178,-27.12,-11.72,100.42


69.17181,-27.21,-11.71,100.41


69.2,-27.27,-11.7,100.41


69.22265,-27.26,-11.68,100.4


69.24721,-27.24,-11.68,100.39


69.26482,-27.24,-11.68,100.39


69.27921,-27.22,-11.68,100.36


69.30177,-27.22,-11.68,100.36


69.32225,-27.21,-11.67,100.33


69.34576,-27.16,-11.64,100.3


69.36961,-27.09,-11.63,100.26


69.38547,-27.09,-11.63,100.26


69.41089,-27.01,-11.61,100.23


69.43394,-26.94,-11.59,100.22


69.44737,-26.94,-11.59,100.22


69.46981,-26.69,-11.55,100.13


69.48725,-26.26,-11.51,99.99


69.50949,-26.26,-11.51,99.99


69.52464,-26.26,-11.51,99.99


69.53922,-26.26,-11.51,99.99


69.5592,-25.75,-11.52,99.79


69.58408,-25.41,-11.52,99.66


69.59638,-25.41,-11.52,99.66


69.63058,-24.8,-11.41,99.49


69.65755,-23.85,-11.26,99.29


69.68555,-22.74,-11.18,99.13


69.70206,-21.4,-11.19,98.91


69.71914,-21.4,-11.19,98.91


69.73534,-20.52,-11.13,98.81


69.75164,-20.52,-11.13,98.81


69.77336,-18.47,-11.01,98.61


69.7963,-16.4,-10.97,98.39


69.80921,-16.4,-10.97,98.39


69.82429,-14.7,-11.07,98.25


69.84674,-13.94,-11.11,98.23


69.86208,-13.94,-11.11,98.23


69.87698,-13.14,-11.08,98.21


69.90205,-13.14,-11.08,98.21


69.92129,-10.98,-10.74,98.29


69.9409,-10.5,-10.67,98.28


69.96088,-10.5,-10.67,98.28


69.98715,-9.12,-10.19,98.4


69.99879,-9.12,-10.19,98.4


70.01687,-9.12,-10.19,98.4


70.04147,-7.93,-9.75,98.52


70.05797,-7.41,-9.63,98.48


70.07514,-7.41,-9.63,98.48


70.09122,-6.92,-9.5,98.46


70.10736,-6.92,-9.5,98.46


70.13096,-6.53,-9.41,98.45


70.15643,-6.4,-9.37,98.48


70.19547,-6.13,-9.2,98.63


70.20884,-5.91,-8.91,98.85


70.22301,-5.91,-8.91,98.85


70.24798,-5.73,-8.63,98.96


70.26064,-5.73,-8.63,98.96


70.27694,-5.55,-8.37,99.03


70.30396,-5.37,-8.08,99.19


70.32784,-5.26,-7.95,99.23


70.35111,-5.26,-7.95,99.23


70.37216,-5.06,-7.79,99.17


70.38924,-4.88,-7.68,99.01


70.40993,-4.88,-7.68,99.01


70.43291,-4.77,-7.6,98.8


70.44861,-4.73,-7.57,98.69


70.47359,-4.67,-7.5,98.6


70.49498,-4.58,-7.41,98.54


70.51084,-4.33,-7.27,98.4


70.52887,-4.33,-7.27,98.4


70.54464,-4.19,-7.22,98.25


70.56074,-4.19,-7.22,98.25


70.58407,-4.15,-7.23,98.11


70.60439,-4.21,-7.26,98.01


70.62115,-4.21,-7.26,98.01


70.66512,-4.31,-7.33,97.83


70.6953,-4.39,-7.4,97.74


70.72909,-4.64,-7.6,97.56


70.75183,-4.96,-7.88,97.39


70.772,-4.96,-7.88,97.39


70.8,-5.16,-8.04,97.3


70.82533,-5.6,-8.39,97.15


