delta time, euler x , euler y , euler z
94.9809,29.09,-0.18,0.1


95.01399,29.09,-0.18,0.1


95.04969,29.09,-0.18,0.01


95.08384,29.09,-0.18,0.01


95.14612,29.73,-0.2,-0.18


95.2096,29.77,-0.18,-0.09


95.23495,29.7,-0.19,-0.08


95.26883,29.61,-0.19,-0.09


95.30014,29.52,-0.19,-0.09


95.33189,29.51,-0.19,-0.12


95.39574,29.46,-0.23,-0.08


95.43412,29.24,-0.25,-0.03


95.45457,29.24,-0.25,-0.03


95.47848,29.08,-0.26,0.01


95.50061,28.98,-0.26,0


95.5272,28.76,-0.27,0.03


95.54829,28.76,-0.27,0.03


95.57302,28.65,-0.23,0.02


95.615,27,-0.27,0.17


95.65276,24.2,-0.11,0.46


95.69189,19.82,0.16,0.67


95.71273,17.33,0.31,0.67


95.73148,14.73,0.49,0.72


95.75727,12.18,0.5,0.77


95.78203,7.67,0.3,0.73


95.80479,2.27,-0.07,0.56


95.82668,-0.16,-0.09,0.39


95.8465,-0.16,-0.09,0.39


95.869,-0.19,-0.1,0.36


95.88968,-0.29,-0.15,0.35


95.91192,-0.36,-0.22,0.33


95.93035,-0.36,-0.22,0.33


95.95708,-0.39,-0.25,0.35


95.97979,-0.41,-0.27,0.38


96.00098,-0.42,-0.28,0.38


96.02931,-0.42,-0.28,0.39


96.05099,-0.42,-0.28,0.41


96.07585,-0.41,-0.28,0.43


96.09893,-0.41,-0.29,0.43


96.12582,-0.41,-0.29,0.43


96.16595,-0.41,-0.29,0.43


96.20594,-0.42,-0.29,0.43


96.23067,-0.43,-0.3,0.43


96.2521,-0.43,-0.3,0.43


96.2798,-0.43,-0.31,0.4


96.29784,-0.43,-0.31,0.4


96.3238,-0.43,-0.31,0.38


96.35028,-0.44,-0.31,0.37


96.37546,-0.44,-0.31,0.37


96.39922,-0.45,-0.31,0.37


96.42617,-0.45,-0.31,0.37


96.44883,-0.45,-0.31,0.37


96.47514,-0.45,-0.31,0.37


96.49799,-0.45,-0.31,0.37


96.52446,-0.45,-0.32,0.35


96.55173,-0.45,-0.32,0.35


96.59767,-0.45,-0.32,0.35


96.63719,-0.44,-0.32,0.39


96.70217,-0.45,-0.32,0.41


96.72354,-0.45,-0.32,0.41


96.74445,-0.45,-0.32,0.41


96.76772,-0.45,-0.32,0.42


96.79128,-0.45,-0.32,0.42


96.8125,-0.45,-0.32,0.42


96.83683,-0.45,-0.32,0.42


96.85814,-0.44,-0.32,0.42


96.88071,-0.44,-0.32,0.42


96.90485,-0.42,-0.31,0.39


96.93056,-0.42,-0.31,0.39


96.95284,-0.41,-0.31,0.39


96.97382,-0.39,-0.3,0.4


97.00122,-0.38,-0.3,0.4


97.02254,-0.38,-0.3,0.4


97.04372,-0.38,-0.3,0.4


97.06981,-0.37,-0.3,0.42


97.09526,-0.37,-0.31,0.42


97.13157,-0.36,-0.31,0.41


97.17079,-0.35,-0.31,0.4


97.1945,-0.35,-0.31,0.38


97.21813,-0.34,-0.31,0.36


97.23835,-0.34,-0.31,0.32


97.26205,-0.34,-0.31,0.32


97.28164,-0.34,-0.31,0.29


97.30503,-0.33,-0.31,0.28


97.33556,-0.33,-0.31,0.26


97.35545,-0.33,-0.31,0.19


97.38642,-0.33,-0.32,0.13


97.40752,-0.33,-0.32,0.13


97.43304,-0.32,-0.32,0


97.45728,-0.3,-0.31,-0.14


97.47905,-0.31,-0.32,-0.2


97.50021,-0.31,-0.32,-0.2


97.52009,-0.31,-0.32,-0.27


97.54673,-0.31,-0.32,-0.28


97.57317,-0.32,-0.32,-0.28


97.61413,-0.33,-0.32,-0.28


97.65155,-0.33,-0.32,-0.26


97.68873,-0.35,-0.32,-0.22


97.71026,-0.35,-0.32,-0.22


97.73482,-0.39,-0.32,-0.16


97.75546,-0.42,-0.34,-0.08


97.78002,-0.45,-0.35,-0.02


97.8,-0.45,-0.35,-0.02


97.82574,-0.44,-0.36,0.12


97.8462,-0.43,-0.36,0.28


97.86926,-0.44,-0.35,0.41


97.88725,-0.44,-0.35,0.41


97.91229,-0.44,-0.34,0.44


97.93469,-0.43,-0.33,0.49


97.95403,-0.43,-0.33,0.51


97.97704,-0.42,-0.33,0.54


98.00339,-0.43,-0.33,0.62


98.02394,-0.41,-0.32,0.71


98.05156,-0.41,-0.32,0.72


98.07275,-0.4,-0.32,0.81


98.10322,-0.38,-0.32,0.81


98.14719,-0.38,-0.32,0.81


98.18858,-0.38,-0.31,0.87


98.21452,-0.38,-0.31,0.9


98.24054,-0.38,-0.31,0.94


98.26609,-0.38,-0.31,0.92


98.28844,-0.37,-0.31,0.91


98.31904,-0.35,-0.31,0.97


98.34265,-0.35,-0.3,0.99


98.37071,-0.35,-0.3,0.99


98.39205,-0.35,-0.3,1.01


98.41705,-0.34,-0.3,1.04


98.43913,-0.33,-0.3,1.05


98.46429,-0.33,-0.3,1.05


98.48531,-0.32,-0.3,1.34


98.50632,-0.32,-0.28,1.58


98.53059,-0.26,-0.23,1.86


98.55418,-0.19,-0.25,1.8


98.5944,-0.07,-0.23,1.86


98.6304,0.03,-0.24,1.93


98.66742,0.49,-0.22,1.61


98.69268,1.14,-0.25,1.06


98.71771,2.26,-0.39,0.12


98.74142,4.53,-0.65,-0.58


98.76833,7.03,-0.59,-1.13


98.79176,7.76,-0.23,-1.32


98.81692,8.33,0.16,-1.39


98.83235,8.33,0.16,-1.39


98.85597,9.31,0.77,-1.42


98.88344,10.26,1.18,-1.45


98.90573,10.74,1.35,-1.51


98.92381,12.26,2.05,-1.7


98.95094,13.31,2.38,-1.75


98.97409,14.81,2.83,-1.83


98.99971,14.81,2.83,-1.83


99.02229,17.06,3.4,-2.05


99.04276,21.97,4.11,-2.41


99.0707,25.8,4.39,-2.37


99.09195,25.8,4.39,-2.37


99.12827,28.11,4.15,-2.05


99.16772,28.3,3.89,-1.9


99.19257,28.33,3.7,-1.76


99.21619,28.49,3.61,-1.68


99.25352,29.44,3.4,-1.37


99.27996,29.94,3.18,-1.27


99.30509,31.73,3.03,-1.08


99.32777,31.73,3.03,-1.08


99.36134,33.19,2.57,-1.06


99.39055,36.21,1.6,-1.21


99.41489,38.96,0.99,-1.32


99.43983,39.26,0.73,-1.24


99.46284,39.67,0.33,-0.96


99.48611,40.34,-0.08,-0.61


99.51054,40.34,-0.08,-0.61


99.53744,40.68,-0.66,-0.33


99.56154,40.45,-0.91,-0.05


99.60301,40.3,-1.06,0.52


99.64784,40.3,-1.19,0.71


99.68563,40.46,-1.25,0.87


99.71103,40.45,-1.33,1.01


99.73817,40.44,-1.39,1.05


99.76131,40.59,-1.44,1.17


99.78362,40.59,-1.44,1.17


99.80491,40.95,-1.5,1.18


99.83174,41.38,-1.51,1.17


99.85419,41.89,-1.57,1.19


99.87885,42.11,-1.63,1.23


99.9043,42.26,-1.68,1.17


99.92105,42.26,-1.68,1.17


99.94891,42.56,-1.7,1.11


99.97174,42.82,-1.73,1.05


99.99825,42.84,-1.79,0.99


100.0208,42.84,-1.79,0.99


100.04,42.87,-1.84,0.96


100.0696,43.09,-1.92,0.88


100.0977,43.17,-2.02,0.8


100.1462,43.29,-2.25,0.57


100.1923,43.23,-2.38,0.5


100.2182,43.29,-2.49,0.36


100.2426,43.48,-2.54,0.2


100.2691,43.76,-2.6,-0.07


100.2939,43.99,-2.62,-0.29


100.3239,44.13,-2.62,-0.4


100.345,44.13,-2.62,-0.4


100.3714,44.57,-2.59,-0.6


100.3956,44.89,-2.57,-0.7


100.4228,45.7,-2.51,-0.86


100.4485,46.01,-2.47,-0.89


100.4738,46.25,-2.45,-0.91


100.4978,46.25,-2.45,-0.91


100.5216,46.54,-2.41,-0.92


100.5422,46.76,-2.33,-0.92


100.5698,46.95,-2.25,-0.91


100.6101,47.09,-2.2,-0.9


100.649,47.18,-2.18,-0.89


100.6835,47.36,-2.11,-0.9


100.7052,47.38,-2.09,-0.9


100.7245,47.37,-2.06,-0.9


100.7553,47.51,-2.01,-0.92


100.7774,47.58,-1.99,-0.92


100.8016,47.58,-1.99,-0.92


100.8272,47.77,-1.95,-0.94


100.8525,47.95,-1.91,-0.95


100.8775,48.19,-1.89,-0.95


100.9028,48.35,-1.87,-0.94


100.9227,48.49,-1.85,-0.95


100.9459,48.49,-1.85,-0.95


100.9729,48.69,-1.79,-0.96


100.9944,48.98,-1.71,-0.95


101.0181,49.44,-1.57,-0.97


101.0401,49.44,-1.57,-0.97


101.0607,49.93,-1.5,-1.02


101.0852,50.16,-1.47,-1.02


101.1107,50.59,-1.38,-1


101.1497,50.94,-1.34,-0.98


101.184,51.28,-1.28,-0.99


101.2099,51.61,-1.06,-1.03


101.235,51.75,-1.04,-1.01


101.258,52.02,-0.97,-1.01


101.2807,52.02,-0.97,-1.01


101.3064,52.29,-0.8,-1.07


101.3264,52.47,-0.75,-1.03


101.3531,52.65,-0.69,-1.03


101.3752,52.71,-0.66,-1.02


101.3989,52.71,-0.66,-1.02


101.4215,52.9,-0.62,-1.03


101.4429,53,-0.64,-1


101.4714,53.29,-0.62,-1


101.488,53.29,-0.62,-1


101.514,53.5,-0.59,-0.98


101.5413,53.63,-0.57,-0.97


101.5802,53.99,-0.55,-0.92


101.6176,54.92,-0.56,-0.66


101.6532,55.14,-0.61,-0.55


101.6937,55.34,-0.62,-0.51


101.7173,55.63,-0.66,-0.44


101.7409,56.02,-0.75,-0.33


101.7646,56.14,-0.89,-0.26


101.7888,56.2,-1.09,-0.18


101.8098,56.39,-1.41,0.01


101.8346,56.54,-1.5,0.05


101.8578,56.79,-1.63,0.06


101.8776,56.79,-1.63,0.06


101.9009,57.14,-1.7,0.06


101.9252,57.57,-1.72,0.06


101.949,58.1,-1.73,0


101.9744,58.28,-1.73,-0.06


101.9993,58.28,-1.73,-0.06


102.0231,58.58,-1.68,-0.23


102.0446,58.88,-1.55,-0.44


102.0736,59.22,-1.55,-0.62


102.094,59.51,-1.52,-0.74


102.1218,59.79,-1.44,-0.79


102.1626,60.27,-1.39,-0.89


102.2031,60.67,-1.36,-0.93


102.2272,60.95,-1.35,-0.91


102.2505,61.14,-1.29,-0.94


102.2735,61.18,-1.26,-0.96


102.2959,61.18,-1.26,-0.96


102.324,61.4,-1.24,-0.97


102.3483,61.55,-1.19,-0.98


102.3721,61.68,-1.18,-1.01


102.39,61.68,-1.18,-1.01


102.4177,61.83,-1.24,-1.04


102.4424,61.87,-1.26,-1.05


102.465,62.01,-1.3,-1.06


102.4895,62.29,-1.34,-1.1


102.5082,62.29,-1.34,-1.1


102.5337,62.4,-1.39,-1.15


102.5594,62.36,-1.45,-1.19


102.5961,62.33,-1.51,-1.2


102.6339,62.21,-1.59,-1.23


102.6694,62.09,-1.58,-1.24


102.6904,62.09,-1.58,-1.24


102.7111,62,-1.58,-1.21


102.7389,62.01,-1.58,-1.21


102.765,62,-1.58,-1.18


102.7926,62.01,-1.57,-1.17


102.8169,61.95,-1.55,-1.13


102.8423,61.91,-1.53,-1.12


102.8616,61.91,-1.53,-1.12


102.8897,61.88,-1.52,-1.11


102.9082,61.82,-1.52,-1.09


102.9353,61.79,-1.5,-1.09


102.9598,61.79,-1.5,-1.09


102.9825,61.74,-1.47,-1.07


103.0059,61.69,-1.46,-1.05


103.0298,61.69,-1.44,-1.04


103.053,61.68,-1.43,-1.03


103.0782,61.68,-1.43,-1.03


103.1038,61.63,-1.44,-0.99


103.1413,61.62,-1.42,-0.96


103.1822,61.54,-1.44,-0.92


103.2062,61.54,-1.44,-0.92


103.2257,61.54,-1.44,-0.92


103.2551,61.42,-1.44,-0.89


103.2794,61.35,-1.42,-0.88


103.3058,61.18,-1.4,-0.84


103.328,61.15,-1.38,-0.84


103.3554,61.04,-1.38,-0.84


103.3787,61.04,-1.38,-0.84


103.4013,60.94,-1.38,-0.85


103.4252,60.86,-1.41,-0.85


103.4464,60.75,-1.43,-0.85


103.4752,60.67,-1.48,-0.83


103.4961,60.67,-1.48,-0.83


103.5201,60.51,-1.57,-0.8


103.5429,60.39,-1.64,-0.8


103.5822,60.24,-1.69,-0.8


103.6203,60.09,-1.72,-0.77


103.658,59.58,-1.78,-0.62


103.6813,58.85,-1.74,-0.45


103.7096,58.85,-1.74,-0.45


103.7317,58.11,-1.7,-0.25


103.7564,57,-1.64,-0.03


103.78,56.19,-1.62,0.11


103.8,56.19,-1.62,0.11


103.8255,53.45,-1.41,0.51


103.846,49.43,-0.97,1.2


103.8727,42.24,0.04,2.38


103.8918,38.65,0.44,2.87


103.9146,35.79,0.74,3.18


103.9403,33.64,1,3.4


103.9659,30.27,1.26,3.71


103.9908,26.59,1.49,4.08


104.0101,26.59,1.49,4.08


104.0364,20.64,1.82,4.43


104.0653,10.19,2.98,4.49


104.104,4.05,3.57,4.22


104.1425,-0.52,3.45,2.92


104.1705,-0.59,3.31,2.82


104.1949,-0.6,2.91,2.66


104.2193,-0.6,2.91,2.66


104.2422,-0.59,2.77,2.7


104.2658,-0.59,2.62,2.77


104.291,-0.55,2.22,3.1


104.3101,-0.55,2.22,3.1


104.3373,-0.52,1.88,3.45


104.3614,-0.44,0.86,4.04


104.3836,-0.38,0.03,4.23


104.4061,-0.35,-0.16,4.39


104.4293,-0.35,-0.16,4.39


104.4552,-0.34,-0.21,4.56


104.4773,-0.42,-0.34,4.64


104.5042,-0.42,-0.34,4.8


104.5269,-0.41,-0.34,4.91


104.5482,-0.41,-0.34,4.91


104.5892,-0.39,-0.34,4.93


104.6249,-0.39,-0.34,4.9


104.6482,-0.39,-0.34,4.9


104.675,-0.39,-0.34,4.9


104.6945,-0.39,-0.34,4.9


104.7196,-0.39,-0.34,4.9


104.7421,-0.39,-0.34,4.9


104.7613,-0.36,-0.35,4.95


104.7868,-0.36,-0.35,4.95


104.8118,-0.36,-0.35,4.88


104.8343,-0.37,-0.35,4.83


104.8575,-0.39,-0.34,4.82


104.8779,-0.39,-0.34,4.82


104.9054,-0.4,-0.34,4.82


104.9281,-0.42,-0.33,4.77


104.9536,-0.42,-0.33,4.77


104.9836,-0.42,-0.33,4.77


105.0116,-0.42,-0.33,4.77


105.0407,-0.42,-0.33,4.77


105.0877,-0.42,-0.33,4.77


105.1358,-0.38,-0.34,4.53


105.1643,-0.39,-0.34,4.34


105.1925,-0.39,-0.33,4.3


105.2182,-0.39,-0.33,4.36


105.245,-0.38,-0.33,4.4


105.2682,-0.38,-0.33,4.4


105.2937,-0.38,-0.33,4.41


105.3172,-0.38,-0.33,4.42


105.3447,-0.38,-0.32,4.44


105.3699,-0.38,-0.32,4.44


105.392,-0.38,-0.32,4.44


105.416,-0.38,-0.32,4.44


105.4435,-0.34,-0.33,4.44


105.4682,-0.27,-0.35,4.43


105.4963,-0.26,-0.37,4.43


105.5229,-0.26,-0.44,4.45


105.5484,-0.25,-0.47,4.42


105.579,-0.24,-0.5,4.39


105.6217,-0.24,-0.54,4.37


105.6651,-0.29,-0.6,3.92


105.7068,-0.3,-0.6,3.73


105.7459,-0.3,-0.6,3.66


105.77,-0.32,-0.6,3.5


105.7914,-0.34,-0.62,3.29


105.8106,-0.34,-0.62,3.29


105.8366,-0.34,-0.64,3.04


105.8615,-0.33,-0.64,2.83


105.8813,-0.34,-0.65,2.77


105.9063,-0.33,-0.66,2.61


105.9286,-0.33,-0.66,2.61


105.9517,-0.33,-0.66,2.6


105.9782,-0.3,-0.69,2.6


106.0014,-0.26,-0.74,2.61


106.0412,-0.26,-0.76,2.62


106.0781,-0.26,-0.76,2.62


106.1016,-0.27,-0.76,2.5


106.1296,-0.26,-0.74,2.4


106.1544,-0.28,-0.75,2.31


106.1768,-0.28,-0.76,2.25


106.1932,-0.28,-0.76,2.25


106.2185,-0.28,-0.76,2.13


106.2457,-0.27,-0.74,1.97


106.2695,-0.27,-0.73,1.94


106.294,-0.28,-0.72,1.89


106.3133,-0.28,-0.72,1.89


106.3407,-0.27,-0.71,1.87


106.3652,-0.24,-0.67,1.81


106.3904,-0.23,-0.61,1.68


106.4126,-0.24,-0.59,1.73


106.4443,-0.24,-0.59,1.73


106.4722,-0.37,-0.4,1.93


106.4951,-0.37,-0.4,1.93


106.517,-0.38,-0.34,2.07


106.5463,-0.32,-0.34,2.06


106.5893,-0.31,-0.34,2.06


106.6278,-0.25,-0.35,2.1


106.6711,-0.24,-0.36,2.16


106.7115,-0.26,-0.36,2.2


106.7346,-0.25,-0.36,2.18


106.7614,-0.13,-0.42,2.2


106.7811,-0.01,-0.47,2.2


106.8067,0.08,-0.45,2.13


106.8275,0.08,-0.45,2.13


106.8474,0.27,-0.32,1.99


106.8783,0.78,-0.43,1.77


106.8994,0.66,-1.08,1.77


106.9235,0.61,-1.25,1.91


106.9449,0.61,-1.25,1.91


106.9689,0.61,-1.25,1.91


106.9945,0.96,-1.5,2.6


107.0114,0.96,-1.5,2.6


107.0354,0.79,-1.09,2.95


107.0624,0.56,-0.17,2.97


107.0858,-0.15,0.12,3.01


107.1093,-0.32,0.02,3.01


107.146,-0.32,0.02,3.01


107.1895,-0.3,-0.11,2.95


107.2134,-0.36,-0.24,3.03


107.2378,-0.42,-0.31,3.14


107.2609,-0.45,-0.32,3.21


107.2804,-0.45,-0.32,3.21


107.3052,-0.43,-0.31,3.34


107.3289,-0.42,-0.31,3.41


107.3462,-0.41,-0.31,3.48


107.3723,-0.41,-0.31,3.48


107.3939,-0.41,-0.3,3.49


107.4136,-0.34,-0.29,3.7


107.4393,-0.33,-0.29,3.94


107.4631,0.09,-0.38,4.25


107.4848,0.09,-0.38,4.25


107.5126,0.43,-0.48,4.48


107.5345,0.56,-0.52,4.56


107.5626,0.9,-0.67,4.61


107.6054,1.59,-1.12,4.65


107.6454,4.33,-1.99,4.08


107.6832,5.16,-1.84,3.84


107.7087,6.94,-1.35,3.34


107.7334,7.9,-0.96,3.2


107.7593,7.9,-0.96,3.2


107.783,10.9,0.26,2.86


107.8097,13.47,0.8,2.6


107.8361,14.45,0.8,2.45


107.8629,15.79,0.39,2.25


107.8838,16.46,0.17,2.14


107.9074,16.89,-0.11,2.06


107.9308,17.84,-0.81,1.91


107.9547,18.28,-1.19,1.82


107.9788,18.28,-1.19,1.82


107.9988,18.28,-1.19,1.82


108.0255,18.91,-2.43,1.77


108.0482,19.6,-3.57,1.83


108.0688,20.53,-4.13,1.84


108.0936,21.4,-4.58,1.94


108.1329,21.7,-4.89,1.97


108.1689,21.7,-4.89,1.97


108.1921,22.16,-5.76,2.06


108.2168,22.75,-6.21,2.07


108.244,23.04,-6.5,2.04


108.2671,23.64,-7.07,2.01


108.2925,24,-7.35,1.97


108.3159,24.58,-7.96,1.87


108.3406,25.37,-8.61,1.81


108.3645,26.16,-9.37,1.76


108.386,26.16,-9.37,1.76


108.4133,26.63,-10,1.78


108.4337,26.79,-10.29,1.79


108.4571,26.92,-10.79,1.85


108.4784,26.92,-10.79,1.85


108.502,26.98,-11.25,1.94


108.5265,27.09,-11.47,1.98


108.5498,27.2,-11.54,2


108.5914,27.32,-11.48,1.98


108.6311,27.5,-11.41,1.95


108.6733,27.75,-11.07,1.85


108.6941,27.75,-11.07,1.85


108.7144,27.87,-10.82,1.8


108.7405,27.95,-10.59,1.77


108.7661,28.15,-10.18,1.75


108.7904,28.29,-9.96,1.66


108.8112,28.29,-9.96,1.66


108.8345,28.35,-9.86,1.52


108.861,28.38,-9.83,1.44


108.8828,28.4,-9.83,1.41


108.9053,28.45,-9.8,1.36


108.9279,28.45,-9.8,1.36


108.9478,28.47,-9.78,1.34


108.9758,28.49,-9.77,1.33


108.9973,28.57,-9.8,1.33


109.0191,28.57,-9.8,1.33


109.0427,28.64,-9.78,1.34


109.0658,28.7,-9.74,1.33


109.104,28.71,-9.74,1.33


109.1418,28.69,-9.74,1.35


109.1643,28.68,-9.73,1.34


109.188,28.68,-9.72,1.33


109.2108,28.63,-9.79,1.34


109.2297,28.63,-9.79,1.34


109.2543,28.62,-9.84,1.36


109.2808,28.62,-9.88,1.35


109.2996,28.65,-9.79,1.34


109.3228,28.66,-9.77,1.33


109.3462,28.66,-9.77,1.33


109.3651,28.71,-9.72,1.32


109.3902,28.74,-9.67,1.32


109.4151,28.78,-9.6,1.31


109.4373,28.78,-9.6,1.31


109.4631,28.84,-9.54,1.3


109.4839,28.86,-9.51,1.31


109.5081,28.89,-9.47,1.32


109.5314,28.97,-9.31,1.31


109.5513,29,-9.27,1.3


109.5803,29.05,-9.18,1.3


109.6188,29.06,-9.16,1.3


109.6604,29.14,-9,1.28


109.6827,29.18,-8.91,1.27


109.7069,29.18,-8.91,1.27


109.7473,29.26,-8.78,1.27


109.7849,29.27,-8.74,1.27


109.807,29.27,-8.73,1.28


109.8285,29.27,-8.73,1.28


109.8488,29.23,-8.87,1.31


109.873,29.21,-8.96,1.32


109.895,29.19,-9.06,1.33


109.914,29.19,-9.06,1.33


109.9361,29.18,-9.18,1.35


109.9618,29.15,-9.37,1.37


109.9854,29.08,-9.58,1.42


110.0045,29.08,-9.58,1.42


110.0309,29.02,-9.77,1.44


110.0697,28.92,-10.06,1.48


110.1061,28.85,-10.36,1.45


110.1334,28.8,-10.69,1.43


110.1532,28.8,-10.69,1.43


110.1753,28.81,-10.93,1.46


110.2009,28.87,-11.13,1.41


110.2221,28.87,-11.13,1.41


110.2424,28.9,-11.22,1.39


110.2653,28.94,-11.33,1.37


110.2885,29.09,-11.5,1.3


110.3136,29.16,-11.58,1.24


110.3358,29.16,-11.58,1.24


110.3602,29.16,-11.83,1.21


110.381,29.18,-11.94,1.21


110.4025,29.21,-12.21,1.17


110.4305,29.21,-12.21,1.17


110.4478,29.25,-12.53,1.09


110.4747,29.27,-12.71,1.07


110.4979,29.29,-13.03,1.02


110.5208,29.29,-13.03,1.02


110.5462,29.33,-13.38,0.98


110.5894,29.34,-14.12,0.94


110.6273,29.41,-14.39,0.91


110.6523,29.45,-14.77,0.86


110.6777,29.47,-14.89,0.86


110.7188,29.5,-14.98,0.86


110.7557,29.59,-14.87,0.84


110.7808,29.59,-14.9,0.86


110.7972,29.59,-14.86,0.88


110.8225,29.58,-14.79,0.89


110.8475,29.58,-14.79,0.89


110.8666,29.51,-14.73,0.92


110.8942,29.44,-14.66,0.94


110.917,29.37,-14.63,0.98


110.9384,29.37,-14.63,0.98


110.9648,29.31,-14.51,1.02


110.9916,29.29,-14.41,1.04


111.0191,29.24,-14.28,1.09


111.0674,29.24,-14.28,1.09


111.1235,29.19,-14.02,1.19


111.1531,29.19,-14.02,1.19


111.1805,29.16,-13.98,1.21


111.2073,29.17,-13.95,1.2


111.2338,29.19,-13.88,1.19


111.2591,29.22,-13.83,1.18


111.2851,29.23,-13.81,1.17


111.3105,29.28,-13.76,1.15


111.3345,29.27,-13.77,1.13


111.3596,29.27,-13.77,1.13


111.3832,29.22,-13.72,1.13


111.4033,29.22,-13.63,1.12


111.4293,29.23,-13.66,1.1


111.4532,29.26,-13.58,1.08


111.4786,29.26,-13.58,1.08


111.5035,29.27,-13.44,1.05


111.5282,29.24,-13.4,1.06


111.5493,29.23,-13.15,1.07


111.5806,29.19,-13.01,1.07


111.6208,29.13,-12.71,1.08


111.6621,29.01,-12.35,1.17


111.6991,29,-11.99,1.2


111.7353,29,-11.99,1.2


111.7608,28.95,-11.53,1.24


111.7827,28.91,-11.23,1.27


111.803,28.91,-11.23,1.27


111.829,28.83,-10.87,1.28


111.8535,28.71,-10.4,1.26


111.8778,28.65,-9.99,1.25


111.9012,28.65,-9.99,1.25


111.9198,28.72,-8.82,1.34


111.9479,28.77,-7.4,1.41


111.9677,28.72,-5.42,1.39


111.9936,28.36,-2.94,1.09


112.029,28.16,-1.79,0.97


112.0631,27.94,-0.78,0.86


112.0874,27.27,2.38,0.66


112.1126,27.27,2.38,0.66


112.1327,26.99,4.15,0.65


112.1569,27.08,5.39,0.72


112.1834,27.18,6.08,0.79


112.2071,27.29,7,0.93


112.2307,27.29,7,0.93


112.2529,27.32,7.47,1.05


112.2807,27.4,7.91,1.19


112.3028,27.57,8.27,1.27


112.324,27.67,8.46,1.32


112.348,27.67,8.46,1.32


112.3682,27.87,8.68,1.41


112.3948,27.95,8.77,1.46


112.4187,28.1,8.99,1.54


112.439,28.1,8.99,1.54


112.4654,28.14,9.04,1.6


112.4856,28.13,9.04,1.62


112.512,28.16,9.12,1.66


112.5368,28.2,9.21,1.69


112.5621,28.2,9.21,1.69


112.6005,28.28,9.36,1.77


112.6416,28.31,9.44,1.77


112.6787,28.33,9.49,1.79


112.7147,28.3,9.5,1.85


112.7373,28.3,9.5,1.85


112.7604,28.3,9.48,1.89


112.7829,28.28,9.42,1.92


112.7981,28.28,9.42,1.92


112.8245,28.24,9.25,1.97


112.8508,28.13,8.79,2.06


112.8699,28.04,8.08,2.14


112.8904,28.04,8.08,2.14


112.9175,28.01,6.89,2.14


112.937,27.93,6.19,2.08


112.9645,27.7,4.79,1.94


113.0018,27.58,3.65,1.96


113.0394,27.52,2.55,1.9


113.065,27.52,1.04,1.6


113.0881,27.5,0.35,1.46


113.1141,27.57,-0.5,1.35


113.1391,27.6,-1.29,1.35


113.163,27.66,-2.07,1.38

