delta time, euler x , euler y , euler z
63.20363,51.76,-14.87,1.43


63.22379,51.76,-14.87,1.43


63.24149,51.35,-14.88,1.7


63.28668,50.97,-15.02,2.03


63.30878,50.75,-15.05,2.12


63.33236,50.2,-14.92,2.34


63.35249,49.62,-14.63,2.6


63.36898,49.62,-14.63,2.6


63.38704,49.2,-14.47,2.76


63.40413,49.2,-14.47,2.76


63.42757,48.79,-14.48,2.92


63.44435,48.56,-14.3,2.97


63.4894,48.56,-14.3,2.97


63.51503,47.96,-13.71,3.14


63.53372,47.84,-13.52,3.13


63.55261,47.84,-13.52,3.13


63.56992,47.67,-13.44,3.03


63.58765,47.63,-13.52,2.98


63.60796,47.63,-13.52,2.99


63.63201,47.65,-13.58,2.98


63.65266,47.64,-13.54,2.97


63.69571,47.69,-13.27,3.01


63.71141,47.74,-13.14,2.99


63.72635,47.74,-13.14,2.99


63.74467,47.72,-13.16,2.96


63.766,47.68,-13.15,2.95


63.7892,47.64,-13.1,2.94


63.82317,47.57,-12.98,2.99


63.84419,47.52,-12.93,3.1


63.86474,47.44,-12.9,3.18


63.90694,47.39,-12.98,3.18


63.92395,47.31,-13.1,3.16


63.94718,47.3,-13.16,3.11


63.96902,47.3,-13.16,3.11


63.98723,47.32,-13.18,3.09


64.00351,47.32,-13.18,3.09


64.02101,47.3,-13.26,2.89


64.04033,47.25,-13.3,2.79


64.06139,47.25,-13.3,2.79


64.08543,47.02,-13.17,2.82


64.13924,46.48,-12.88,2.73


64.16777,46.12,-12.73,2.59


64.18873,45.92,-12.62,2.54


64.21481,45.59,-12.36,2.54


64.26459,45.32,-12.18,2.55


64.3015,45.08,-12.08,2.57


64.3536,44.9,-12.09,2.52


64.37234,44.88,-12.11,2.55


64.39207,44.88,-12.11,2.55


64.41136,44.87,-12.14,2.51


64.43562,44.85,-12.16,2.55


64.46311,44.85,-12.22,2.54


64.48824,44.85,-12.23,2.53


64.50946,44.85,-12.23,2.53


64.5538,44.87,-12.35,2.67


64.57365,44.87,-12.35,2.67


64.59664,44.82,-12.4,2.73


64.62186,44.78,-12.45,2.79


64.65057,44.78,-12.51,2.99


64.67071,44.75,-12.51,3.08


64.69241,44.75,-12.51,3.08


64.71207,44.82,-12.54,3.1


64.76543,44.95,-12.53,3.1


64.78941,45.02,-12.48,3.08


64.81838,45.16,-12.48,3.03


64.83719,45.16,-12.48,3.03


64.86005,45.21,-12.52,3.01


64.88284,45.28,-12.62,2.97


64.90421,45.36,-12.71,2.93


64.93422,45.36,-12.71,2.93


64.98678,45.47,-12.85,2.85


65.01283,45.51,-12.93,2.81


65.03585,45.53,-12.95,2.82


65.05804,45.56,-12.93,2.81


65.08007,45.56,-12.93,2.81


65.12737,45.6,-13.05,2.78


65.15248,45.55,-13.06,2.8


65.20359,45.55,-12.95,2.78


65.23119,45.52,-12.88,2.79


65.25346,45.5,-12.87,2.79


65.27477,45.51,-12.89,2.77


65.29925,45.52,-12.92,2.77


65.34557,45.53,-12.95,2.78


65.3696,45.55,-13.02,2.77


65.41252,45.56,-13.04,2.77


65.42881,45.64,-13.07,2.72


65.45382,45.75,-13.11,2.66


65.47874,45.84,-13.18,2.59


65.50322,45.84,-13.18,2.59


65.52119,45.93,-13.3,2.53


65.55862,45.97,-13.41,2.5


65.57278,46.01,-13.63,2.46


65.61771,46.03,-13.96,2.48


65.64775,46.03,-13.96,2.48


65.66833,45.95,-14.48,2.52


65.68735,45.93,-14.58,2.52


65.70528,45.93,-14.58,2.52


65.72483,46.07,-14.5,2.53


65.73934,46.07,-14.5,2.53


65.75623,46.29,-14.31,2.47


65.77657,46.69,-13.79,2.47


