delta time, euler x , euler y , euler z
60.40368,10.39,-19.46,6.44


60.42465,10.29,-19.46,6.71


60.43939,10.29,-19.46,6.71


60.45684,10.2,-19.46,6.9


60.47948,10.02,-19.52,7.31


60.49956,9.92,-19.6,7.49


60.521,9.88,-19.66,7.57


60.53615,9.73,-19.74,7.69


60.55084,9.73,-19.74,7.69


60.57012,9.45,-19.97,7.83


60.58505,9.45,-19.97,7.83


60.60427,9.06,-20.2,8.04


60.61922,9.06,-20.2,8.04


60.64631,8.84,-20.3,8.1


60.67047,8.76,-20.27,8.11


60.69524,8.58,-20.1,8.07


60.72006,8.56,-19.78,8


60.73444,8.56,-19.78,8


60.75275,8.38,-19.46,7.9


60.77162,8.38,-19.46,7.9


60.78503,8.38,-19.46,7.9


60.79864,8.38,-19.46,7.9


60.81396,7.15,-18.45,7.98


60.83301,7.15,-18.45,7.98


60.85188,6.61,-17.65,8.01


60.86937,5.8,-15.84,7.96


60.8879,5.8,-15.84,7.96


60.90265,4.59,-11.68,7.45


60.9169,4.59,-11.68,7.45


60.9333,3.62,-6.34,6.75


60.95348,3.62,-6.34,6.75


60.97182,3.85,-0.14,5.47


60.98626,3.52,2.27,5.04


61.0014,3.52,2.27,5.04


61.01911,2.77,4.97,4.64


61.03389,2.77,4.97,4.64


61.05214,2.87,5.92,4.67


61.06961,2.87,5.92,4.67


61.08578,2.95,6.2,4.76


61.10422,2.81,6.32,4.7


61.11966,2.81,6.32,4.7


61.13879,2.34,6.13,4.46


61.16793,2.06,5.2,4.41


61.19112,2.06,5.2,4.41


61.20427,2.15,4.73,4.49


61.21782,2.15,4.73,4.49


61.23006,2.22,4.31,4.61


61.24775,2.22,4.31,4.61


61.26844,2.17,3.36,4.9


61.28761,1.87,2.15,5.13


61.30518,1.87,2.15,5.13


61.32494,1.9,0.73,5.5


61.33853,1.9,0.73,5.5


61.35193,2.43,-0.11,5.84


61.36569,2.43,-0.11,5.84


61.39145,2.7,-0.53,5.98


61.40625,2.77,-0.72,5.99


61.41977,2.77,-0.72,5.99


61.43706,2.9,-0.89,5.98


61.45749,3.02,-1.05,5.97


61.47223,3.02,-1.05,5.97


61.48552,3.02,-1.05,5.97


61.50277,3.28,-1.37,6.01


61.52304,3.27,-1.41,6.02


61.53782,3.43,-1.47,5.98


61.55005,3.43,-1.47,5.98


61.56448,3.54,-1.52,5.97


61.5843,3.6,-1.58,5.97


61.60293,3.65,-1.67,5.97


61.62459,3.79,-1.77,5.95


61.6479,3.91,-1.82,5.81


61.66592,3.91,-1.82,5.81


61.6837,3.91,-1.82,5.81


61.69577,3.91,-1.82,5.81


61.71833,3.99,-2.08,5.64


61.7317,3.99,-2.08,5.64


61.7466,3.92,-2.39,5.61


61.76428,3.77,-2.66,5.6


61.77995,3.77,-2.66,5.6


61.79556,3.66,-2.95,5.56


61.81467,3.66,-2.95,5.56


61.82951,3.62,-3.27,5.53


61.84353,3.62,-3.27,5.53


61.8604,3.63,-3.39,5.51


61.87588,3.63,-3.39,5.51


61.8943,3.56,-3.58,5.46


61.90743,3.56,-3.58,5.46


61.92655,3.59,-3.77,5.37


61.94221,3.59,-3.77,5.37


61.96128,3.59,-3.77,5.37


61.97852,3.59,-4.07,5.38


61.99333,3.59,-4.07,5.38


62.01365,3.55,-4.14,5.38


62.02751,3.55,-4.14,5.38


62.04392,3.57,-4.27,5.39


62.06371,3.57,-4.27,5.39


62.07846,3.58,-4.37,5.44


62.09607,3.58,-4.37,5.44


62.12035,3.58,-4.37,5.44


62.14449,3.6,-4.51,5.47


62.15818,3.57,-4.6,5.41


62.17338,3.57,-4.6,5.41


62.19553,3.59,-4.68,5.37


62.20747,3.59,-4.68,5.37


62.23008,3.65,-4.78,5.3


62.25023,3.71,-4.81,5.2


62.26543,3.71,-4.81,5.2


62.27948,3.71,-4.81,5.2


62.29388,3.71,-4.81,5.2


62.311,3.8,-4.94,5.08


62.33004,3.8,-4.94,5.08


62.3483,3.86,-5.03,5.06


62.36308,3.89,-5.08,5.05


62.37878,3.89,-5.12,5.06


62.39641,3.89,-5.12,5.06


62.41577,3.91,-5.22,5.09


62.43054,3.97,-5.33,5.1


62.44693,3.97,-5.33,5.1


62.46609,4,-5.4,5.11


62.48082,4,-5.4,5.11


62.49512,4.03,-5.44,5.14


62.512,4.03,-5.44,5.14


62.53115,4.01,-5.44,5.14


62.5536,4.01,-5.44,5.14


62.57943,3.92,-5.48,5.15


62.59239,3.92,-5.48,5.15


62.60643,3.87,-5.49,5.09


62.6294,3.87,-5.49,5.09


62.66111,3.87,-5.51,5.09


62.68845,3.99,-5.57,5.1


62.70465,4.03,-5.64,5.11


62.72003,4.03,-5.64,5.11


62.73948,4.06,-5.71,5.14


62.76437,4.06,-5.72,5.12


62.78806,4.08,-5.82,5.11


62.80024,4.08,-5.82,5.11


62.81868,4.16,-5.99,5.06


62.83178,4.16,-5.99,5.06


62.84857,4.3,-6.17,5.05


62.864,4.3,-6.17,5.05


62.88347,4.43,-6.34,5.05


62.89702,4.43,-6.34,5.05


62.91168,4.47,-6.44,5.06


62.92643,4.47,-6.44,5.06


62.94745,4.6,-6.58,5.02


62.96244,4.6,-6.58,5.02


62.9866,4.72,-6.75,4.97


63.0046,4.79,-6.88,4.96


63.02351,4.88,-6.94,4.91


63.04089,4.88,-6.94,4.91


63.05922,4.93,-6.96,4.91


63.0798,4.93,-6.96,4.91


63.10308,4.93,-6.96,4.91


63.11621,5.1,-7.1,4.93


63.12973,5.1,-7.1,4.93


63.14478,5.24,-7.16,4.92


63.16164,5.3,-7.2,4.92


63.1807,5.41,-7.27,4.91


63.19988,5.41,-7.27,4.91


63.21305,5.45,-7.3,4.9


63.22989,5.45,-7.3,4.9


63.24997,5.52,-7.36,4.89


63.26427,5.6,-7.4,4.86


63.28043,5.6,-7.4,4.86


63.2978,5.6,-7.4,4.86


63.31036,5.6,-7.4,4.86


63.32563,5.65,-7.42,4.86


63.34385,5.65,-7.42,4.86


63.36172,5.73,-7.49,4.84


63.3758,5.73,-7.49,4.84


63.3964,5.77,-7.5,4.81


63.41068,5.77,-7.5,4.81


63.43438,5.72,-7.48,4.79


63.44883,5.56,-7.45,4.85


63.46535,5.56,-7.45,4.85


63.48514,5.11,-7.39,4.97


63.49897,5.11,-7.39,4.97


63.51685,4.82,-7.37,5.06


63.5328,4.53,-7.39,5.15


63.55182,4.21,-7.42,5.26


63.56918,3.88,-7.5,5.37


63.58773,3.88,-7.5,5.37


63.60691,3.31,-7.77,5.62


63.63062,3.31,-7.77,5.62


63.65897,3.31,-7.77,5.62


63.68941,3.04,-8.04,5.75


63.72125,3.6,-8.95,5.94


63.75496,3.6,-8.95,5.94


63.7696,3.6,-8.95,5.94


63.78959,4.09,-9.47,5.9


63.80691,4.56,-10.48,5.88


63.82553,4.56,-10.48,5.88


63.84077,4.64,-10.95,5.89


63.85412,4.64,-10.95,5.89


63.86583,4.96,-11.97,5.87


63.88501,4.96,-11.97,5.87


63.90377,5.5,-12.9,5.81


63.92154,5.5,-12.9,5.81


63.93744,6.3,-13.6,5.63


63.95742,6.93,-13.87,5.5


63.97613,6.93,-13.87,5.5


63.98741,8.71,-14.43,5.36


64.00148,8.71,-14.43,5.36


64.01824,11.29,-14.74,4.86


64.03538,11.29,-14.74,4.86


64.05528,13.56,-14.81,4.5


64.09018,14.41,-14.84,4.47


64.10487,14.39,-14.79,4.49


64.12388,14.39,-14.79,4.49


64.14071,14.1,-14.67,4.57


64.16146,14.1,-14.67,4.57


64.18396,13.95,-14.8,4.62


64.2072,14.1,-14.94,4.61


64.2217,14.1,-14.94,4.61


64.23895,14.1,-14.94,4.61


64.25555,14.32,-15,4.58


64.28629,14.47,-15.02,4.47


64.29862,14.47,-15.02,4.47


64.31417,14.58,-15.08,4.43


64.33547,14.72,-15.16,4.42


64.35742,14.73,-15.54,4.55


64.37314,14.08,-16.42,5.09


64.38711,14.08,-16.42,5.09


64.40244,13.48,-17.09,5.46


64.42401,13.48,-17.09,5.46


64.43858,12.79,-17.9,5.89


64.45576,12.79,-17.9,5.89


64.48538,9.6,-22.67,8.46


64.49859,8.82,-27.36,11.03


64.51511,8.82,-27.36,11.03


64.53513,10.2,-32.22,12.18


64.55761,11.31,-34.8,12.32


64.57082,11.31,-34.8,12.32


64.5905,13.19,-39.24,12.44


64.6091,13.19,-39.24,12.44


64.62663,14.5,-42.08,12.19


64.64116,14.5,-42.08,12.19


64.66898,15.21,-43.71,11.88


64.69954,15.89,-44.24,11.37


64.7132,16.17,-44.14,11.16


64.7282,16.17,-44.14,11.16


64.74644,16.44,-42.98,10.99


64.76799,17.22,-41.33,10.45


64.78247,17.22,-41.33,10.45


64.79736,17.54,-39.7,10.27


64.81212,17.54,-39.7,10.27


64.82903,17.77,-37.25,10.29


64.84983,17.77,-37.25,10.29


64.86425,17.94,-35.7,10.14


64.87983,17.94,-35.7,10.14


64.89581,17.57,-33.47,10.59


64.91809,17.18,-31.79,10.67


64.93232,17.18,-31.79,10.67


64.95161,16.34,-30.11,10.96


64.96674,16.34,-30.11,10.96


64.98781,15.64,-28.97,11.07


65.00179,15.64,-28.97,11.07


65.02045,15.33,-28.59,11.12


65.03823,15.07,-28.06,10.96


65.05519,15.07,-28.06,10.96


65.07154,14.98,-27.92,10.79


65.09264,14.98,-27.92,10.79


65.10737,15.02,-28,10.66


65.13346,15.26,-28.18,10.4


65.15827,15.4,-28.32,10.24


65.17199,15.4,-28.32,10.24


65.18811,15.71,-28.69,9.96


65.20638,15.71,-28.69,9.96


65.2263,15.88,-29.03,9.77


65.2407,15.88,-29.03,9.77


65.25594,15.89,-29.24,9.72


65.27393,15.92,-29.27,9.68


65.29565,15.96,-29.3,9.66


65.30957,15.98,-29.35,9.67


65.325,15.98,-29.35,9.67


65.34679,16.06,-29.48,9.67


65.35927,16.06,-29.48,9.67


65.37456,16.16,-29.46,9.68


65.39207,16.16,-29.46,9.68


65.41108,16.14,-29.51,9.78


65.43024,16.2,-29.51,9.8


65.44199,16.2,-29.51,9.8


65.45975,16.25,-29.5,9.78


65.47871,16.25,-29.5,9.78


65.50095,16.32,-29.53,9.74


65.51447,16.32,-29.53,9.74


65.53479,16.29,-29.59,9.77


65.54922,16.06,-29.62,9.87


65.56859,16.06,-29.62,9.87


65.58624,15.73,-29.42,10


65.60304,15.49,-29.3,10.09


65.62302,15.49,-29.3,10.09


65.64305,14.92,-28.69,10.34


65.66811,14.39,-28.23,10.47


65.69293,14.21,-28.04,10.52


65.7073,14.08,-27.81,10.52


65.72504,13.86,-27.5,10.56


65.74553,13.86,-27.5,10.56


65.7692,13.84,-27.41,10.57


65.79041,13.87,-27.44,10.59


65.80486,13.87,-27.44,10.59


65.82179,13.89,-27.43,10.62


65.84366,13.87,-27.46,10.69


65.86007,13.87,-27.46,10.69


65.87321,13.87,-27.48,10.71


65.88934,13.88,-27.49,10.76


65.90954,13.9,-27.51,10.81


65.92365,13.9,-27.51,10.81


65.93867,13.88,-27.59,10.92


65.9541,13.88,-27.59,10.92


65.97449,13.82,-27.69,11.01


65.99302,13.82,-27.69,11.01


66.00775,13.81,-27.87,11.06


66.02716,13.75,-28.07,11.15


66.04059,13.75,-28.07,11.15


66.05592,13.74,-28.13,11.15


66.07219,13.74,-28.13,11.15


66.0995,13.73,-28.26,11.12


66.12369,13.77,-28.47,11.07


66.13615,13.77,-28.47,11.07


66.16376,13.67,-28.61,11.14


66.18513,13.54,-28.67,11.22


66.20068,13.54,-28.67,11.22


66.22182,13.51,-28.72,11.22


66.24337,13.45,-28.87,11.21


66.26416,13.45,-28.87,11.21


66.28285,13.37,-28.95,11.23


66.29677,13.34,-28.99,11.23


66.31828,13.34,-28.99,11.23


66.33967,13.4,-28.99,11.19


66.36255,13.74,-28.91,11.02


66.38287,13.78,-28.89,11.02


66.39689,13.78,-28.89,11.02


66.4436,13.41,-28.71,11.41


66.45774,13.41,-28.71,11.41


66.47174,13.41,-28.71,11.41


66.49029,13.25,-28.6,11.56


66.50982,13.16,-28.54,11.64


66.52428,13.16,-28.54,11.64


66.54636,13.05,-28.47,11.7


66.55943,13.05,-28.47,11.7


66.57272,13,-28.38,11.78


66.58862,13,-28.38,11.78


66.60972,13,-28.3,11.79


66.62923,13.01,-28.29,11.77


66.65589,13,-28.28,11.75


66.67828,13,-28.28,11.75


66.69221,12.93,-28.25,11.73


66.70808,12.93,-28.25,11.73


66.73569,12.92,-28.3,11.7


66.76043,13,-28.29,11.63


66.77438,13.18,-28.28,11.54


66.79021,13.18,-28.28,11.54


66.81152,13.33,-28.26,11.47


66.82893,13.33,-28.26,11.47


