delta time, euler x , euler y , euler z
62.56128,2.78,13.3,-2.19


62.58003,2.78,13.3,-2.19


62.6026,0.15,10.87,-0.38


62.62346,-4.07,8.37,1.74


62.63977,-4.07,8.37,1.74


62.67465,-5.65,7.16,2.82


62.69666,-7.17,5.5,3.87


62.71536,-8.8,4.69,4.29


62.73985,-11.08,4.13,4.97


62.76033,-11.08,4.13,4.97


62.78477,-12.54,3.4,5.9


62.80733,-12.91,3.17,6.3


62.83061,-12.91,2.7,7.75


62.85175,-12.91,2.7,7.75


62.88122,-12.46,1.81,10.6


62.90424,-11.12,0.81,12.62


62.92687,-8.89,-0.4,15.27


62.95156,-7.51,-1.05,17.29


62.97513,-7.51,-1.05,17.29


62.99746,-4.85,-1.6,20.14


63.01932,-2.17,-1.19,21.97


63.03815,-2.17,-1.19,21.97


63.0574,-1.2,-1.01,21.8


63.09636,1.77,1.82,16.31


63.11632,2.68,2.99,13


63.13922,2.76,4.55,5.48


63.15858,2.76,4.55,5.48


63.18084,2.87,3.93,-0.62


63.20161,1.93,3.06,-6.62


63.22365,0.78,2.19,-9.29


63.24078,0.78,2.19,-9.29


63.26389,0.62,2.18,-9.87


63.29687,0.65,2.44,-8.98


63.31712,1.06,2.99,-5.38


63.33582,1.06,2.99,-5.38


63.35498,1.14,2.41,0.37


63.37708,1.31,0.07,7.58


63.40166,1.87,-0.87,10.89


63.42372,1.87,-0.87,10.89


63.44795,3.41,-2.35,15.79


63.47288,6.04,-2.13,20.1


63.50438,7.1,-1.53,21.66


63.52858,8.03,-0.77,22.93


63.54955,7.51,-0.43,22.66


63.57074,7.51,-0.43,22.66


63.59314,5.6,1.28,21.38


63.61524,3.46,3.78,18.78


63.63733,3.46,3.78,18.78


63.66422,3.46,3.78,18.78


63.6927,3.46,3.78,18.78


63.73328,-1.45,3.68,9.34


63.76248,-1.64,3.45,8.32


63.78561,-1.64,3.45,8.32


63.80645,-1.65,2.96,7.63


63.82948,-1.48,2.46,7.42


63.85435,-1.42,2.29,7.27


63.87786,-1.42,2.29,7.27


63.90067,-1.43,2.14,7.11


63.93126,-1.26,1.92,7.05


63.96183,-0.81,1.48,7.06


63.98627,-0.54,1.01,7.16


64.00439,-0.47,0.81,7.17


64.02317,-0.47,0.81,7.17


64.04686,-0.12,0.31,7.18


64.06858,0.1,-0.01,7.24


64.09124,0.17,-0.27,7.2


64.10735,0.17,-0.27,7.2


64.14533,0.25,-0.57,7.13


64.1615,0.32,-0.71,7.11


64.18344,0.52,-0.98,7.13


64.20237,0.52,-0.98,7.13


64.21558,0.79,-1.23,7


64.24171,0.59,-1.24,6.81


64.26379,0.59,-1.24,6.81


64.2849,0.29,-1.42,6.7


64.30594,0.26,-1.57,6.66


64.31956,0.26,-1.57,6.66


64.34651,0.31,-1.85,6.53


64.36642,0.34,-1.97,6.38


64.38549,0.34,-1.97,6.38


64.40489,0.41,-2.16,6.08


64.43256,0.83,-2.52,5.85


64.45894,1.07,-2.59,5.73


64.47518,1.07,-2.59,5.73


64.49773,1.33,-2.73,5.61


64.51923,1.46,-2.75,5.53


64.53961,1.46,-2.75,5.53


64.5544,1.52,-2.71,5.56


64.58094,1.52,-2.7,5.56


64.5994,1.52,-2.7,5.56


64.62124,1.5,-2.68,5.54


64.64127,1.52,-2.68,5.48


64.66508,1.61,-2.63,5.47


64.68407,1.61,-2.63,5.47


64.70498,1.74,-2.59,5.4


64.71919,1.74,-2.59,5.4


64.74903,1.97,-2.58,5.34


64.78248,2.11,-2.55,5.34


64.80031,2.11,-2.55,5.34


64.82157,2.23,-2.47,5.3


64.84388,2.34,-2.49,5.3


64.87045,2.41,-2.47,5.24


64.89806,2.44,-2.47,5.23


64.92089,2.44,-2.47,5.23


64.94154,2.47,-2.5,5.21


64.95705,2.47,-2.5,5.21


65.00348,2.51,-2.51,5.2


65.01707,2.51,-2.51,5.2


65.03889,2.51,-2.44,5.19


65.05799,2.54,-2.41,5.16


65.07657,2.54,-2.41,5.16


65.09838,2.54,-2.36,5.14


65.12045,2.51,-2.3,5.08


65.13691,2.51,-2.3,5.08


65.16129,2.53,-2.27,5.02


65.18736,2.51,-2.27,4.96


65.20557,2.5,-2.25,4.93


65.22343,2.5,-2.25,4.93


65.24587,2.49,-2.23,4.9


65.26948,2.42,-2.15,4.9


65.28965,2.42,-2.15,4.9


65.30811,2.48,-2.13,4.87


65.33187,2.62,-2.21,4.81


65.35133,2.62,-2.21,4.81


65.37154,2.67,-2.19,4.77


65.39606,2.76,-2.19,4.72


65.42401,3.06,-2.3,4.61


65.44643,3.17,-2.33,4.56


65.46548,3.17,-2.33,4.56


65.48714,3.33,-2.39,4.56


65.50779,3.41,-2.43,4.56


65.52367,3.41,-2.43,4.56


65.5463,3.57,-2.46,4.53


65.5704,3.71,-2.49,4.48


65.58771,3.71,-2.49,4.48


65.60912,3.87,-2.52,4.43


65.63255,4.08,-2.63,4.35


65.65378,4.15,-2.69,4.32


65.66916,4.15,-2.69,4.32


65.69252,4.29,-2.81,4.3


65.72363,4.42,-2.93,4.25


65.73992,4.48,-3.07,4.2


65.76615,4.48,-3.07,4.2


65.78875,4.55,-3.31,4.14


65.80525,4.61,-3.5,4.11


65.83076,4.8,-3.92,4.05


65.8662,4.99,-4.26,4


65.90542,5.21,-4.64,3.9


65.93264,5.49,-5.12,3.86


65.95618,5.56,-5.33,3.83


65.97771,5.56,-5.33,3.83


66.00156,5.51,-5.58,3.68


66.02525,5.48,-5.74,3.59


66.0448,5.46,-5.82,3.57


66.0667,5.46,-5.82,3.57


66.08722,5.39,-5.89,3.46


66.10796,5.35,-5.92,3.42


66.12872,5.35,-5.92,3.42


66.15118,5.17,-5.97,3.39


66.17693,5.07,-6.08,3.32


66.19272,5.01,-6.25,3.28


66.216,5.01,-6.25,3.28


66.23969,4.99,-6.38,3.29


66.25941,4.99,-6.44,3.28


66.28254,5.01,-6.61,3.26


66.30265,5.01,-6.61,3.26


66.32336,5.02,-6.78,3.24


66.34376,5,-6.92,3.24


66.36622,5,-6.92,3.24


66.39263,4.98,-7.04,3.25


66.41508,4.96,-7.07,3.25


66.43623,4.82,-7.14,3.28


66.4553,4.82,-7.14,3.28


66.47055,4.71,-7.21,3.33


66.49438,4.58,-7.22,3.33


66.51611,4.58,-7.22,3.33


66.53668,4.46,-7.21,3.37


66.55499,4.41,-7.22,3.36


66.57098,4.41,-7.22,3.36


66.5965,4.31,-7.26,3.38


66.61871,4.24,-7.26,3.38


66.64452,4.07,-7.19,3.39


66.66204,4.07,-7.19,3.39


66.68401,3.92,-7.15,3.39


66.70233,3.84,-7.15,3.4


66.72194,3.84,-7.15,3.4


66.74343,3.71,-7.13,3.41


66.7655,3.65,-7.13,3.39


66.78673,3.65,-7.13,3.39


66.8072,3.63,-7.16,3.39


66.82202,3.61,-7.19,3.34


66.84964,3.64,-7.22,3.35


66.87313,3.64,-7.22,3.35


66.89393,3.67,-7.26,3.34


66.91571,3.7,-7.3,3.33


66.9356,3.7,-7.3,3.33


66.96054,3.73,-7.35,3.36


66.9826,3.78,-7.39,3.36


67.00594,3.8,-7.41,3.37


67.02515,3.8,-7.41,3.37


67.03944,3.85,-7.51,3.42


67.06491,3.97,-7.58,3.41


67.08377,3.97,-7.58,3.41


67.10619,4.14,-7.71,3.46


67.1269,4.33,-7.89,3.49


67.14108,4.33,-7.89,3.49


67.16418,4.36,-7.94,3.49


67.18512,4.37,-7.92,3.51


67.20461,4.37,-7.92,3.51


67.22292,4.33,-7.87,3.49


67.23765,4.33,-7.87,3.49


67.26065,4.28,-7.84,3.51


67.28361,4.28,-7.84,3.52


67.31361,4.21,-7.79,3.53


67.33691,4.19,-7.81,3.5


67.35647,4.19,-7.81,3.5


67.37063,4.18,-7.86,3.5


67.39192,4.17,-7.9,3.5


67.41414,4.12,-7.92,3.51


67.43443,4.02,-7.9,3.53


67.45273,3.98,-7.9,3.54


67.47348,3.98,-7.9,3.54


67.48928,3.83,-7.9,3.57


67.51272,3.73,-7.91,3.61


67.53452,3.73,-7.91,3.61


67.55455,3.67,-7.95,3.63


67.57442,3.57,-7.99,3.65


67.58952,3.57,-7.99,3.65


67.61888,3.52,-8.01,3.66


67.64664,3.44,-8.04,3.68


67.66964,3.41,-8.09,3.68


67.6926,3.36,-8.18,3.68


67.71594,3.36,-8.18,3.68


67.73979,3.3,-8.3,3.73


67.76288,3.28,-8.33,3.74


67.78699,3.28,-8.37,3.73


67.8097,3.31,-8.44,3.72


67.83136,3.31,-8.44,3.72


67.85497,3.42,-8.5,3.66


67.88279,3.53,-8.56,3.65


67.91298,3.58,-8.59,3.64


67.93786,3.63,-8.61,3.64


67.9947,3.64,-8.55,3.65


68.0165,3.64,-8.55,3.65


68.03464,3.64,-8.55,3.66


68.0525,3.65,-8.57,3.65


68.07547,3.65,-8.57,3.65


68.09588,3.66,-8.6,3.62


68.11179,3.68,-8.61,3.59


68.13468,3.68,-8.61,3.59


68.15607,3.7,-8.61,3.6


68.17274,3.69,-8.63,3.61


68.18936,3.69,-8.63,3.61


68.21442,3.71,-8.66,3.63


68.23581,3.64,-8.67,3.76


68.25156,3.64,-8.67,3.76


68.27525,3.43,-8.56,3.84


68.28889,3.43,-8.56,3.84


68.31343,3.17,-8.51,3.96


68.33668,2.6,-8.37,4.17


68.35789,2.22,-8.23,4.3


68.37824,2.22,-8.23,4.3


68.3988,1.51,-7.97,4.51


68.42111,0.93,-7.85,4.67


68.44624,0.71,-7.91,4.7


68.46947,0.66,-7.95,4.7


68.48988,0.66,-7.95,4.7


68.5089,0.6,-7.96,4.71


68.52848,0.6,-7.96,4.71


68.54941,0.57,-7.95,4.7


68.57072,0.66,-7.93,4.67


68.591,0.66,-7.93,4.67


68.60474,0.57,-7.86,4.66


68.62862,0.42,-7.78,4.65


68.65142,0.31,-7.71,4.64


68.67013,0.31,-7.71,4.64


68.68987,0.09,-7.55,4.61


68.70621,0.09,-7.55,4.61


68.72827,-0.19,-7.42,4.52


68.75023,-0.71,-7.28,4.49


68.76978,-1.36,-7.07,4.42


68.78781,-1.36,-7.07,4.42


68.81001,-1.73,-6.94,4.39


68.82497,-1.73,-6.94,4.39


68.85252,-2.34,-6.77,4.35


68.87434,-2.87,-6.68,4.33


68.89924,-3.55,-6.66,4.33


68.92358,-4.41,-6.61,4.31


68.94711,-4.41,-6.61,4.31


68.96119,-4.81,-6.59,4.33


68.98412,-5.63,-6.57,4.32


69.00394,-5.63,-6.57,4.32


69.02442,-6.45,-6.58,4.31


69.04394,-7.44,-6.49,4.31


69.06468,-7.44,-6.49,4.31


69.08501,-8.53,-6.34,4.29


69.10411,-9.05,-6.24,4.26


69.1228,-9.05,-6.24,4.26


69.13819,-10.03,-6.12,4.25


69.1615,-10.53,-6.1,4.27


69.17939,-10.53,-6.1,4.27


69.19733,-11.76,-5.99,4.37


69.21928,-12.23,-6.02,4.37


69.23798,-12.23,-6.02,4.37


69.25842,-12.38,-6.04,4.4


69.2778,-12.38,-6.04,4.4


69.2989,-12.62,-6.14,4.41


69.32319,-12.85,-6.22,4.38


69.34382,-13.1,-6.28,4.3


69.36273,-13.1,-6.28,4.3


69.40784,-13.49,-6.32,4.27


69.43096,-13.69,-6.31,4.26


69.45487,-13.69,-6.31,4.26


69.47565,-13.84,-6.26,4.26


69.48975,-13.97,-6.26,4.28


69.51319,-14.09,-6.26,4.28


69.53515,-14.34,-6.26,4.25


69.55701,-14.5,-6.26,4.24


69.57585,-14.5,-6.26,4.24


69.6178,-14.96,-6.27,4.22


69.63593,-14.96,-6.27,4.22


69.65593,-15.11,-6.27,4.21


69.67805,-15.11,-6.3,4.22


69.70028,-15.06,-6.34,4.21


69.72061,-15.06,-6.34,4.21


69.74188,-14.89,-6.38,4.22


69.76316,-14.63,-6.37,4.2


69.77828,-14.63,-6.37,4.2


69.82552,-13.35,-6.5,4.08


69.84556,-13.35,-6.5,4.08


69.86079,-13.17,-6.51,4.07


69.88898,-12.65,-6.58,4.05


69.91443,-11.9,-6.72,4.01


69.93554,-11.9,-6.72,4.01


69.95535,-11.74,-6.64,3.98


69.97823,-11.58,-6.65,3.98


69.99287,-11.58,-6.65,3.98


70.03632,-10.88,-6.98,3.92


70.05751,-10.88,-6.98,3.92


70.08138,-10.85,-6.98,3.89


70.1011,-10.75,-6.97,3.91


70.12614,-10.74,-6.97,3.94


70.13957,-10.74,-6.97,3.94


70.16438,-10.74,-6.99,3.95


70.18459,-10.71,-7.04,3.97


70.20591,-10.71,-7.04,3.97


70.22732,-10.72,-7.04,3.98


70.24251,-10.81,-7.02,3.99


70.26705,-10.81,-7.02,3.99


70.28946,-10.88,-7.03,3.99


70.31021,-10.86,-7.05,3.99


70.324,-10.86,-7.05,3.99


70.34584,-10.79,-7.09,3.99


70.3679,-10.78,-6.99,3.96


70.39212,-10.63,-7.04,3.88


70.4155,-10.63,-7.04,3.88


70.43871,-10.49,-7.1,3.88


70.45747,-10.43,-7.1,3.9


70.47218,-10.43,-7.1,3.9


70.49585,-10.47,-7.09,3.92


70.51806,-10.33,-7.11,3.97


70.53645,-10.33,-7.11,3.97


70.56795,-9.94,-7.26,4


70.59142,-9.74,-7.28,3.95


70.61422,-9.64,-7.3,3.95


70.62759,-9.64,-7.3,3.95


70.65256,-9.48,-7.34,3.92


70.67596,-8.94,-7.47,3.88


70.69859,-8.43,-7.53,3.87


70.72164,-8.15,-7.52,3.83


70.73741,-8.15,-7.52,3.83


70.75741,-8.01,-7.54,3.82


70.77654,-8.01,-7.54,3.82


70.79103,-7.74,-7.61,3.79


70.81508,-7.37,-7.71,3.79


70.8381,-7.17,-7.77,3.79


70.85782,-6.92,-7.83,3.78


70.87886,-6.4,-7.93,3.76


70.89983,-6.05,-7.98,3.76


70.92567,-6.05,-7.98,3.76


70.94509,-5.32,-8.08,3.75


70.96094,-5.03,-8.09,3.74


70.98449,-4.81,-8.08,3.74


71.00575,-4.4,-8.11,3.75


71.02991,-3.64,-8.26,3.73


71.04754,-3.64,-8.26,3.73


71.06649,-3.64,-8.26,3.73


71.08938,-1.75,-8.68,3.69


71.10979,-1.75,-8.68,3.69


71.12508,-0.22,-8.84,3.68


71.15167,1.48,-9.03,3.65


71.17969,2.88,-9.21,3.7


71.19743,2.88,-9.21,3.7


71.22205,3.43,-9.25,3.73


71.2472,4.64,-9.39,3.75


71.26986,5.55,-9.52,3.76


71.29273,6.08,-9.63,3.82


71.31467,6.08,-9.63,3.82


71.33777,6.69,-9.8,3.88


71.36909,7.12,-9.93,3.92


71.39123,8.01,-10.17,3.87


71.41051,8.01,-10.17,3.87


71.42627,8.47,-10.3,3.85


71.4512,8.73,-10.33,3.86


71.47636,8.87,-10.32,3.86


71.49679,8.87,-10.32,3.86


71.51221,9.11,-10.32,3.86


71.53654,9.25,-10.34,3.82


71.55864,9.25,-10.34,3.82


71.57973,9.1,-10.33,3.8


71.5985,8.8,-10.27,3.79


71.62214,7.96,-10.18,3.81


71.64001,7.96,-10.18,3.81


71.66243,7.25,-10.12,3.81


71.67413,7.25,-10.12,3.81


71.70193,5.26,-9.88,3.94


71.72649,2.42,-9.54,4.29


71.74414,-0.21,-9.31,4.59


71.75876,-0.21,-9.31,4.59


71.77969,-1.51,-9.21,4.76


71.80202,-3.93,-9.05,5.12


71.82404,-3.93,-9.05,5.12


71.84506,-6.14,-8.99,5.45


71.86526,-7.05,-8.96,5.63


71.89024,-8.7,-8.92,5.82


71.91014,-8.7,-8.92,5.82


71.9284,-9.13,-8.91,5.79


71.94838,-9.21,-8.89,5.71


71.97137,-9.21,-8.89,5.71


71.99475,-9.53,-8.79,5.63


72.01895,-9.86,-8.71,5.64


72.04437,-10.13,-8.67,5.65


72.06201,-10.13,-8.67,5.65


72.08387,-10.23,-8.66,5.66


72.10603,-10.51,-8.63,5.68


72.12421,-10.51,-8.63,5.68


72.14819,-10.8,-8.55,5.68


72.16353,-11.01,-8.53,5.72


72.18625,-11.01,-8.53,5.72


72.20586,-11.18,-8.47,5.77


72.22514,-11.28,-8.35,5.75


72.24271,-11.28,-8.35,5.75


72.26357,-11.38,-8.3,5.74


72.28733,-11.51,-8.27,5.66


72.31126,-11.54,-8.27,5.65


72.33555,-11.54,-8.27,5.65


72.36131,-11.48,-8.25,5.59


72.38181,-11.52,-8.19,5.56


72.39671,-11.52,-8.19,5.56


72.42268,-11.58,-8.16,5.54


72.44133,-11.69,-8.16,5.54


72.4621,-11.74,-8.17,5.52


72.48109,-11.79,-8.18,5.5


72.50278,-11.84,-8.19,5.5


72.52531,-11.84,-8.18,5.47


72.54555,-11.84,-8.18,5.47


72.58814,-11.91,-8.16,5.44


72.6062,-11.91,-8.16,5.44


72.63272,-11.99,-8.17,5.43


72.65102,-12.08,-8.14,5.46


72.67316,-12.13,-8.15,5.43


72.69556,-12.13,-8.15,5.43


72.71774,-12.18,-8.13,5.45


72.73217,-12.3,-8.12,5.48


72.75597,-12.3,-8.12,5.48


72.80247,-12.23,-8.12,5.45


72.82162,-12.08,-8.14,5.45


72.84482,-12.08,-8.14,5.45


72.86666,-12.01,-8.14,5.44


72.89039,-11.9,-8.11,5.45


72.90825,-11.9,-8.11,5.45


72.92757,-11.8,-8.11,5.46


72.94845,-11.7,-8.12,5.46


72.96632,-11.7,-8.12,5.46


73.01947,-10.78,-8.19,5.28


73.04008,-10.43,-8.18,5.18


73.05943,-10.43,-8.18,5.18


73.0809,-10.13,-8.19,5.1


73.09742,-9.51,-8.29,4.98


73.12422,-9.3,-8.24,4.91


73.14532,-9.3,-8.24,4.91


73.16137,-9.3,-8.21,4.89


73.18662,-9.27,-8.2,4.91


73.2235,-9.46,-8.14,4.92


73.23911,-9.67,-8.06,4.94


73.25996,-9.83,-8.02,4.92


73.28317,-10.01,-8.04,4.89


73.30625,-10.1,-8.07,4.85


73.33202,-10.34,-8.06,4.86


73.35394,-10.34,-8.06,4.86


73.37457,-10.55,-8.07,4.9


73.39611,-10.83,-8.01,4.96


73.41155,-10.83,-8.01,4.96


73.43588,-11.15,-8,5


73.45763,-11.28,-8.02,5.02


73.47672,-11.28,-8.02,5.02


73.49577,-11.41,-8.07,5.03


73.51665,-11.52,-8.08,5.02


73.53995,-11.62,-8.08,5.03


73.55901,-11.74,-8.07,5.04


73.58043,-11.89,-8.09,5.02


73.59558,-11.89,-8.09,5.02


73.62292,-11.94,-8.1,5.02


73.66621,-12.14,-8.1,5.03


73.68195,-12.14,-8.1,5.03


73.70493,-12.23,-8.09,5.04


73.72981,-12.25,-8.1,5


73.75681,-12.25,-8.1,5


73.78535,-12.25,-8.1,5


73.81181,-12.25,-8.1,5


73.83701,-12.23,-8.14,4.98


73.88538,-12.32,-8.12,4.99


73.90534,-12.29,-8.14,4.98


73.93062,-12.27,-8.15,4.98


73.95575,-12.27,-8.15,4.98


73.97935,-12.24,-8.14,4.99


74.00061,-12.17,-8.15,4.98


74.02073,-12.08,-8.16,4.97


74.04363,-11.95,-8.18,4.96


74.0832,-11.66,-8.17,4.92


74.10171,-11.66,-8.17,4.92


74.1246,-11.45,-8.19,4.92


74.14437,-11.18,-8.2,4.89


74.16766,-11.18,-8.2,4.89


74.1835,-10.97,-8.23,4.84


74.20898,-10.9,-8.23,4.82


74.22781,-10.9,-8.23,4.82


74.24304,-10.82,-8.22,4.79


74.26519,-10.78,-8.21,4.79


74.30888,-10.85,-8.2,4.78


74.32566,-10.92,-8.22,4.77


74.34431,-10.92,-8.22,4.77


74.36348,-10.95,-8.23,4.77


74.38489,-11.02,-8.22,4.78


74.40952,-11.09,-8.2,4.82


74.43484,-11.09,-8.2,4.82


74.46145,-11.13,-8.18,4.81


74.48169,-11.14,-8.17,4.8


74.49509,-11.14,-8.17,4.8


74.51834,-11.14,-8.17,4.79


74.54216,-11.16,-8.18,4.79


74.56271,-11.19,-8.17,4.8


74.57652,-11.19,-8.17,4.8


74.60022,-11.21,-8.17,4.79


74.622,-11.2,-8.16,4.8


74.64484,-11.2,-8.16,4.8


74.66422,-11.24,-8.14,4.79


74.67863,-11.24,-8.14,4.79


74.70728,-11.23,-8.15,4.8


74.72643,-11.28,-8.15,4.81


74.74693,-11.28,-8.15,4.81


74.76285,-11.28,-8.15,4.81


74.78685,-11.31,-8.14,4.8


74.80917,-11.3,-8.13,4.8


74.832,-11.3,-8.13,4.8


74.84687,-11.3,-8.13,4.8


74.86767,-11.23,-8.13,4.78


74.8921,-11.2,-8.14,4.76


74.91734,-11.2,-8.14,4.76


74.93986,-11.22,-8.11,4.77


74.96011,-11.25,-8.1,4.77


74.97692,-11.25,-8.1,4.77


74.99541,-11.25,-8.15,4.76


75.01442,-11.33,-8.1,4.76


75.0355,-11.33,-8.1,4.76


75.05993,-11.34,-8.11,4.76


75.07946,-11.38,-8.12,4.77


75.09219,-11.38,-8.12,4.77


75.11803,-11.43,-8.11,4.78


75.13771,-11.46,-8.1,4.8


75.1606,-11.49,-8.07,4.8


75.17894,-11.49,-8.07,4.8


75.19589,-11.47,-8.07,4.76


75.21876,-11.48,-8.07,4.75


75.23996,-11.48,-8.07,4.75


75.26229,-11.47,-8.1,4.73


75.28069,-11.47,-8.1,4.73


75.29957,-11.46,-8.1,4.72


75.32131,-11.51,-8.08,4.77


75.34341,-11.49,-8.09,4.77


75.36401,-11.49,-8.09,4.77


75.38309,-11.48,-8.11,4.79


75.40952,-11.47,-8.1,4.79


75.43479,-11.35,-8.1,4.78


75.44908,-11.35,-8.1,4.78


75.47359,-11.17,-8.13,4.73


75.49611,-11.04,-8.14,4.7


75.51464,-11.04,-8.14,4.7


75.53252,-10.98,-8.15,4.69


75.55611,-10.9,-8.16,4.69


75.57922,-10.9,-8.16,4.69


75.59981,-10.72,-8.2,4.67


75.62048,-10.43,-8.19,4.62


75.64585,-10.09,-8.18,4.54


75.66463,-10.09,-8.18,4.54


75.6813,-9.99,-8.14,4.49


75.70406,-9.95,-8.14,4.49


75.72765,-9.95,-8.14,4.49


75.74715,-9.83,-8.18,4.44


75.76143,-9.76,-8.17,4.4


75.78458,-9.76,-8.17,4.4


75.8084,-9.64,-8.19,4.36


75.83035,-9.44,-8.21,4.35


75.85192,-9.37,-8.19,4.35


75.87159,-9.37,-8.19,4.35


75.90092,-9.07,-8.17,4.34


75.92483,-8.4,-8.2,4.25


75.94794,-7.48,-8.26,4.1


75.96738,-7.48,-8.26,4.1


75.98724,-6.26,-8.33,3.88


76.01036,-5.52,-8.39,3.75


76.02627,-5.52,-8.39,3.75


76.04766,-3.88,-8.49,3.5


76.0681,-2.31,-8.42,3.31


76.0825,-2.31,-8.42,3.31


76.10725,-0.89,-8.28,3.14


76.12919,0.39,-8.28,2.93


76.14892,0.39,-8.28,2.93


76.16621,0.88,-8.29,2.87


76.18822,1.64,-8.36,2.72


76.21434,1.88,-8.32,2.63


76.23604,1.88,-8.32,2.63


76.25398,2.35,-8.37,2.5


76.27983,2.73,-8.45,2.38


76.29872,2.73,-8.45,2.38


76.31593,2.71,-8.39,2.38


76.34105,3.03,-8.39,2.31


76.36835,3.67,-8.52,2.21


76.39412,4.47,-8.72,2.11


76.41343,4.47,-8.72,2.11


76.43365,5.38,-9.02,2.1


76.44808,5.38,-9.02,2.1


76.47283,5.91,-9.2,2.05


76.49511,6.78,-9.31,1.96


76.51579,6.85,-9.3,1.91


76.53288,6.85,-9.3,1.91


76.55564,5.22,-9,1.94


76.58123,2.72,-8.7,2.18


76.60205,1.36,-8.52,2.34


76.61767,1.36,-8.52,2.34


76.64328,-1.18,-8.14,2.7


76.66526,-3.23,-7.86,2.97


76.68315,-3.23,-7.86,2.97


76.70239,-4.93,-7.58,3.2


76.72749,-5.76,-7.42,3.3


76.74722,-5.76,-7.42,3.3


76.76456,-7.44,-7.27,3.52


76.78623,-8.87,-7.28,3.66


76.8067,-8.87,-7.28,3.66


76.82896,-10.02,-7.24,3.72


76.85382,-10.75,-7.24,3.72


76.87428,-11.4,-7.28,3.65


76.90186,-11.69,-7.27,3.62


76.923,-11.69,-7.27,3.62


76.94473,-11.93,-7.32,3.59


76.9697,-12.05,-7.38,3.57


76.98467,-12.05,-7.38,3.57


77.01216,-12.27,-7.37,3.57


77.06145,-12.19,-7.41,3.5


77.08379,-11.98,-7.45,3.42


77.10334,-11.98,-7.45,3.42


77.11899,-11.7,-7.47,3.31


77.14355,-11.5,-7.51,3.24


77.1633,-11.5,-7.51,3.24


77.18393,-11.35,-7.52,3.13


77.19585,-11.35,-7.52,3.13


77.22131,-11.31,-7.52,3.08


77.26127,-11.5,-7.45,2.97


77.28314,-11.5,-7.45,2.97


77.30492,-11.72,-7.32,2.91


77.32755,-12,-7.19,2.88


77.35156,-12.11,-7.13,2.86


77.37432,-12.11,-7.13,2.86


77.39606,-12.53,-6.95,2.83


77.41738,-13.09,-6.56,2.71


77.44131,-13.88,-6.14,2.66


77.4845,-14.4,-5.95,2.7


77.50607,-15.2,-5.74,2.73


77.52653,-15.2,-5.74,2.73


77.55047,-15.73,-5.72,2.72


77.57085,-16.28,-5.65,2.68


77.58723,-16.28,-5.65,2.68


77.61296,-16.79,-5.55,2.66


